experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,payload,load-01,1.6409188039117013,8.498624241563672,0.6632228209797661,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-01,2.5363966990868145,9.824291061821116,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-02,0.7752001779336711,7.088248227648061,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-03,0.06309817457426406,7.999701807837824,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-04,2.7800319910892664,8.546607142439582,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,67.62,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.058407630190475575,0.5024864582221318
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,payload,load-01,1.63884314401888,8.49634597534993,0.6632222026933667,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-01,2.534392398883279,9.822078477938048,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-02,0.7731945108013122,7.086036480273074,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-03,0.06109298826740631,7.997490436122754,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-04,2.7780270318753657,8.54439443289328,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,68.60000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.058398502987059064,0.5024507113206869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,payload,load-01,1.6375735531719642,8.49476676872028,0.6632222456456596,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-01,2.5332418784967223,9.820602275606753,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-02,0.7720443232338043,7.084560035488115,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-03,0.05994270641061074,7.99601391767136,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-04,2.776876653492582,8.542918257639935,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,69.58000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05839007260250905,0.5024187369964055
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,payload,load-01,1.6372113983079335,8.493958504979297,0.6632226704933695,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-01,2.5330071452011538,9.819903180350993,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-02,0.7718108734697202,7.083860098630956,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-03,0.05970883812982135,7.995313653834891,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-04,2.776642512294593,8.542219275288254,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,70.56,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05838279883145383,0.5023901372052456
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,payload,load-01,1.637631241568688,8.493816641310413,0.6632232601988752,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-01,2.533532561665111,9.819852760950512,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-02,0.7723379524177217,7.083808603365368,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-03,0.060235366649475375,7.995261728529411,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-04,2.777168702429465,8.54216900341558,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,71.54,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05837665368776807,0.5023645557237814
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,payload,load-01,1.6385709943770506,8.49413056245378,0.6632238644941397,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-01,2.534538889917418,9.820226827657473,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-02,0.7733459339498213,7.084181606601102,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-03,0.061242797020334194,7.995634301152119,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-04,2.7781758031310813,8.54254321741789,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,72.52000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05837131605413697,0.5023416739123792
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,payload,load-01,1.6397260203379083,8.494657028281647,0.6632243932017841,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-01,2.5357174338525583,9.820778896357032,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-02,0.7745258955527836,7.084732767184129,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-03,0.06242228377932624,7.996185090747091,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-04,2.779355011238279,8.543095412766222,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05836648356259519,0.5023212068231229
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,73.5,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05836648356259519,0.5023212068231229
