experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,assigned_robot_rate,collision_risk_rate,communication_messages,communication_radius_m,complexity_score,energy_proxy_wh,estimated_memory_mb,false_positive_rate,force_error_n_mean,loads_per_robot,mean_travel_distance_m,messages_per_robot,method_communication_pattern,method_comparison_group,method_execution_model,method_family,method_ownership,method_scope,method_trainable_parameters,method_training_type,method_tuned_parameters,method_uses_decoder,method_uses_neural_policy,method_variant,mobile_conflict_rate,mobile_obstacle_count,n_loads,n_robots,obstacle_count,obstacle_intersection_rate,performance_gap_vs_reference,reference_score_value,route_crossing_rate,runtime_ms,scalar_feasible_rate,score_value,solved,solved_rate,task_completion_rate,throughput_tasks_per_min,timeout,timeout_rate,torque_error_nm_mean,total_travel_distance_m,transport_success_rate,warehouse_archetype,world_size_m,wrench_feasible_rate,wrench_residual_norm_mean
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10002,10002,auction_market_local,Auction market local,0.4822,0.028607999999999998,16966,37.03296723500879,76798202.37218405,16137.801194922518,2.05,0.7256,43.88322038716756,0.25,216.19467004811716,3.3932,local_prices_and_bids,baseline_sota_decentralized_scale,local_market_auction,sota,baseline,decentralized,0,none,6,False,False,local_market_auction,0.0056,30,1250,5000,131,0.044,0.012640576753541067,-3100.8049332022765,0.028512,113.85570000857115,0.7864,-3180.213266421766,True,1.0,0.0608,9.139948309133029,False,0.0,43.59308240719142,270243.33756014646,0.0608,fleet_ladder_extended,954.5941546018391,0.072,0.6120087271942293
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10002,10002,ours_primal_dual_spatial,Ours primal-dual spatial,0.4822,0.010877999999999999,16966,37.03296723500879,6250000.0,16306.52908893884,2.05,0.628,27.621900570290595,0.25,218.45508154619964,3.3932,local_deficit_capacity_prices,proposed_model_based_decentralized_scale,distributed_primal_dual_prices,model_based,proposed,decentralized,0,model_based_tuning_optional,9,False,False,spatial_primal_dual_capacity_prices,0.0056,30,1250,5000,131,0.0072,0.00014900965369124886,-3100.8049332022765,0.023831999999999996,139.33649996761233,0.7784,-3101.7293196929622,True,1.0,0.1496,22.489083339577324,False,0.0,43.390712757939006,273068.85193274956,0.1496,fleet_ladder_extended,954.5941546018391,0.1984,0.47058801110113874
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10002,10002,ours_tensor_quorum_flow,Ours tensor quorum flow,0.4822,0.005021999999999999,16966,37.03296723500879,78810.25296523007,16324.87379008257,2.05,0.6312,27.589999250732163,0.25,218.70084158271243,3.3932,local_density_tensor_field,proposed_model_based_decentralized_scale,distributed_tensor_quorum_flow,model_based,proposed,decentralized,0,model_based_tuning_optional,11,False,False,tensor_quorum_flow_density_obstacle_aware,0.0,30,1250,5000,131,0.0,0.0007427546646454308,-3100.8049332022765,0.020087999999999995,705.7113000191748,0.7808,-3105.415375040706,True,1.0,0.1496,22.489083339577324,False,0.0,43.43373895326643,273376.05197839055,0.1496,fleet_ladder_extended,954.5941546018391,0.1976,0.4706947593680472
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10002,10002,ours_wrench_market_hierarchical,Ours wrench-market hierarchical,0.4822,0.010293,17144,37.03296723500879,78810.25296523007,16284.13360656254,2.05,0.6072,27.38025823043421,0.25,218.15505406014813,3.4288,zone_summaries_plus_local_wrench_bids,proposed_model_based_hierarchical_scale,hierarchical_wrench_market,model_based,proposed,hierarchical,0,model_based_tuning_optional,13,False,False,zone_hierarchical_wrench_market,0.0056,30,1250,5000,131,0.0072,0.0,-3100.8049332022765,0.021491999999999997,122.36230005510151,0.7536,-3100.8049332022765,True,1.0,0.1456,21.88777095081857,False,0.0,43.47202004557838,272693.81757518515,0.1456,fleet_ladder_extended,954.5941546018391,0.2008,0.47046679499125393
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_5000r_1250l_seed10002,10002,ours_mean_field_approximation,Ours mean-field approximation,0.4822,0.028023,6250,37.03296723500879,6250000.0,16169.401936560123,2.05,0.7144,45.098020981401966,0.25,216.61801842309697,1.25,aggregate_density_broadcasts,proposed_model_based_decentralized_scale,mean_field_density_controller,model_based,proposed,decentralized,0,model_based_tuning_optional,7,False,False,mean_field_density_allocation,0.0056,30,1250,5000,131,0.044,0.014228914255824256,-3100.8049332022765,0.026171999999999997,106.22009995859116,0.7696,-3190.3352564464135,True,1.0,0.0528,7.937323531615526,False,0.0,44.79054631272346,270772.5230288712,0.0528,fleet_ladder_extended,954.5941546018391,0.0712,0.6251932655285366
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,centralized_hungarian_expanded,Centralized Hungarian expanded,0.0,1.0,14062500,38.319884736595334,421875000000.0,nan,361.5,0.0,nan,0.25,nan,1875.0,global_all_robot_load_slots,baseline_classic_centralized_scale,centralized_expanded_assignment,classic,baseline,centralized,0,none,1,False,False,expanded_slot_hungarian_polynomial_but_scalar,nan,36,1875,7500,160,nan,1.0,-5737.7720359705745,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1169.134295108992,0.0,nan
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,centralized_coalition_oracle,Centralized coalition oracle,0.0,1.0,14062500,38.319884736595334,503316480000.0,nan,361.5,0.0,nan,0.25,nan,1875.0,global_all_subsets,reference_model_based_oracle_centralized_scale,centralized_subset_coalition_search,model_based_oracle,reference,centralized,0,none,2,False,False,exact_like_small_scale_coalition_search_timeout_large,nan,36,1875,7500,160,nan,1.0,-5737.7720359705745,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1169.134295108992,0.0,nan
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,centralized_time_expanded_mpc,Centralized time-expanded MPC,0.0,1.0,14062500,38.319884736595334,6591796875000.0,nan,5625.0,0.0,nan,0.25,nan,1875.0,global_time_expanded_state,baseline_sota_centralized_scale,centralized_time_expanded_mpc,sota,baseline,centralized,0,none,8,False,False,time_expanded_mpc_timeout_large,nan,36,1875,7500,160,nan,1.0,-5737.7720359705745,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1169.134295108992,0.0,nan
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,classic_local_greedy,Classic local greedy,0.48373333333333335,0.0309365,25518,38.319884736595334,14062500.0,28855.387440905502,2.075,0.7328,42.96865099637876,0.25,259.780982851646,3.4024,local_distance_beacons,baseline_classic_decentralized_scale,distributed_nearest_greedy,classic,baseline,decentralized,0,none,2,False,False,nearest_local_greedy,0.007466666666666667,36,1875,7500,160,0.042666666666666665,0.004177296431192638,-5737.7720359705745,0.037986,165.03859998192638,0.7957333333333333,-5785.91406609535,True,1.0,0.05973333333333333,11.461435885867933,False,0.0,42.92621817657451,487089.34284683625,0.05973333333333333,fleet_ladder_extended,1169.134295108992,0.07946666666666667,0.596233435223565
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,cbba_partitioned,CBBA partitioned,0.48373333333333335,0.028971874999999998,25518,38.319884736595334,181021990.5038054,29038.320291920398,2.075,0.7306666666666667,46.15072089189645,0.25,261.427901505219,3.4024,zone_auction_bids,baseline_sota_decentralized_scale,partitioned_cbba_auction,sota,baseline,decentralized,0,none,6,False,False,partitioned_cbba_like_auction,0.007466666666666667,36,1875,7500,160,0.042666666666666665,0.008449328836290813,-5737.7720359705745,0.030127499999999998,609.1606999980286,0.7829333333333334,-5835.567436234092,True,1.0,0.04906666666666667,9.414750906248658,False,0.0,45.73561881166903,490177.31532228563,0.04906666666666667,fleet_ladder_extended,1169.134295108992,0.06933333333333333,0.6287400003779922
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,auction_market_local,Auction market local,0.48373333333333335,0.029161999999999997,25518,38.319884736595334,181021990.5038054,28994.627786795558,2.075,0.7392,42.40991789452741,0.25,261.03454404475076,3.4024,local_prices_and_bids,baseline_sota_decentralized_scale,local_market_auction,sota,baseline,decentralized,0,none,6,False,False,local_market_auction,0.007466666666666667,36,1875,7500,160,0.042666666666666665,0.007011417444533675,-5737.7720359705745,0.030888000000000002,164.49989995453507,0.7962666666666667,-5818.807047573513,True,1.0,0.055466666666666664,10.642761894020223,False,0.0,42.47079481625959,489439.77008390764,0.055466666666666664,fleet_ladder_extended,1169.134295108992,0.07573333333333333,0.5920657159962422
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,ours_primal_dual_spatial,Ours primal-dual spatial,0.48373333333333335,0.010374499999999998,25518,38.319884736595334,14062500.0,29212.043204821635,2.075,0.6309333333333333,27.829498009762393,0.25,262.99190438508884,3.4024,local_deficit_capacity_prices,proposed_model_based_decentralized_scale,distributed_primal_dual_prices,model_based,proposed,decentralized,0,model_based_tuning_optional,9,False,False,spatial_primal_dual_capacity_prices,0.007466666666666667,36,1875,7500,160,0.0037333333333333333,0.0,-5737.7720359705745,0.025817999999999997,195.4664000077173,0.7914666666666667,-5735.045455064505,True,1.0,0.15946666666666667,30.59794044530814,False,0.0,42.73027515072309,493109.82072204154,0.15946666666666667,fleet_ladder_extended,1169.134295108992,0.20266666666666666,0.46568410081677836
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,ours_tensor_quorum_flow,Ours tensor quorum flow,0.48373333333333335,0.006000499999999999,25518,38.319884736595334,123699.40289210595,29247.930913723412,2.075,0.6330666666666667,27.837854419675967,0.25,263.3149963660885,3.4024,local_density_tensor_field,proposed_model_based_decentralized_scale,distributed_tensor_quorum_flow,model_based,proposed,decentralized,0,model_based_tuning_optional,11,False,False,tensor_quorum_flow_density_obstacle_aware,0.0010666666666666667,36,1875,7500,160,0.0005333333333333334,0.0005790371874677754,-5737.7720359705745,0.021761999999999997,1135.8869998948649,0.7909333333333334,-5744.421231903553,True,1.0,0.15786666666666666,30.29093769836525,False,0.0,42.74354465084767,493715.618186416,0.15786666666666666,fleet_ladder_extended,1169.134295108992,0.20213333333333333,0.46577199553847665
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,ours_wrench_market_hierarchical,Ours wrench-market hierarchical,0.48373333333333335,0.00974075,25762,38.319884736595334,123699.40289210595,29201.659492480263,2.075,0.6234666666666666,27.508121231804807,0.25,262.8984212875835,3.4349333333333334,zone_summaries_plus_local_wrench_bids,proposed_model_based_hierarchical_scale,hierarchical_wrench_market,model_based,proposed,hierarchical,0,model_based_tuning_optional,13,False,False,zone_hierarchical_wrench_market,0.007466666666666667,36,1875,7500,160,0.0037333333333333333,0.0,-5737.7720359705745,0.023282999999999998,203.8669999456033,0.7786666666666666,-5737.7720359705745,True,1.0,0.15466666666666667,29.676932204479467,False,0.0,43.05891531690074,492934.53991421906,0.15466666666666667,fleet_ladder_extended,1169.134295108992,0.20266666666666666,0.4653160247828884
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_7500r_1875l_seed10002,10002,ours_mean_field_approximation,Ours mean-field approximation,0.48373333333333335,0.028528249999999998,9375,38.319884736595334,14062500.0,29035.334686411174,2.075,0.7317333333333333,46.020095684427034,0.25,261.40102251996257,1.25,aggregate_density_broadcasts,proposed_model_based_decentralized_scale,mean_field_density_controller,model_based,proposed,decentralized,0,model_based_tuning_optional,7,False,False,mean_field_density_allocation,0.007466666666666667,36,1875,7500,160,0.042666666666666665,0.0077639149841354956,-5737.7720359705745,0.028353,171.7521999962628,0.7845333333333333,-5827.572148899153,True,1.0,0.0496,9.517085155229623,False,0.0,45.789035553829436,490126.9172249298,0.0496,fleet_ladder_extended,1169.134295108992,0.0688,0.6290772744005172
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,centralized_hungarian_expanded,Centralized Hungarian expanded,0.0,1.0,25000000,39.232967235008786,1000000000000.0,nan,624.0,0.0,nan,0.25,nan,2500.0,global_all_robot_load_slots,baseline_classic_centralized_scale,centralized_expanded_assignment,classic,baseline,centralized,0,none,1,False,False,expanded_slot_hungarian_polynomial_but_scalar,nan,42,2500,10000,185,nan,1.0,-8923.923439898384,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1350.0,0.0,nan
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,centralized_coalition_oracle,Centralized coalition oracle,0.0,1.0,25000000,39.232967235008786,671088640000.0,nan,624.0,0.0,nan,0.25,nan,2500.0,global_all_subsets,reference_model_based_oracle_centralized_scale,centralized_subset_coalition_search,model_based_oracle,reference,centralized,0,none,2,False,False,exact_like_small_scale_coalition_search_timeout_large,nan,42,2500,10000,185,nan,1.0,-8923.923439898384,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1350.0,0.0,nan
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,centralized_time_expanded_mpc,Centralized time-expanded MPC,0.0,1.0,25000000,39.232967235008786,15625000000000.0,nan,10000.0,0.0,nan,0.25,nan,2500.0,global_time_expanded_state,baseline_sota_centralized_scale,centralized_time_expanded_mpc,sota,baseline,centralized,0,none,8,False,False,time_expanded_mpc_timeout_large,nan,42,2500,10000,185,nan,1.0,-8923.923439898384,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1350.0,0.0,nan
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,classic_local_greedy,Classic local greedy,0.4805,0.030623499999999998,33830,39.232967235008786,25000000.0,44421.030148241145,2.1,0.7476,61.59761661779564,0.25,299.4169302317568,3.383,local_distance_beacons,baseline_classic_decentralized_scale,distributed_nearest_greedy,classic,baseline,decentralized,0,none,2,False,False,nearest_local_greedy,0.0028,42,2500,10000,185,0.044,0.0014589908016778255,-8923.923439898384,0.039934,216.06589993461967,0.7908,-8950.002792852638,True,1.0,0.04,9.090909090909092,False,0.0,51.157175189272515,748542.325579392,0.04,fleet_ladder_extended,1350.0,0.0584,0.8376852550331623
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,cbba_partitioned,CBBA partitioned,0.4805,0.028558124999999997,33830,39.232967235008786,332192809.4887362,44661.55829226058,2.1,0.7532,66.20673738941825,0.25,301.038193815161,3.383,zone_auction_bids,baseline_sota_decentralized_scale,partitioned_cbba_auction,sota,baseline,decentralized,0,none,6,False,False,partitioned_cbba_like_auction,0.0028,42,2500,10000,185,0.044,0.004719634007624912,-8923.923439898384,0.0316725,882.1425999049097,0.7868,-9008.562932054732,True,1.0,0.0324,7.363636363636363,False,0.0,57.26024976635051,752595.4845379024,0.0324,fleet_ladder_extended,1350.0,0.0472,0.9108619683452954
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,auction_market_local,Auction market local,0.4805,0.028758,33830,39.232967235008786,332192809.4887362,44592.86398372866,2.1,0.7484,60.988336884061724,0.25,300.5751645041256,3.383,local_prices_and_bids,baseline_sota_decentralized_scale,local_market_auction,sota,baseline,decentralized,0,none,6,False,False,local_market_auction,0.0028,42,2500,10000,185,0.044,0.003421993863287697,-8923.923439898384,0.032472,237.91770008392632,0.7912,-8985.211812823853,True,1.0,0.0392,8.909090909090908,False,0.0,50.93302888446624,751437.911260314,0.0392,fleet_ladder_extended,1350.0,0.0592,0.8281550298669892
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,ours_primal_dual_spatial,Ours primal-dual spatial,0.4805,0.0096055,33830,39.232967235008786,25000000.0,44878.31947923206,2.1,0.6556,30.83675702613045,0.25,302.4992578422626,3.383,local_deficit_capacity_prices,proposed_model_based_decentralized_scale,distributed_primal_dual_prices,model_based,proposed,decentralized,0,model_based_tuning_optional,9,False,False,spatial_primal_dual_capacity_prices,0.0028,42,2500,10000,185,0.0044,0.0,-8923.923439898384,0.027142,279.96319998055696,0.796,-8921.954358467858,True,1.0,0.138,31.363636363636363,False,0.0,42.984627598240614,756248.1446056565,0.138,fleet_ladder_extended,1350.0,0.1764,0.4954352878796388
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,ours_tensor_quorum_flow,Ours tensor quorum flow,0.4805,0.0057195,33830,39.232967235008786,170120.50593046015,44937.28736183159,2.1,0.6528,30.793009396546356,0.25,302.8967268413222,3.383,local_density_tensor_field,proposed_model_based_decentralized_scale,distributed_tensor_quorum_flow,model_based,proposed,decentralized,0,model_based_tuning_optional,11,False,False,tensor_quorum_flow_density_obstacle_aware,0.0,42,2500,10000,185,0.0,0.0006024670654390927,-8923.923439898384,0.022878,1551.1194999562576,0.7908,-8934.683264739624,True,1.0,0.138,31.363636363636363,False,0.0,43.021082712797345,757241.8171033056,0.138,fleet_ladder_extended,1350.0,0.1764,0.4949362465128951
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,ours_wrench_market_hierarchical,Ours wrench-market hierarchical,0.4805,0.00893925,34220,39.232967235008786,170120.50593046015,44907.589032908996,2.1,0.6452,29.97161070500107,0.25,302.6965472766128,3.422,zone_summaries_plus_local_wrench_bids,proposed_model_based_hierarchical_scale,hierarchical_wrench_market,model_based,proposed,hierarchical,0,model_based_tuning_optional,13,False,False,zone_hierarchical_wrench_market,0.0028,42,2500,10000,185,0.0044,0.0,-8923.923439898384,0.024477,254.31160000152886,0.7888,-8923.923439898384,True,1.0,0.142,32.27272727272727,False,0.0,43.95998789212342,756741.368191532,0.142,fleet_ladder_extended,1350.0,0.1764,0.49224349332068795
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_10000r_2500l_seed10002,10002,ours_mean_field_approximation,Ours mean-field approximation,0.4805,0.02809175,12500,39.232967235008786,25000000.0,44663.757991035476,2.1,0.7508,66.53786247530005,0.25,301.0530207350324,1.25,aggregate_density_broadcasts,proposed_model_based_decentralized_scale,mean_field_density_controller,model_based,proposed,decentralized,0,model_based_tuning_optional,7,False,False,mean_field_density_allocation,0.0028,42,2500,10000,185,0.044,0.004078046652887351,-8923.923439898384,0.029807,212.28820004034787,0.7876,-8997.009920251012,True,1.0,0.0348,7.909090909090909,False,0.0,56.94732038157398,752632.551837581,0.0348,fleet_ladder_extended,1350.0,0.0492,0.911033657048118
SP8_MC_fleet_ladder_extended,fleet_ladder_extended,fleet_12500r_3125l_seed10002,10002,centralized_hungarian_expanded,Centralized Hungarian expanded,0.0,1.0,39062500,39.94120904376099,1953125000000.0,nan,961.5,0.0,nan,0.25,nan,3125.0,global_all_robot_load_slots,baseline_classic_centralized_scale,centralized_expanded_assignment,classic,baseline,centralized,0,none,1,False,False,expanded_slot_hungarian_polynomial_but_scalar,nan,47,3125,12500,207,nan,1.0,-12659.155842753002,nan,60000.0,0.0,-1000000.0,False,0.0,0.0,0.0,True,1.0,nan,nan,0.0,fleet_ladder_extended,1509.345884812358,0.0,nan
