experiment_id,world_id,seed,replicate,n_robots,n_loads,total_demand,target_pressure,demand_pressure,regime,quota_mixture,geometry,min_quota,max_quota,method,stage,closed,completed_loads,completed_value,completed_value_ratio,deficit,normalized_deficit,excess,normalized_excess,partial_robots,partial_robot_fraction,idle_robots,social_cost,objective,objective_gap,iterations,evaluations,runtime_s,converged,residual
SP1_QUORUM_v1,03e7551c1c47771a8c6a,2026072681,1,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw,RAW,False,1,1.2076807167906571,0.2066035334440254,5,0.2777777777777778,3,0.1875,5,0.3125,0,2.6682892661496176,0.8074373268682145,4.738826082000764,250,144000,0.06847420000121929,False,0.2156852763602604
SP1_QUORUM_v1,03e7551c1c47771a8c6a,2026072681,1,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_qr,CLOSED,True,4,5.499679250943182,0.9408556005375167,2,0.1111111111111111,0,0.0,0,0.0,0,3.3673578493002094,4.9945755735481505,0.5516878353208279,254,144160,0.06866550000268035,False,0.2156852763602604
SP1_QUORUM_v1,03e7551c1c47771a8c6a,2026072681,1,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_linear_qr,CLOSED,True,4,5.499679250943182,0.9408556005375167,2,0.1111111111111111,0,0.0,0,0.0,0,3.3673578493002094,4.9945755735481505,0.5516878353208279,254,144160,0.05910110002150759,False,0.007414537027775174
SP1_QUORUM_v1,03e7551c1c47771a8c6a,2026072681,1,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw_no_excess,RAW,False,2,2.845269768685762,0.4867534768412152,4,0.2222222222222222,2,0.125,2,0.125,0,2.7036225576587762,2.4397263850369457,3.1065370238320327,250,144000,0.06869429998914711,False,0.16304504585533505
SP1_QUORUM_v1,29b06a7fe948accc1424,2026072682,2,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,23.942998161437004,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,1.7695969276792691,23.67755862228511,0.0,1,306,0.003925400000298396,True,
SP1_QUORUM_v1,29b06a7fe948accc1424,2026072682,2,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,23.942998161437004,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.3582789297505817,23.589256321974418,0.08830230031069419,16,1768,0.002716199989663437,True,
SP1_QUORUM_v1,29b06a7fe948accc1424,2026072682,2,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,15,0.8333333333333334,13,0.8125,0,0.0,0,2.7733314055622014,-0.4159997108343302,24.093558333119443,250,1444000,0.10962850000942126,False,2.732173830705766
SP1_QUORUM_v1,29b06a7fe948accc1424,2026072682,2,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,23.87754912763776,0.9972664645689755,2,0.1111111111111111,0,0.0,0,0.0,0,2.363497225826967,23.523024543763714,0.15453407852139733,266,1445768,0.11093910000636242,False,2.732173830705766
SP1_QUORUM_v1,29b06a7fe948accc1424,2026072682,2,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,23.942998161437004,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.2959308143909825,23.598608539278356,0.07895008300675599,266,1445768,0.09779050000361167,False,3.1595537531584235
SP1_QUORUM_v1,29b06a7fe948accc1424,2026072682,2,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,16,0.8888888888888888,14,0.875,0,0.0,0,4.421432959323274,-0.6632149438984911,24.340773566183604,250,1444000,0.11632050000480376,False,1.7419025790563334
SP1_QUORUM_v1,0a038ee11fb8827bb3d3,2026072683,3,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,22.29358562334835,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.142132520695698,21.822265745243996,0.0,1,306,0.004238599998643622,True,
SP1_QUORUM_v1,0a038ee11fb8827bb3d3,2026072683,3,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,22.29358562334835,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.5988049838388094,21.75376487577253,0.0685008694714675,16,1768,0.0023059000086504966,True,
SP1_QUORUM_v1,0a038ee11fb8827bb3d3,2026072683,3,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,4.5174076976255115,-0.6776111546438267,22.499876899887823,250,1444000,0.10975249999319203,False,2.75694124092681
SP1_QUORUM_v1,0a038ee11fb8827bb3d3,2026072683,3,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,22.29358562334835,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.332113232175656,21.793768638522,0.028497106721996346,266,1445768,0.11081439998815767,False,2.75694124092681
SP1_QUORUM_v1,0a038ee11fb8827bb3d3,2026072683,3,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,22.29358562334835,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.3761185044820574,21.78716784767604,0.03509789756795456,266,1445768,0.10068450000835583,False,3.2742221666273026
SP1_QUORUM_v1,0a038ee11fb8827bb3d3,2026072683,3,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,5.684524386445329,-0.8526786579667993,22.674944403210795,250,1444000,0.11405659999581985,False,1.6091699045877352
SP1_QUORUM_v1,d637621e9a7d888764a7,2026072684,4,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,milp_q,ORACLE,True,4,5.975628583498226,1.0,4,0.2222222222222222,0,0.0,0,0.0,2,2.239974223287708,5.63963245000507,0.0,1,85,0.004801399976713583,True,
SP1_QUORUM_v1,d637621e9a7d888764a7,2026072684,4,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,greedy_q,CLOSED,True,4,5.975628583498226,1.0,4,0.2222222222222222,0,0.0,0,0.0,2,2.9048428192168467,5.539902160615699,0.09973028938937123,4,160,0.00037510000402107835,True,
SP1_QUORUM_v1,d637621e9a7d888764a7,2026072684,4,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw,RAW,False,3,4.190495041156147,0.7012643076124665,3,0.16666666666666666,1,0.0625,1,0.0625,0,2.89609812094468,3.7560803230144453,1.883552126990625,250,144000,0.06815420000930317,False,0.006647171806237719
SP1_QUORUM_v1,d637621e9a7d888764a7,2026072684,4,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_qr,CLOSED,True,4,6.13197336191842,1.026163737627861,2,0.1111111111111111,0,0.0,0,0.0,0,3.9735206503946596,5.535945264359221,0.10368718564584967,254,144160,0.068298500002129,False,0.006647171806237719
SP1_QUORUM_v1,d637621e9a7d888764a7,2026072684,4,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_linear_qr,CLOSED,True,4,6.13197336191842,1.026163737627861,2,0.1111111111111111,0,0.0,0,0.0,0,3.9735206503946596,5.535945264359221,0.10368718564584967,254,144160,0.06676819999120198,False,0.006800195263216946
SP1_QUORUM_v1,d637621e9a7d888764a7,2026072684,4,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw_no_excess,RAW,False,3,4.190495041156147,0.7012643076124665,3,0.16666666666666666,1,0.0625,1,0.0625,0,2.89609812094468,3.7560803230144453,1.883552126990625,250,144000,0.06932849998702295,False,0.006877818069487557
SP1_QUORUM_v1,6c4b4f25e76ad595ef67,2026072685,5,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,22.379299070020803,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.587078089393829,21.99123735661173,0.0,1,306,0.0036653999995905906,True,
SP1_QUORUM_v1,6c4b4f25e76ad595ef67,2026072685,5,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,22.379299070020803,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.084637912413965,21.91660338315871,0.0746339734530217,16,1768,0.0025271999766118824,True,
SP1_QUORUM_v1,6c4b4f25e76ad595ef67,2026072685,5,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,16,0.8888888888888888,14,0.875,0,0.0,0,3.907064056135253,-0.5860596084202879,22.57729696503202,250,1444000,0.12675759999547154,False,3.8803336096434835
SP1_QUORUM_v1,6c4b4f25e76ad595ef67,2026072685,5,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,22.379299070020803,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.277135772742387,21.887728704109445,0.1035086525022848,266,1445768,0.12808269998640753,False,3.8803336096434835
SP1_QUORUM_v1,6c4b4f25e76ad595ef67,2026072685,5,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,22.379299070020803,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.8991395558976807,21.94442813663615,0.04680921997557874,266,1445768,0.10375480001675896,False,4.175007911003423
SP1_QUORUM_v1,6c4b4f25e76ad595ef67,2026072685,5,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,16,0.8888888888888888,14,0.875,0,0.0,0,3.5034479701592947,-0.5255171955238942,22.516754552135623,250,1444000,0.11213829999906011,False,1.5413037728801857
SP1_QUORUM_v1,0b24b041886ff6b01281,2026072686,6,16,9,18,1.1,1.125,scarcity,homogeneous,uniform,2,2,milp_q,ORACLE,True,8,12.021634234607,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.0304667783639037,11.567064217852414,0.0,1,153,0.0038454000023193657,True,
SP1_QUORUM_v1,0b24b041886ff6b01281,2026072686,6,16,9,18,1.1,1.125,scarcity,homogeneous,uniform,2,2,greedy_q,CLOSED,True,8,12.021634234607,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.7138247144394643,11.46456052744108,0.10250369041133389,8,480,0.0010870999831240624,True,
SP1_QUORUM_v1,0b24b041886ff6b01281,2026072686,6,16,9,18,1.1,1.125,scarcity,homogeneous,uniform,2,2,smith_raw,RAW,False,0,0.0,0.0,15,0.8333333333333334,1,0.0625,1,0.0625,12,0.8887697229830266,-0.133315458447454,11.700379676299868,250,400000,0.08977580000646412,False,2.8170748534387378
SP1_QUORUM_v1,0b24b041886ff6b01281,2026072686,6,16,9,18,1.1,1.125,scarcity,homogeneous,uniform,2,2,smith_qr,CLOSED,True,8,12.021634234607,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.4701879932373925,11.50110603562139,0.06595818223102334,258,400480,0.09014380001462996,False,2.8170748534387378
SP1_QUORUM_v1,0b24b041886ff6b01281,2026072686,6,16,9,18,1.1,1.125,scarcity,homogeneous,uniform,2,2,smith_linear_qr,CLOSED,True,8,11.911076977799972,0.9908034752472535,2,0.1111111111111111,0,0.0,0,0.0,0,3.1499166756151444,11.4385894764577,0.12847474139471338,258,400480,0.07797999997274019,False,0.007276708981605624
SP1_QUORUM_v1,0b24b041886ff6b01281,2026072686,6,16,9,18,1.1,1.125,scarcity,homogeneous,uniform,2,2,smith_raw_no_excess,RAW,False,0,0.0,0.0,10,0.5555555555555556,8,0.5,2,0.125,0,4.226536683773128,-0.6339805025659692,12.201044720418382,250,400000,0.08213570000953041,False,0.9906210000673596
SP1_QUORUM_v1,7a0004b2959c152d600c,2026072687,7,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,21.937572505192506,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,1.7002984139342687,21.682527743102366,0.0,1,306,0.003700300003401935,True,
SP1_QUORUM_v1,7a0004b2959c152d600c,2026072687,7,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,21.937572505192506,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.006078592582867,21.636660716305077,0.04586702679728916,16,1768,0.002513999992515892,True,
SP1_QUORUM_v1,7a0004b2959c152d600c,2026072687,7,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,15,0.8333333333333334,13,0.8125,0,0.0,0,2.968606117417844,-0.44529091761267664,22.127818660715043,250,1444000,0.10820700001204386,False,3.211826250154105
SP1_QUORUM_v1,7a0004b2959c152d600c,2026072687,7,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,21.937572505192506,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.28172212641881,21.595314186229686,0.08721355687267973,266,1445768,0.10963460002676584,False,3.211826250154105
SP1_QUORUM_v1,7a0004b2959c152d600c,2026072687,7,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,21.937572505192506,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.1229129299369367,21.619135565701967,0.06339217740039871,266,1445768,0.1107221000129357,False,3.926727668575361
SP1_QUORUM_v1,7a0004b2959c152d600c,2026072687,7,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,5.617667289328256,-0.8426500933992385,22.525177836501605,250,1444000,0.11362039999221452,False,1.6511213092302155
SP1_QUORUM_v1,b31b9b34cfbb08835fed,2026072688,8,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,22.4531363270192,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.903587666199733,22.01759817708924,0.0,1,306,0.004802900017239153,True,
SP1_QUORUM_v1,b31b9b34cfbb08835fed,2026072688,8,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,22.4531363270192,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.4337814415551673,21.938069110785925,0.07952906630331569,16,1768,0.0026695000124163926,True,
SP1_QUORUM_v1,b31b9b34cfbb08835fed,2026072688,8,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,5.7810537527195045,-0.8671580629079256,22.884756239997166,250,1444000,0.10974529999657534,False,3.126068921901326
SP1_QUORUM_v1,b31b9b34cfbb08835fed,2026072688,8,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,22.393756758564507,0.9973553998163169,2,0.1111111111111111,0,0.0,0,0.0,0,3.616698906753843,21.85125192255143,0.16634625453781027,266,1445768,0.11100880001322366,False,3.126068921901326
SP1_QUORUM_v1,b31b9b34cfbb08835fed,2026072688,8,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,22.4531363270192,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.4936202333251734,21.929093292020426,0.08850488506881504,266,1445768,0.10886729997582734,False,4.234490865577333
SP1_QUORUM_v1,b31b9b34cfbb08835fed,2026072688,8,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,16,0.8888888888888888,14,0.875,0,0.0,0,4.913253978340437,-0.7369880967510656,22.754586273840307,250,1444000,0.11818540000240318,False,2.1696377466843755
SP1_QUORUM_v1,93a2938c2ed3e19734e2,2026072689,9,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,milp_q,ORACLE,True,4,6.392820296848948,1.0,4,0.2222222222222222,0,0.0,0,0.0,2,2.33350937048165,6.0427938912767,0.0,1,85,0.003268000000389293,True,
SP1_QUORUM_v1,93a2938c2ed3e19734e2,2026072689,9,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,greedy_q,CLOSED,True,4,6.392820296848948,1.0,4,0.2222222222222222,0,0.0,0,0.0,2,3.3924300496649917,5.883955789399199,0.15883810187750136,4,164,0.00025099999038502574,True,
SP1_QUORUM_v1,93a2938c2ed3e19734e2,2026072689,9,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw,RAW,False,0,0.0,0.0,6,0.3333333333333333,4,0.25,4,0.25,0,3.2911529096465504,-0.4936729364469825,6.536466827723682,250,144000,0.07330739998724312,False,0.4559334103814064
SP1_QUORUM_v1,93a2938c2ed3e19734e2,2026072689,9,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_qr,CLOSED,True,4,6.149029775336849,0.9618649500233466,2,0.1111111111111111,0,0.0,0,0.0,0,3.62911098497422,5.604663127590715,0.4381307636859848,254,144160,0.07346289997803979,False,0.4559334103814064
SP1_QUORUM_v1,93a2938c2ed3e19734e2,2026072689,9,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_linear_qr,CLOSED,True,4,6.149029775336849,0.9618649500233466,2,0.1111111111111111,0,0.0,0,0.0,0,3.5773666359018508,5.612424779951571,0.43036911132512934,254,144160,0.06400750001193956,False,0.007132627818960664
SP1_QUORUM_v1,93a2938c2ed3e19734e2,2026072689,9,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw_no_excess,RAW,False,0,0.0,0.0,6,0.3333333333333333,4,0.25,4,0.25,0,3.2911529096465504,-0.4936729364469825,6.536466827723682,250,144000,0.06911790001322515,False,0.413910323746459
SP1_QUORUM_v1,067314bb1ff745695827,2026072690,10,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,22.14911230590912,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.0775325462695693,21.837482423968684,0.0,1,306,0.003702900023199618,True,
SP1_QUORUM_v1,067314bb1ff745695827,2026072690,10,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,22.14911230590912,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.6434922584968916,21.752588467134586,0.0848939568340974,16,1768,0.002608799986774102,True,
SP1_QUORUM_v1,067314bb1ff745695827,2026072690,10,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,16,0.8888888888888888,14,0.875,0,0.0,0,4.268524847959509,-0.6402787271939263,22.47776115116261,250,1444000,0.1207511999818962,False,3.8500600923099078
SP1_QUORUM_v1,067314bb1ff745695827,2026072690,10,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,22.14911230590912,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.6434922584968916,21.752588467134586,0.0848939568340974,266,1445768,0.12212349998299032,False,3.8500600923099078
SP1_QUORUM_v1,067314bb1ff745695827,2026072690,10,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,22.14911230590912,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,2.644704129377227,21.752406686502535,0.08507573746614838,266,1445768,0.10547549999319017,False,2.676096443351351
SP1_QUORUM_v1,067314bb1ff745695827,2026072690,10,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,4.590707964053476,-0.6886061946080214,22.526088618576704,250,1444000,0.11195479999878444,False,2.067114980205388
SP1_QUORUM_v1,5cdd30749ee668f058bf,2026072691,11,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,milp_q,ORACLE,True,4,5.81942524420347,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.8889633686797973,5.2360807389015,0.0,1,85,0.007812299998477101,True,
SP1_QUORUM_v1,5cdd30749ee668f058bf,2026072691,11,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,greedy_q,CLOSED,True,4,5.649767145288871,0.9708462448102433,4,0.2222222222222222,0,0.0,0,0.0,2,3.868964828556721,5.069422421005363,0.16665831789613694,4,160,0.00025350000942125916,True,
SP1_QUORUM_v1,5cdd30749ee668f058bf,2026072691,11,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw,RAW,False,1,1.6022645371191413,0.2753303754034992,3,0.16666666666666666,1,0.0625,7,0.4375,0,3.538983180356778,1.0714170600656248,4.1646636788358755,250,144000,0.06523869998636656,False,0.007696949069144437
SP1_QUORUM_v1,5cdd30749ee668f058bf,2026072691,11,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_qr,CLOSED,True,4,5.81942524420347,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.9307165980708705,5.2298177544928395,0.006262984408660799,254,144160,0.0653726999880746,False,0.007696949069144437
SP1_QUORUM_v1,5cdd30749ee668f058bf,2026072691,11,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_linear_qr,CLOSED,True,4,5.81942524420347,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.9307165980708705,5.2298177544928395,0.006262984408660799,254,144160,0.06314610000117682,False,0.00787801891512389
SP1_QUORUM_v1,5cdd30749ee668f058bf,2026072691,11,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw_no_excess,RAW,False,1,1.6022645371191413,0.2753303754034992,3,0.16666666666666666,1,0.0625,7,0.4375,0,3.538983180356778,1.0714170600656248,4.1646636788358755,250,144000,0.06436799999210052,False,0.00784725110097772
SP1_QUORUM_v1,1143b75178160e0c159f,2026072692,12,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,milp_q,ORACLE,True,4,5.407079333959926,1.0,4,0.2222222222222222,0,0.0,0,0.0,2,3.0620165133221917,4.947776856961597,0.0,1,85,0.003273599984822795,True,
SP1_QUORUM_v1,1143b75178160e0c159f,2026072692,12,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,greedy_q,CLOSED,True,4,5.407079333959926,1.0,4,0.2222222222222222,0,0.0,0,0.0,2,3.60868540400865,4.865776523358629,0.08200033360296821,4,170,0.0002564000023994595,True,
SP1_QUORUM_v1,1143b75178160e0c159f,2026072692,12,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw,RAW,False,2,2.872436182723516,0.5312361822921248,3,0.16666666666666666,1,0.0625,3,0.1875,0,3.613913593110368,2.3303491437569606,2.6174277132046364,250,144000,0.06770519999554381,False,0.00956273657313196
SP1_QUORUM_v1,1143b75178160e0c159f,2026072692,12,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_qr,CLOSED,True,4,5.0695738000342905,0.9375808059989273,2,0.1111111111111111,0,0.0,0,0.0,0,3.712216688008218,4.512741296833058,0.43503556012853917,254,144160,0.06785540000419132,False,0.00956273657313196
SP1_QUORUM_v1,1143b75178160e0c159f,2026072692,12,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_linear_qr,CLOSED,True,4,5.0695738000342905,0.9375808059989273,2,0.1111111111111111,0,0.0,0,0.0,0,3.695248568804434,4.515286514713625,0.4324903422479718,254,144160,0.06491089999326505,False,0.008731387664744475
SP1_QUORUM_v1,1143b75178160e0c159f,2026072692,12,16,5,18,1.1,1.125,scarcity,homogeneous,uniform,2,4,smith_raw_no_excess,RAW,False,1,1.2104626281570654,0.22386626002592264,6,0.3333333333333333,4,0.25,0,0.0,0,4.086166702572704,0.5975376227711597,4.350239234190437,250,144000,0.07296250000945292,False,0.4222514760490709
SP1_QUORUM_v1,7dcfa440becaed3c1fff,2026072693,13,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,22.829618068586043,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.95139400948619,22.236908967163114,0.0,1,306,0.004829299985431135,True,
SP1_QUORUM_v1,7dcfa440becaed3c1fff,2026072693,13,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,greedy_q,CLOSED,True,16,22.829618068586043,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,4.898037692649783,22.094912414688576,0.1419965524745379,16,1768,0.0020938999950885773,True,
SP1_QUORUM_v1,7dcfa440becaed3c1fff,2026072693,13,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,5.085793760681309,-0.7628690641021963,22.99977803126531,250,1444000,0.11849719999008812,False,3.815664515677624
SP1_QUORUM_v1,7dcfa440becaed3c1fff,2026072693,13,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_qr,CLOSED,True,16,22.766095295593495,0.9972175280023647,2,0.1111111111111111,0,0.0,0,0.0,0,4.62421502163226,22.072463042348655,0.16444592481445852,266,1445768,0.11971289999200962,False,3.815664515677624
SP1_QUORUM_v1,7dcfa440becaed3c1fff,2026072693,13,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_linear_qr,CLOSED,True,16,22.766095295593495,0.9972175280023647,2,0.1111111111111111,0,0.0,0,0.0,0,4.649274720775514,22.06870408747717,0.16820487968594477,266,1445768,0.10491770002408884,False,3.8229551726270414
SP1_QUORUM_v1,7dcfa440becaed3c1fff,2026072693,13,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,smith_raw_no_excess,RAW,False,0,0.0,0.0,17,0.9444444444444444,15,0.9375,0,0.0,0,5.489864202204896,-0.8234796303307345,23.060388597493848,250,1444000,0.12069370000972413,False,1.5857409569863854
SP1_QUORUM_v1,3bbe429bf4aa19894867,2026072694,14,16,18,18,1.1,1.125,scarcity,homogeneous,uniform,1,1,milp_q,ORACLE,True,16,22.231556512352498,1.0,2,0.1111111111111111,0,0.0,0,0.0,0,3.048776034430137,21.77424010718798,0.0,1,306,0.003878999996231869,True,
