experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,2.2041011185297044,0.30587614770251026,28.673057871525895,0.9703809240465204,0.5097767907935337,0.15,0.7960756038833637,81.75808892427365,30.175808892427366,33.03684749024181,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.5732558422246241,-0.8427397332892721,3.889584270703252,-0.2484481783776107,23.085492899203068,0.8854059369971296,0.6384124587940754,0.15,0.7592152191662684,100.06590734641705,32.006590734641705,28.584348640904242,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,3.978140903233072,0.5456504795322077,25.034019275805917,0.975901388072056,0.724042475773375,0.15,0.713673222977634,92.62274271368157,31.262274271368156,36.75965402829107,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-01,1,True,0,0.04355879859036163,-7.384492404245692,0.013931392254915813,-7.424873781832849,0.05039801300304622,0.8624939031960269,0.8616452837851285,0.15,0.7239137245487716,83.78298084886845,30.378298084886843,29.40266783298017,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,0.993545940950099,-3.2118987664009953,9.73136805838282,0.8948052603957093,0.7234917985543133,0.15,0.70142549313762,106.24874393379743,32.62487439337974,26.1647832331965,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-03,3,True,3,-0.40430677066554144,3.86876692251754,2.316452948602376,-0.26231606936474994,26.880630652699182,0.9388881031023848,0.5828664061225843,0.15,0.7935301143348658,87.41400181052198,30.7414001810522,30.359855526685497,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,2.2012761488063464,0.5059809650751403,29.047695121751975,0.9703809240465204,0.5037586162863685,0.15,0.7960756038833637,81.75808892427365,30.175808892427366,33.03684749024181,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.5732558422246241,-0.8427397332892721,3.886516076866502,-0.04554381419490521,23.414653112691255,0.8854059369971296,0.6348907481522176,0.15,0.7592152191662684,100.06590734641705,32.006590734641705,28.584348640904242,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,3.975027521099521,0.7458027313791822,25.27413709604522,0.975901388072056,0.7216267305283663,0.15,0.713673222977634,92.62274271368157,31.262274271368156,36.75965402829107,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,True,0,0.04355879859036163,-7.384492404245692,0.0105592473817734,-7.429261937370255,0.05595757968978622,0.8624939031960269,0.8615516698522485,0.15,0.7239137245487716,83.78298084886845,30.378298084886843,29.40266783298017,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,1.0253133598503967,-3.213922937854025,9.78042323135725,0.8948052603957093,0.7226282188959279,0.15,0.70142549313762,106.24874393379743,32.62487439337974,26.1647832331965,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-03,3,True,3,-0.40430677066554144,3.86876692251754,2.3177607453908124,-0.2494202423634126,26.734661840822742,0.9388881031023848,0.5847996964825388,0.15,0.7935301143348658,87.41400181052198,30.7414001810522,30.359855526685497,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,2.2017364177291037,0.5382278905622208,28.91537393882656,0.9703809240465204,0.5058842243762168,0.15,0.7960756038833637,81.75808892427365,30.175808892427366,33.03684749024181,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-05,5,True,3,0.5732558422246241,-0.8427397332892721,3.8887080269560914,-0.032127315454911,23.291454348037746,0.8854059369971296,0.6362088612860786,0.15,0.7592152191662684,100.06590734641705,32.006590734641705,28.584348640904242,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,infeasible_load_detection,infeasible_load_detection_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,3.977376077511965,0.7779121155199391,25.10619008431735,0.975901388072056,0.72331638935748,0.15,0.713673222977634,92.62274271368157,31.262274271368156,36.75965402829107,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.5322756168078333,3.100447220338227,13.104349282862565,0.7984090881909142,0.6143648351725414,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,4.813027550031818,-3.506510444189746,18.16390695412402,0.7857790477057197,0.5174945777672175,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.125015901701314,2.332257823569514,22.393417155148168,0.8612037612686279,0.5046523184495836,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-04,4,True,0,0.8677669224648266,-6.542328733675866,4.651482823022103,-2.77146099895726,26.965443205877424,0.9714501240248257,0.6684662683497924,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-05,5,True,0,0.5732558422246241,-0.8427397332892721,6.35558343013579,-3.2978348438170237,29.00432652477724,0.8218303221996768,0.41110406913452735,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-06,6,True,0,0.8292536660562606,4.8053399663342224,6.381434117182895,-2.542979055961934,17.554482912607728,0.8358333999875195,0.5718108525952811,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.8086681361633286,3.0161259089538843,29.278581934526322,0.929871614235483,0.46666128332230833,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,6.5444752845897325,3.0688786508098875,22.68028326483516,0.8130546814095404,0.5717540958390445,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.6361311085179768,3.6994776116674664,12.229322743938956,0.7984090881909142,0.6266541600563069,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-02,2,True,3,0.4708169062828495,-1.5813194548419072,4.880234248400412,-3.5297588998522973,19.456859834077054,0.7857790477057197,0.4983974100196756,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,4.917846684415917,1.731481236688021,19.075833536267577,0.8612037612686279,0.5574753966689255,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,4.730045379656542,-2.8307107586592624,24.059715179470633,0.9714501240248257,0.7011150430894504,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-05,5,True,3,0.5732558422246241,-0.8427397332892721,6.43929929336487,-3.319834032317285,26.63787676713919,0.8218303221996768,0.444615036582476,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,6.439487460057935,-2.5855581106683942,15.36475940164654,0.8358333999875195,0.6047446839320899,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.532533033128428,3.024546058558273,25.404566027117376,0.929871614235483,0.5279512800320771,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,6.254945739567567,2.826032160391337,19.013349918418584,0.8130546814095404,0.6107674165020285,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.4712470988338986,3.538459426194016,12.497657864665008,0.7984090881909142,0.6228855229583049,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-02,2,True,3,0.4708169062828495,-1.5813194548419072,3.593139157245715,-2.700651643947489,18.276151993185984,0.7857790477057197,0.5158366965149094,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.128986811172692,2.183347168190568,20.662762455637008,0.8612037612686279,0.5322080695820284,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-04,4,True,3,0.8677669224648266,-6.542328733675866,3.4012803982409925,-1.9633002167190798,24.793330632641997,0.9714501240248257,0.6928721361627042,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-05,5,True,3,0.5732558422246241,-0.8427397332892721,5.162812428036247,-2.526887225710836,26.741094969778608,0.8218303221996768,0.443153377902625,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,5.081845219031151,-1.6156983607989863,15.615115993625375,0.8358333999875195,0.6009792762296934,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.769470440962188,3.1518344776695426,27.254238128007852,0.929871614235483,0.49868800396732904,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,cbba_recovery_auction,baseline_sota_decentralized
