campaign_id,world_id,world_seed,world_digest,scenario,capacity_cv,pressure,replicate,strategic_order,revision_rule,fitness,cell,method,beta_lll,algorithm_status,terminal_phase,capacity_deficit,distance_cost,excess_capacity,assigned_robots,unserved_loads,feasible,rounds,messages,bytes,commits,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r08,203224683217147,39a1754c230a2c5240ad7721ffeb48b03e5b01f0b9dfc86c77ecef2c11e85493,ring,0.65,0.85,8,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,533.3933909700897,5.944008795061704,14,0,True,206,864,38512,25,2407.0,67.96189997112378,OPTIMAL,448.2311204778048,448.23112047780484,0.0,0.07818399998359382,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r08,203224683217147,39a1754c230a2c5240ad7721ffeb48b03e5b01f0b9dfc86c77ecef2c11e85493,ring,0.65,0.85,8,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,519.3483672472106,5.605886993229673,14,0,True,366,1297,62956,30,3934.75,115.29729998437688,OPTIMAL,448.2311204778048,448.23112047780484,0.0,0.07818399998359382,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r08,203224683217147,39a1754c230a2c5240ad7721ffeb48b03e5b01f0b9dfc86c77ecef2c11e85493,ring,0.65,0.85,8,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,525.5863279741235,9.316937236964625,15,0,True,297,1089,51860,26,3241.25,106.76609998336062,OPTIMAL,448.2311204778048,448.23112047780484,0.0,0.07818399998359382,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,537.2665101818762,10.011601933250228,15,0,True,41,447,15156,21,947.25,7.027800020296127,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,571.0755743766432,7.753540564871807,14,0,True,41,396,13428,20,839.25,8.050000004004687,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,610.2843452755814,12.0,16,0,True,39,392,13272,19,829.5,6.45240000449121,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,627.7962873032033,8.85536069102768,15,0,True,48,439,15168,20,948.0,7.338600000366569,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,611.4859381417758,8.02159033181476,15,0,True,80,579,19968,24,1248.0,10.214500012807548,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,641.7404302897065,8.85536069102768,15,0,True,48,435,14976,20,936.0,10.820900031831115,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,573.5977604449993,8.799559782158445,15,0,True,166,3335,115992,115,7249.5,32.13430003961548,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,591.6418567224719,5.104199533059214,14,0,True,170,3160,110088,104,6880.5,27.435800002422184,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,591.6418567224719,5.104199533059214,14,0,True,170,3160,110088,104,6880.5,31.413300021085888,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,523.5785656872355,10.011601933250228,15,0,True,165,739,31892,23,1993.25,49.990300030913204,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,458.2291057674866,2.753774275700006,12,0,True,229,1098,48616,31,3038.5,69.69299999764189,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r09,273569410700202,8b9d8e235c2ec3e2f2813b2ab002516d15e056adedfdc422b78043417d13e0f1,ring,0.65,0.85,9,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,489.1702877008336,5.064021755261834,14,0,True,215,1011,44616,29,2788.5,71.51510001858696,OPTIMAL,436.6103615572583,436.6103615572583,0.0,0.15527710004244,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,549.1356457386761,10.805661362720144,15,0,True,52,407,13740,20,858.75,7.410299964249134,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,615.7554651352386,10.80566136272014,15,0,True,52,375,12660,19,791.25,8.40799999423325,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,558.1122800174264,5.665485334744205,14,0,True,46,394,13332,20,833.25,7.9669999540783465,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,647.6067117816093,8.573896451900431,14,0,True,64,536,18240,24,1140.0,9.035800001583993,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,575.5130248688723,7.359608982048109,14,0,True,48,316,10572,18,660.75,8.515499997884035,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,575.5130248688723,7.359608982048109,14,0,True,48,316,10572,18,660.75,8.986999979242682,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,587.7236056332491,10.80566136272014,15,0,True,164,3035,103260,119,6453.75,34.185800002887845,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,588.7635528259858,7.564833449732281,14,0,True,164,3076,104772,112,6548.25,33.32680003950372,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,588.7635528259858,7.564833449732281,14,0,True,164,3076,104772,112,6548.25,33.248200023081154,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,488.3340963431914,6.812530820577925,14,0,True,252,917,42448,25,2653.0,77.50190002843738,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,566.1121808290591,10.05335873356578,15,0,True,245,854,39892,23,2493.25,79.85940005164593,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r10,119367966268310,0da26684995908d238f2d96d5d4f6089c6a266db6af0a1001e1ffc15c1e770c3,ring,0.65,0.85,10,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,487.9182042608061,6.6272551854662085,13,0,True,241,858,40080,24,2505.0,79.86659999005497,OPTIMAL,429.1769724694709,429.1769724694709,0.0,0.08910029998514801,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,617.8733838305868,12.0,16,0,True,35,326,11004,17,687.75,5.895600013900548,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,548.9340206914269,5.5110754435374085,13,0,True,42,317,10764,17,672.75,6.211900035850704,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,577.1320566614866,5.021964298229322,13,0,True,42,357,12144,19,759.0,6.500900024548173,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,614.0732019143834,6.444415115337967,14,0,True,48,336,11412,18,713.25,7.2033999604173005,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,634.3125661593787,10.69001909689463,15,0,True,48,309,10428,17,651.75,7.325700018554926,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,634.3125661593787,10.69001909689463,15,0,True,48,309,10428,17,651.75,6.850500009022653,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,519.5740289807255,4.973376412797151,13,0,True,173,3381,116652,124,7290.75,36.05289995903149,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,601.573046441945,7.293152610329091,14,0,True,157,3340,115380,111,7211.25,30.465599964372814,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,601.573046441945,7.293152610329091,14,0,True,157,3340,115380,111,7211.25,29.488899977877736,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,501.8008048057981,7.061975669348261,14,0,True,220,887,40588,25,2536.75,78.95890000509098,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,518.7479925489968,5.357041772151708,13,0,True,223,819,38024,23,2376.5,70.6849999842234,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r11,176748082001397,211f55879cf0edcf0d05480565b6969a960a782ccc34476bd14bc0d64a0b60bd,ring,0.65,0.85,11,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,504.33896049387005,5.357041772151708,13,0,True,269,968,45824,27,2864.0,86.83729998301715,OPTIMAL,437.23152697253863,437.23152697253863,0.0,0.2826335999998264,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,469.67933527250875,7.092627370811683,14,0,True,54,446,14964,22,935.25,7.192299992311746,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,609.2927733770207,11.999999999999986,16,0,True,45,348,11688,18,730.5,7.026700011920184,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,604.4060606617589,11.99999999999999,16,0,True,45,352,11868,18,741.75,7.286100008059293,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,609.9091830491021,10.023970023383905,15,0,True,48,307,10344,17,646.5,9.098000009544194,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,621.9788577938007,10.023970023383907,15,0,True,48,341,11496,18,718.5,7.34880001982674,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,621.9788577938007,10.023970023383907,15,0,True,48,341,11496,18,718.5,9.51200001873076,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,463.34559432729554,8.361424193002382,14,0,True,173,3002,102288,118,6393.0,31.763699953444302,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,570.4759395645514,10.33674729095468,15,0,True,155,2967,102024,104,6376.5,29.771699977573007,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,570.4759395645514,10.33674729095468,15,0,True,155,2967,102024,104,6376.5,31.370399985462427,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,438.27763219426,7.61860832372036,14,0,True,260,913,42380,26,2648.75,91.17819997482002,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,437.37435242274387,6.061626960640287,14,0,True,292,1157,54208,28,3388.0,100.41179996915162,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r12,106456689965342,dbb45cba72aee85e90f98c8d56327478e7904d3abe207632c3ffbc295eba5b7c,ring,0.65,0.85,12,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,MAX_ROUNDS,G,0.0,391.24382912652607,3.141274296243302,12,0,True,400,1399,68640,30,4290.0,130.46570000005886,OPTIMAL,369.8917524418649,369.8917524418649,0.0,0.06622799998149276,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,464.1006633002484,5.362029698920453,13,0,True,44,331,11052,19,690.75,6.286700023338199,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,662.2900482406096,6.71799426448004,14,0,True,42,390,13404,19,837.75,6.21540000429377,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,630.9754046764136,9.439366028432893,14,0,True,36,364,12312,19,769.5,6.156300019938499,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,633.3230048066803,9.43936602843289,14,0,True,48,344,11748,18,734.25,7.428300043102354,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,609.1958090888487,8.048567359788734,14,0,True,48,344,11748,18,734.25,7.003000006079674,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,609.1958090888487,8.048567359788734,14,0,True,48,344,11748,18,734.25,7.308600004762411,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-ring-cv0.65-p0.85-r13,22806299015663,196a6720f0e1a161ace007aac30c59a0523f710344120a7ba1b8fd944dde5e4f,ring,0.65,0.85,13,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,608.0254019906715,7.693466408983778,14,0,True,164,3452,119616,122,7476.0,29.56090000225231,OPTIMAL,416.31781888928697,416.31781888928697,0.0,0.2311189000029117,True,True
