experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,payload,load-01,-3.3657553147416235,-0.577755796036019,-3.1091684748632087,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-01,-10.56,-5.101861650715729,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-02,-10.56,-3.488034288461077,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-03,-9.467365582594372,-5.252943105631354,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-04,-4.313661129213439,0.05055518121575623,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-05,-5.658822571955965,-4.443823266624615,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-06,-2.7565525423154056,-5.833465478077935,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-07,2.294512707695314,2.610277595057907,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-08,-3.267886441251145,-6.333228065512383,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-09,-1.3151781804603542,-3.291288493664893,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,56.84,robot,amr-10,-4.867634925855048,-1.1197799423441386,,1,0.04692136401671777,0.8380779418839465
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,payload,load-01,-3.3516110860355477,-0.5881789351443858,-3.10705775675123,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-01,-10.56,-5.101861650715729,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-02,-10.56,-3.488034288461077,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-03,-9.467365582594372,-5.252943105631354,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-04,-4.301045407128107,0.03837261786687732,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-05,-5.658822571955965,-4.443823266624615,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-06,-2.7565525423154056,-5.833465478077935,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-07,2.294512707695314,2.610277595057907,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-08,-3.267886441251145,-6.333228065512383,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-09,-1.3151781804603542,-3.291288493664893,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,57.82000000000001,robot,amr-10,-4.852611400353136,-1.1330991376646053,,1,0.04676687242117953,0.8361326065071861
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,payload,load-01,-3.3389595611201552,-0.5975020736537601,-3.105361103295928,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-01,-10.56,-5.101861650715729,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-02,-10.56,-3.488034288461077,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-03,-9.467365582594372,-5.252943105631354,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-04,-4.28964108940592,0.027649047732598703,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-05,-5.658822571955965,-4.443823266624615,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-06,-2.7565525423154056,-5.833465478077935,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-07,2.294512707695314,2.610277595057907,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-08,-3.267886441251145,-6.333228065512383,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-09,-1.3151781804603542,-3.291288493664893,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,58.800000000000004,robot,amr-10,-4.839269936489495,-1.144732781058316,,1,0.04663719267289946,0.8343805870995263
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,payload,load-01,-3.32989319891235,-0.6066130728912615,-3.1039972864034033,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-01,-10.56,-5.101861650715729,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-02,-10.56,-3.488034288461077,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-03,-9.467365582594372,-5.252943105631354,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-04,-4.282149388125937,0.01723487174418519,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-05,-5.658822571955965,-4.443823266624615,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-06,-2.7565525423154056,-5.833465478077935,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-07,2.294512707695314,2.610277595057907,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-08,-3.267886441251145,-6.333228065512383,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-09,-1.3151781804603542,-3.291288493664893,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,59.78000000000001,robot,amr-10,-4.83022001727784,-1.1558761822052974,,1,0.046917685537032794,0.8325584253342033
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,payload,load-01,-3.326512149836582,-0.6163850830452533,-3.102901012697084,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-01,-10.56,-5.101861650715729,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-02,-10.56,-3.488034288461077,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-03,-9.467365582594372,-5.252943105631354,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-04,-4.27996070546169,0.006457736945909151,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-05,-5.658822571955965,-4.443823266624615,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-06,-2.7565525423154056,-5.833465478077935,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-07,2.294512707695314,2.610277595057907,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-08,-3.267886441251145,-6.333228065512383,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-09,-1.3151781804603542,-3.291288493664893,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,60.760000000000005,robot,amr-10,-4.82677809603735,-1.167237990387555,,1,0.04708116133378947,0.8309633136132363
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,payload,load-01,-3.3234879178199117,-0.6251258091613471,-3.1020197975645654,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-01,-10.56,-5.101861650715729,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-02,-10.56,-3.488034288461077,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-03,-9.467365582594372,-5.252943105631354,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-04,-4.277560428380234,-0.0029603959173955313,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-05,-5.658822571955965,-4.443823266624615,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-06,-2.7565525423154056,-5.833465478077935,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-07,2.294512707695314,2.610277595057907,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-08,-3.267886441251145,-6.333228065512383,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-09,-1.3151781804603542,-3.291288493664893,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,61.74000000000001,robot,amr-10,-4.823369979901461,-1.1771251315208529,,1,0.046961226584554726,0.8295363427654058
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,62.720000000000006,payload,load-01,-3.3207828463531484,-0.632944087278629,-3.1013114524304517,1,0.046834994351527846,0.828259833785074
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,62.720000000000006,robot,amr-01,-10.56,-5.101861650715729,,1,0.046834994351527846,0.828259833785074
SP5_MC_cooperative_transport_high_power,overactuated_push_drag,overactuated_push_drag_v00,6200,classic_decentralized_apf_push,62.720000000000006,robot,amr-02,-10.56,-3.488034288461077,,1,0.046834994351527846,0.828259833785074
