experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,robot,amr-03,3,0,True,0.5631844248679094,4.5053736042721715,-2.7111360284064623,,-0.007196299619939195,0.04733672845061814,4.5053736042721715,-2.7111360284064623,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,robot,amr-04,4,0,True,0.42883148238955227,6.159612570290082,-3.2073286699460737,,0.00043002544076127785,-0.046413083895218164,6.159612570290082,-3.2073286699460737,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,robot,amr-05,5,0,True,0.7682075935728717,5.9564177056327745,-0.5530944947438502,,0.0,0.0,5.9564177056327745,-0.5530944947438502,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,robot,amr-06,6,0,True,0.6829453245998373,4.694673775782083,3.1622759515519405,,-0.013038969708283322,0.028941001998778006,4.694673775782083,3.1622759515519405,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,robot,amr-07,7,0,True,0.599231510143124,6.259410720879393,-2.4722361543418194,,0.006445022288096072,0.047472699833672465,6.259410720879393,-2.4722361543418194,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,robot,amr-08,8,0,True,0.540739520719851,6.506306698133276,3.0826195705534514,,0.0026026170662496804,0.001688506082905608,6.506306698133276,3.0826195705534514,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,50.400000000000006,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-01,1,0,True,0.4855768720342867,4.6169643898678325,-3.478065965068587,,-0.00040865243320842466,-0.045214242915815855,4.6169643898678325,-3.478065965068587,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-02,2,0,True,0.707479866980254,5.139337656922011,2.1703060982597444,,0.009828464091737363,-0.028491642157760868,5.139337656922011,2.1703060982597444,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-03,3,0,True,0.5628137325038974,4.500555799582394,-2.6789034154904585,,-0.006431645566073038,0.04415421796589491,4.500555799582394,-2.6789034154904585,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-04,4,0,True,0.42836965007180877,6.160106153483479,-3.2389289024918644,,0.0010901044336735716,-0.04328241453205561,6.160106153483479,-3.2389289024918644,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-05,5,0,True,0.7682075935728717,5.9564177056327745,-0.5530944947438502,,0.0,0.0,5.9564177056327745,-0.5530944947438502,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-06,6,0,True,0.682706522426311,4.685815383733719,3.181977925860425,,-0.012094545506379877,0.026979294468651036,4.685815383733719,3.181977925860425,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-07,7,0,True,0.5987075612628836,6.263722635923107,-2.4398936092462633,,0.005750193565607891,0.04434243948197656,6.263722635923107,-2.4398936092462633,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,robot,amr-08,8,0,True,0.540707509008953,6.508032857537231,3.0837521070266845,,0.0022660814146425136,0.0015123476891098324,6.508032857537231,3.0837521070266845,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.1,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-01,1,0,True,0.485217003729049,4.61650472774209,-3.5088701013477066,,-0.0010040094192327155,-0.042232314248537836,4.61650472774209,-3.5088701013477066,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-02,2,0,True,0.7072269561852025,5.146058737552751,2.150930804896401,,0.009270400756914652,-0.02648592321432426,5.146058737552751,2.150930804896401,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-03,3,0,True,0.5624682877757888,4.496246961204431,-2.6488396666079628,,-0.005758114861981317,0.04117949443606542,4.496246961204431,-2.6488396666079628,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-04,4,0,True,0.42793880618235086,6.161024992940814,-3.268398103445528,,0.0016231399492411943,-0.04036463561821101,6.161024992940814,-3.268398103445528,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-05,5,0,True,0.7682075935728717,5.9564177056327745,-0.5530944947438502,,0.0,0.0,5.9564177056327745,-0.5530944947438502,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-06,6,0,True,0.6824840951983161,4.677596513764227,3.2003433089423545,,-0.011225637531707806,0.025146796888749056,4.677596513764227,3.2003433089423545,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-07,7,0,True,0.5982185356594487,6.267572296969476,-2.4096840208959764,,0.005138984331972838,0.04141745543068343,6.267572296969476,-2.4096840208959764,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,robot,amr-08,8,0,True,0.5406794988113929,6.509530646875982,3.0847620173080985,,0.0019552367747931536,0.001339126325575206,6.509530646875982,3.0847620173080985,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,load,load-01,,1,,,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,51.800000000000004,load,load-03,,3,,,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-01,1,3,True,0.7828157174173517,0.01764092370934439,-7.125654332845258,,-0.1182578393703,0.6278924456260392,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-02,2,2,True,0.89363881470811,0.4167255776410418,-1.7055366295861543,,-0.5966644134025433,0.37460876322472164,-2.3499688274777766,0.09948923486842798,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-03,3,3,True,0.7663762309504595,-0.016485615176422504,3.9545844563381864,,-0.5523988780294677,0.4712474820662829,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-04,4,3,True,0.7939945099548058,0.8724860434434855,-6.342880350610425,,-0.08178769766524115,0.6091816962726612,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-05,5,2,True,0.8750206876227505,0.9515278609980118,-0.992796482629438,,-0.6197290466514664,0.15288813370073503,-1.2288809494301056,-0.49318434282385554,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-06,6,1,True,0.9279774586106517,1.312152041349602,4.888140546240592,,-0.2144432654870589,-0.6071251411566972,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-07,7,2,True,0.9426143501247979,1.0862261483650044,-4.93084552277579,,-0.1891460472089199,0.6339927500042385,-0.44173678144741,0.1617424155322447,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,robot,amr-08,8,1,True,0.8607443554800775,1.2982621462839163,0.44197940377547645,,-0.3644873340780929,-0.5650674288942265,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,load,load-01,,1,,,-1.4170886222247114,-5.51583640717282,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,7.741307745711646,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,load,load-02,,2,,,-1.386972695397517,-0.05303436854579712,-0.15707963267948966,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,3.179397379820113,1.0,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.0,load,load-03,,3,,,-1.3985085723663246,5.634994051413964,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.30603856275543895,9.087659776111636,1.306038562755439,True,False,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-01,1,3,True,0.777591335205548,-0.06513734291839071,-6.68612920262382,,-0.11824901513329582,0.6278941075267276,-2.3005085723663248,5.359994051413963,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-02,2,2,True,0.8875570014243597,-0.0012315184407958174,-1.4437764577350551,,-0.5976961469711882,0.37296040487101645,-2.3499688274777766,0.09948923486842798,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-03,3,3,True,0.7605950981070602,-0.4034740461927486,4.28409478291716,,-0.5525377445967142,0.47108465332464683,-2.3005085723663248,5.909994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-04,4,3,True,0.7877072591206609,0.8152499049673246,-5.9164511162113005,,-0.08173349297700386,0.6091889712468501,-0.7165085723663246,5.294994051413964,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-05,5,2,True,0.8698637585450602,0.5172278393426737,-0.8877897062897329,,-0.6213927352533657,0.14597924943076643,-1.2288809494301056,-0.49318434282385554,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-06,6,1,True,0.9229948870578549,1.1621810539319444,4.46310378078835,,-0.21417492926311602,-0.6072198537699768,-2.3599212733760506,-5.498643620227785,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-07,7,2,True,0.9351775502065228,0.9537841404308619,-4.48706246719749,,-0.18929263996402587,0.6339489969139043,-0.44173678144741,0.1617424155322447,,,,,,,pre_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_decentralized_greedy_recovery,0.7000000000000001,robot,amr-08,8,1,True,0.8534459825338784,1.0430722091652578,0.046463691268249604,,-0.36423673098771486,-0.5652289975752042,-2.1899619264698296,-4.97556253626545,,,,,,,pre_event
