experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_centralized_replan,classic,centralized,baseline,amr-03,3,True,0,-0.0858534689180955,3.8891219608551992,5.262775940848119,1.8745574412682673,19.34243515320471,0.9255747213750586,0.6974896466457029,0.15,0.793188018720665,94.90214962456389,31.490214962456392,35.8733686694298,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_centralized_replan,classic,centralized,baseline,amr-04,4,True,0,1.0289315770321863,-6.071203545120492,4.652723335733472,-2.510063651581674,23.35746825562637,0.7608617664258958,0.3941468571318848,0.15,0.8124932929043311,92.03865148510542,31.203865148510545,31.326275769281835,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_centralized_replan,classic,centralized,baseline,amr-05,5,True,0,0.7205865043542947,-0.7345682517496206,6.438669811544816,-3.586040112158926,25.77342569060889,0.8295346905684037,0.554382882279418,0.15,0.7318418925505464,94.98868971148838,31.498868971148838,31.57399695790901,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_centralized_replan,classic,centralized,baseline,amr-06,6,True,0,0.9559340971764242,4.9372200105424175,6.455760958508894,0.7370308839704698,10.195623712542643,0.7731769342437337,0.607101155544498,0.15,0.7350383099059952,94.32941692300706,31.43294169230071,36.951419153502776,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_centralized_replan,classic,centralized,baseline,amr-07,7,True,0,1.0310777916957083,-5.093755105506674,6.493072327066546,-2.313722565009577,21.655143978669013,0.947613469952238,0.6730189050084366,0.15,0.7276181194810645,84.79207537641359,30.479207537641358,35.766988687657864,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_centralized_replan,classic,centralized,baseline,amr-08,8,True,0,0.807617586277634,0.5999088943770698,4.9549057337528675,3.3887043602501916,17.768022595116403,0.8155493204429776,0.6268198377915793,0.15,0.8160687886671215,108.3878323173109,32.83878323173109,36.53363357797886,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-01,1,False,0,-0.1949675006579031,-7.1865061151293945,-1.8549577618023654,3.686943178370025,12.146202769559615,0.8620598005867578,0.7332067425126044,0.15,0.7503004311268421,92.84460507505098,31.2844605075051,31.201804870372982,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-02,2,True,0,0.2677729156945253,-1.69206006379504,4.966852627892495,-3.759089357147525,18.261885630074715,0.9427427704980389,0.7269429658984686,0.15,0.7911475601065803,87.76026321702139,30.77602632170214,30.87777320005468,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-03,3,True,0,-0.0858534689180955,3.8891219608551992,5.180968203983639,1.9585742831508874,19.266655432454826,0.9255747213750586,0.6983832375060761,0.15,0.793188018720665,94.90214962456389,31.490214962456392,35.8733686694298,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-04,4,True,0,1.0289315770321863,-6.071203545120492,4.645624157269555,-2.4415136714677548,23.392050764572307,0.7608617664258958,0.39360390780653215,0.15,0.8124932929043311,92.03865148510542,31.203865148510545,31.326275769281835,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-05,5,True,0,0.7205865043542947,-0.7345682517496206,6.47538105362055,-3.655170131545721,25.798821421931038,0.8295346905684037,0.5541117626587644,0.15,0.7318418925505464,94.98868971148838,31.498868971148838,31.57399695790901,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-06,6,True,0,0.9559340971764242,4.9372200105424175,6.066948388141109,0.6195931795276322,9.940275339091992,0.7731769342437337,0.6112605067677317,0.15,0.7350383099059952,94.32941692300706,31.43294169230071,36.951419153502776,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-07,7,True,0,1.0310777916957083,-5.093755105506674,6.503039028662959,-2.248258327658019,22.174795097130563,0.947613469952238,0.6664295527077957,0.15,0.7276181194810645,84.79207537641359,30.479207537641358,35.766988687657864,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-08,8,True,0,0.807617586277634,0.5999088943770698,5.020777280156833,3.526756118063478,17.93570972206996,0.8155493204429776,0.6250386882827985,0.15,0.8160687886671215,108.3878323173109,32.83878323173109,36.53363357797886,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-01,1,False,0,-0.1949675006579031,-7.1865061151293945,-1.7104564259827957,3.5415174420251074,12.423675709449519,0.8620598005867578,0.7302631693222084,0.15,0.7503004311268421,92.84460507505098,31.2844605075051,31.201804870372982,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-02,2,True,0,0.2677729156945253,-1.69206006379504,4.966772956809314,-3.6777537705691405,19.329188767710395,0.9427427704980389,0.714330697197639,0.15,0.7911475601065803,87.76026321702139,30.77602632170214,30.87777320005468,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-03,3,True,0,-0.0858534689180955,3.8891219608551992,4.912352738484158,1.5920885032886465,19.146959741999407,0.9255747213750586,0.6997946833910459,0.15,0.793188018720665,94.90214962456389,31.490214962456392,35.8733686694298,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-04,4,True,0,1.0289315770321863,-6.071203545120492,4.544434518865624,-2.3148166108982906,23.549586844947108,0.7608617664258958,0.3911305734197295,0.15,0.8124932929043311,92.03865148510542,31.203865148510545,31.326275769281835,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-05,5,True,0,0.7205865043542947,-0.7345682517496206,6.461818939783648,-3.669661351685524,25.961500481376973,0.8295346905684037,0.5523750343745707,0.15,0.7318418925505464,94.98868971148838,31.498868971148838,31.57399695790901,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-06,6,True,0,0.9559340971764242,4.9372200105424175,6.369070274927176,0.7605161163601324,10.182265791594702,0.7731769342437337,0.6073187417546018,0.15,0.7350383099059952,94.32941692300706,31.43294169230071,36.951419153502776,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-07,7,True,0,1.0310777916957083,-5.093755105506674,6.421608473969575,-2.1556608739346106,22.13591532054751,0.947613469952238,0.6669225614518839,0.15,0.7276181194810645,84.79207537641359,30.479207537641358,35.766988687657864,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbba_recovery,sota,decentralized,baseline,amr-08,8,True,0,0.807617586277634,0.5999088943770698,5.027829874144984,3.250196120440006,17.763837056796337,0.8155493204429776,0.6268642960016879,0.15,0.8160687886671215,108.3878323173109,32.83878323173109,36.53363357797886,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-01,1,False,0,-0.1949675006579031,-7.1865061151293945,-1.6365408440137261,3.4427763301503163,12.461318692840782,0.8620598005867578,0.7298638335283789,0.15,0.7503004311268421,92.84460507505098,31.2844605075051,31.201804870372982,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-02,2,True,0,0.2677729156945253,-1.69206006379504,5.041943615967162,-3.6078136117210957,19.419066322821916,0.9427427704980389,0.7132686185479393,0.15,0.7911475601065803,87.76026321702139,30.77602632170214,30.87777320005468,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-03,3,True,0,-0.0858534689180955,3.8891219608551992,4.8267429708619005,1.6026794060108325,19.114229976209476,0.9255747213750586,0.7001806312314786,0.15,0.793188018720665,94.90214962456389,31.490214962456392,35.8733686694298,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-04,4,True,0,1.0289315770321863,-6.071203545120492,4.466618329167624,-2.1572880626179476,23.502117847564893,0.7608617664258958,0.3918758420797909,0.15,0.8124932929043311,92.03865148510542,31.203865148510545,31.326275769281835,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-05,5,True,0,0.7205865043542947,-0.7345682517496206,6.5787097361758,-3.73244951425475,25.685626484670827,0.8295346905684037,0.555320208600335,0.15,0.7318418925505464,94.98868971148838,31.498868971148838,31.57399695790901,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-06,6,True,0,0.9559340971764242,4.9372200105424175,6.2982149858711685,0.7555958395008351,10.177155247465777,0.7731769342437337,0.6074019870390214,0.15,0.7350383099059952,94.32941692300706,31.43294169230071,36.951419153502776,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-07,7,True,0,1.0310777916957083,-5.093755105506674,6.387940681808138,-2.077649543358273,21.59688438942058,0.947613469952238,0.6737576563452667,0.15,0.7276181194810645,84.79207537641359,30.479207537641358,35.766988687657864,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,cbf_recovery,sota,centralized,baseline,amr-08,8,True,0,0.807617586277634,0.5999088943770698,5.161914716131147,3.266579319118443,17.896950537686003,0.8155493204429776,0.625450382987578,0.15,0.8160687886671215,108.3878323173109,32.83878323173109,36.53363357797886,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,replicator_repair_recovery,model_based,decentralized,proposed,amr-01,1,False,0,-0.1949675006579031,-7.1865061151293945,-1.533174828238049,3.3608809736220775,12.672908034061646,0.8620598005867578,0.7276191868524188,0.15,0.7503004311268421,92.84460507505098,31.2844605075051,31.201804870372982,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,replicator_repair_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.2677729156945253,-1.69206006379504,4.832804638621098,-3.440868413210739,19.539479501191003,0.9427427704980389,0.7118457019395621,0.15,0.7911475601065803,87.76026321702139,30.77602632170214,30.87777320005468,replicator_integer_repair,proposed_model_based_decentralized
SP6_MC_robustness_comparison_high_power,delayed_information_consensus,delayed_information_consensus_v00,7224,replicator_repair_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.0858534689180955,3.8891219608551992,4.677951134500516,1.1794000508485178,18.895419446658416,0.9255747213750586,0.7027608345817207,0.15,0.793188018720665,94.90214962456389,31.490214962456392,35.8733686694298,replicator_integer_repair,proposed_model_based_decentralized
