experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,active_link_count,algebraic_connectivity,attempted_link_count,base_connected_ratio,coalition_connected,coalition_direct_clique,coalition_relay_connected,component_count,delay_violation_rate,delivered_link_count,largest_component_ratio,mean_delay_s,mobile_group_detection_rate,obstacle_detection_rate,packet_delivery_ratio,temporal_coalition_connected,time_s
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,10,-0.24697960371746652,56,1.0,False,False,False,3,0.7959183673469388,49,0.75,0.36929120503730817,0.6666666666666666,0.0,0.875,True,17.28
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,0.0,56,1.0,False,False,False,3,0.7391304347826086,46,0.75,0.3449479897156353,1.0,0.0,0.8214285714285714,True,17.82
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,-1.1067359295532632e-16,56,1.0,False,False,False,5,0.7755102040816326,49,0.375,0.34582332172481783,1.0,0.0,0.875,True,18.36
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,-4.4302599647119833e-16,56,1.0,False,False,False,3,0.75,48,0.625,0.3192706119363832,1.0,0.0,0.8571428571428571,True,18.9
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,-0.35567429397808287,56,1.0,False,False,False,3,0.7924528301886793,53,0.5,0.3242822273313553,0.75,0.0,0.9464285714285714,True,19.439999999999998
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,9,-5.551115123126461e-17,56,1.0,False,False,False,3,0.8235294117647058,51,0.75,0.3634162949119761,0.8461538461538461,0.0,0.9107142857142857,True,19.98
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,13,0.0,56,1.0,False,False,False,1,0.7291666666666666,48,1.0,0.3395504760955981,0.8461538461538461,0.0,0.8571428571428571,True,20.52
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,56,1.0,False,False,False,8,0.0,0,0.125,0.0,0.8461538461538461,0.0,0.0,True,21.06
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,56,1.0,False,False,False,8,0.0,0,0.125,0.0,0.8461538461538461,0.0,0.0,True,21.599999999999998
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,56,1.0,False,False,False,8,0.0,0,0.125,0.0,0.8666666666666667,0.0,0.0,False,22.14
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,9,-0.3027756377319946,56,1.0,False,False,False,5,0.82,50,0.5,0.37130793040818083,0.9375,0.0,0.8928571428571429,False,22.68
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,14,-0.20802300999618617,56,1.0,False,False,False,2,0.7142857142857143,49,0.875,0.32759603425556555,1.0,0.0,0.875,False,23.22
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,14,0.4806797112339823,56,1.0,False,False,False,3,0.7142857142857143,49,0.75,0.3422522985485796,0.9375,0.0,0.875,True,23.759999999999998
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,-8.584983852283345e-16,56,1.0,False,False,False,3,0.7735849056603774,53,0.75,0.34285368418521533,0.9375,0.0,0.9464285714285714,True,24.3
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,0.1547076866387377,56,1.0,False,False,False,2,0.7555555555555555,45,0.875,0.34401272173950537,1.0,0.0,0.8035714285714286,True,24.84
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,-0.46506271839633984,56,1.0,False,False,False,3,0.7647058823529411,51,0.625,0.34528722397643247,0.875,0.0,0.9107142857142857,True,25.38
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,0.0,56,1.0,False,False,False,3,0.7333333333333333,45,0.625,0.3311516036074922,1.0,0.0,0.8035714285714286,True,25.919999999999998
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,14,0.0,56,1.0,False,False,False,1,0.7142857142857143,49,1.0,0.3553039466766149,1.0,0.0,0.875,True,26.459999999999997
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,17,0.1485763471408068,56,1.0,True,False,True,2,0.6792452830188679,53,0.75,0.32564859242864064,0.875,0.0,0.9464285714285714,True,27.0
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,10,0.0,54,1.0,False,False,False,4,0.8,50,0.5,0.3478297414056544,0.875,0.0,0.9259259259259259,True,27.54
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,54,1.0,False,False,False,8,0.0,0,0.125,0.0,0.9375,0.0,0.0,True,28.08
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,54,1.0,False,False,False,8,0.0,0,0.125,0.0,0.9375,0.0,0.0,False,28.619999999999997
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,54,1.0,False,False,False,8,0.0,0,0.125,0.0,0.875,0.0,0.0,False,29.16
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,13,0.3819660112501048,54,1.0,False,False,False,2,0.7346938775510204,49,0.875,0.3588613878464997,0.875,0.0,0.9074074074074074,False,29.7
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,10,-0.5320888862379561,54,1.0,False,False,False,5,0.8076923076923077,52,0.375,0.340060107457698,1.0,0.0,0.9629629629629629,True,30.24
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,0.0,54,1.0,False,False,False,6,0.7884615384615384,52,0.25,0.34812181128391095,1.0,0.0,0.9629629629629629,True,30.779999999999998
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,15,8.890457814381136e-17,54,1.0,False,False,False,3,0.6938775510204082,49,0.75,0.3683825649469356,0.9230769230769231,0.0,0.9074074074074074,True,31.32
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,-0.07124502307917492,52,1.0,False,False,False,3,0.7555555555555555,45,0.75,0.3674618711905119,0.9285714285714286,0.0,0.8653846153846154,True,31.86
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,10,0.0,50,1.0,False,False,False,2,0.782608695652174,46,0.875,0.342334491878416,0.8461538461538461,0.0,0.92,True,32.4
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,9,0.0,50,1.0,False,False,False,5,0.8,45,0.375,0.36540636758592143,1.0,0.0,0.9,True,32.94
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,0.0,50,1.0,False,False,False,3,0.7659574468085106,47,0.375,0.34379013716380086,1.0,0.0,0.94,False,33.48
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,1.0646299413151162e-16,48,1.0,False,False,False,4,0.7441860465116279,43,0.5,0.3378423352443539,0.8,0.0,0.8958333333333334,True,34.019999999999996
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,10,-0.25016066829237327,46,1.0,False,False,False,5,0.7435897435897436,39,0.5,0.32943906492060276,0.9,0.0,0.8478260869565217,True,34.56
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,46,1.0,False,False,False,8,0.0,0,0.125,0.0,0.8,0.0,0.0,True,35.1
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,46,1.0,False,False,False,8,0.0,0,0.125,0.0,1.0,0.0,0.0,True,35.64
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,44,1.0,False,False,False,8,0.0,0,0.125,0.0,0.7,0.0,0.0,False,36.18
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,-0.18857402089435102,42,1.0,False,False,False,3,0.6944444444444444,36,0.75,0.33801680619489705,0.9,0.0,0.8571428571428571,False,36.72
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,10,0.0,40,1.0,False,False,False,3,0.7058823529411765,34,0.625,0.3293735258679905,1.0,0.0,0.85,True,37.26
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,7,-0.26307741031324194,38,1.0,False,False,False,6,0.8157894736842105,38,0.25,0.3796492868679293,1.0,0.0,1.0,True,37.8
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,9,-0.15975575523022822,38,1.0,False,False,False,3,0.7352941176470589,34,0.75,0.36790514860447,0.7777777777777778,0.0,0.8947368421052632,True,38.339999999999996
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,0.3156200573560897,38,1.0,False,False,False,3,0.6470588235294118,34,0.625,0.3237945918912331,1.0,0.0,0.8947368421052632,True,38.879999999999995
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,5,-0.4427199740441004,38,1.0,False,False,False,5,0.8571428571428571,35,0.5,0.3483839929006472,1.0,0.0,0.9210526315789473,True,39.42
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,8,-0.8019377358048383,38,1.0,False,False,False,5,0.7714285714285715,35,0.375,0.36984288338757776,0.875,0.0,0.9210526315789473,True,39.96
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,6,-0.30277563773199484,38,1.0,False,False,False,7,0.8378378378378378,37,0.25,0.35555707650323265,1.0,0.0,0.9736842105263158,True,40.5
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,11,-0.37374445055888456,38,1.0,False,False,False,4,0.6764705882352942,34,0.625,0.3741173376046447,0.875,0.0,0.8947368421052632,True,41.04
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,12,-0.41421356237309476,36,1.0,True,False,True,2,0.6363636363636364,33,0.75,0.3347875193220877,0.8571428571428571,0.0,0.9166666666666666,True,41.58
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_centralized_global_mpc,0,0.0,36,1.0,False,False,False,8,0.0,0,0.125,0.0,0.8571428571428571,0.0,0.0,True,42.12
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,0,0.0,24,0.625,False,False,False,8,0.0,0,0.125,0.0,1.0,0.0,0.0,False,0.0
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,0,0.0,24,0.625,False,False,False,8,0.0,0,0.125,0.0,1.0,0.0,0.0,False,0.54
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,0,0.0,24,0.625,False,False,False,8,0.0,0,0.125,0.0,1.0,0.0,0.0,False,1.08
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,7,-0.6180339887498948,24,1.0,False,False,False,6,0.6956521739130435,23,0.375,0.33040123458512166,1.0,0.0,0.9583333333333334,False,1.6199999999999999
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,2,0.0,24,0.625,False,False,False,7,0.9047619047619048,21,0.25,0.38841640288772533,1.0,0.0,0.875,False,2.16
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,5,0.0,24,0.875,False,False,False,6,0.782608695652174,23,0.25,0.4010747205305813,1.0,0.0,0.9583333333333334,False,2.6999999999999997
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,8,-0.6180339887498958,26,0.75,True,False,False,5,0.68,25,0.5,0.3295643478051631,1.0,0.0,0.9615384615384616,True,3.2399999999999998
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,5,-0.3027756377319946,28,0.625,False,False,False,5,0.8148148148148148,27,0.5,0.3692137142813918,0.0,0.0,0.9642857142857143,True,3.78
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,4,0.0,28,0.875,False,False,False,7,0.8461538461538461,26,0.25,0.3624727862021272,1.0,0.0,0.9285714285714286,True,4.32
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,2,-0.6180339887498948,28,0.625,False,False,False,8,0.9166666666666666,24,0.125,0.35817543343364644,1.0,0.0,0.8571428571428571,True,4.859999999999999
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,4,-0.5320888862379561,30,0.625,False,False,False,7,0.8260869565217391,23,0.25,0.32918075171120664,1.0,0.0,0.7666666666666667,True,5.3999999999999995
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,8,-0.5320888862379564,32,0.875,False,False,False,4,0.7142857142857143,28,0.375,0.30857593713508386,0.5,0.0,0.875,False,5.9399999999999995
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,7,-0.5320888862379561,32,0.875,False,False,False,4,0.7307692307692307,26,0.5,0.322275444056685,1.0,0.0,0.8125,False,6.4799999999999995
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,0,0.0,32,0.625,False,False,False,8,0.0,0,0.125,0.0,1.0,0.0,0.0,False,7.02
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,0,0.0,32,0.625,False,False,False,8,0.0,0,0.125,0.0,1.0,0.0,0.0,False,7.56
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,0,0.0,32,0.625,False,False,False,8,0.0,0,0.125,0.0,0.5,0.0,0.0,False,8.1
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,4,-0.6180339887498948,32,0.75,False,False,False,6,0.8461538461538461,26,0.25,0.36957627821601907,1.0,0.0,0.8125,False,8.64
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,4,0.0,32,0.75,False,False,False,6,0.8333333333333334,24,0.25,0.33481936802308354,1.0,0.0,0.75,True,9.18
SP7_MC_communication_robustness,monte_carlo,monte_carlo_mc_multi_group_crossing_push_mc_r100_loss08_delay351_seed8800,mc_r100_loss08_delay351,8800,classic_decentralized_sensor_apf,8,0.0,30,0.75,False,False,False,3,0.68,25,0.625,0.30635559212232016,1.0,0.0,0.8333333333333334,True,9.719999999999999
