experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,35.7,robot,amr-06,6,1,True,0.7174998585487852,1.8720741865857236,0.3147069747555393,,-0.008837163337566435,-0.06383412504112423,1.8907867107634415,0.22245513439431175,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,35.7,robot,amr-07,7,3,True,0.5242307666889221,2.709342186696818,1.5707068377651474,,0.23352098633207208,-0.14346102507022318,2.888186890399007,1.415851164063896,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,35.7,robot,amr-08,8,1,True,0.7214146475179071,3.615357418620511,0.39730516812848615,,-0.006171752125087769,-0.06357095781676854,3.5840754804394095,0.36406778386195915,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,35.7,load,load-01,,1,,,2.82205178579866,0.37069264658218176,0.45378034441103887,-0.03197724789577107,-0.11784679183999319,5.76,3.0800000000000005,0.4537856055185257,0.38953580165906265,0.0,1.3895358016590627,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,35.7,load,load-02,,2,,,5.409123954614589,0.00031257676503693155,0.3140441735023245,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,35.7,load,load-03,,3,,,2.157512248792835,1.6322733628183017,0.17451154790130063,0.3317345162063897,-0.2885177426200948,5.76,-3.0800000000000005,0.17453292519943295,0.08549536286195103,0.0,1.085495362861951,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-01,1,0,False,0.7089838231118512,-2.000781173404024,3.762113487094651,,0.0,0.0,-2.000781173404024,3.762113487094651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-02,2,1,True,0.7292419499638503,2.1729940854552194,-0.3911367315397626,,-0.011164604402064848,-0.04824733379538379,2.121677093176809,-0.3131490216648207,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-03,3,3,True,0.6983863783026305,1.2707062235900803,1.1543041796404454,,0.2710989244421156,-0.010492120558629074,1.5207607985785871,1.2023675109560517,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-04,4,3,True,0.7512423454001795,1.1950388187673264,1.8856095072844918,,0.27879734106916637,-0.027696794843696526,1.4252612121169566,1.7440129937080613,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-05,5,0,False,0.696360309127063,5.677383247270352,-0.49554743438597143,,0.0,0.0,5.677383247270352,-0.49554743438597143,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-06,6,1,True,0.7167544118109136,1.8652012300109015,0.26007274011100323,,-0.0035456697421009063,-0.056779775543267595,1.8805745146884205,0.18118846087747098,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-07,7,3,True,0.5213825552230177,2.8782202636818632,1.4797220660748578,,0.2647572278643836,-0.022268961720716338,3.091986103668022,1.4133936720039464,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,robot,amr-08,8,1,True,0.7208223802486123,3.6098314888289345,0.3409167599141599,,-0.003616056495933412,-0.06346887428073078,3.5738629839926914,0.32280470189946714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,load,load-01,,1,,,2.811839275301973,0.32942794832728217,0.4537824654637097,6.278520370273099e-06,6.964168131062819e-08,5.76,3.0800000000000005,0.4537856055185257,0.38776784136687525,0.0,1.3877678413668753,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,load,load-02,,2,,,5.409125645326602,0.0003123625261747254,0.3140441735023245,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,36.400000000000006,load,load-03,,3,,,2.3613095970610676,1.6298095741291305,0.17452016544572757,0.38298530501734385,0.1586315586624936,5.76,-3.0800000000000005,0.17453292519943295,0.08000732436936153,0.0,1.0800073243693615,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-01,1,0,False,0.7089838231118512,-2.000781173404024,3.762113487094651,,0.0,0.0,-2.000781173404024,3.762113487094651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-02,2,1,True,0.7288279716772355,2.1674953830179566,-0.41513700201793896,,-0.004534179169494938,-0.01855929295278444,2.121680247307334,-0.31314856520454126,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-03,3,3,True,0.6948967500421654,1.5004522278922532,1.1863401993942837,,0.40904704358010285,0.27365001482760115,1.8463048180960013,1.443983382374266,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-04,4,3,True,0.748802677674874,1.426117656553702,1.9055695692907224,,0.39952697545180776,0.2579573736111389,1.7508024455494946,1.9856283738936082,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-05,5,0,False,0.696360309127063,5.677383247270352,-0.49554743438597143,,0.0,0.0,5.677383247270352,-0.49554743438597143,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-06,6,1,True,0.7163782426268985,1.8641222265967017,0.23231162757594995,,-0.007110057058231239,-0.024242759023915608,1.8805770430406117,0.1811886121272059,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-07,7,3,True,0.518076334214803,3.099640191605322,1.50087612376603,,0.3927355346463117,0.2586713562211708,3.4175290376999303,1.6550176254013742,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,robot,amr-08,8,1,True,0.7204618790280843,3.6076008162314332,0.3065005001546624,,-0.005242376178850809,-0.031936971595352956,3.5738653330724692,0.3228069966716853,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,load,load-01,,1,,,2.811841615998038,0.3294292784587569,0.4537837313570501,8.8135367892761e-06,1.5021777272876995e-05,5.76,3.0800000000000005,0.4537856055185257,0.3868336931619696,0.0,1.3868336931619696,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,load,load-02,,2,,,5.409127389799782,0.00031214147462627073,0.3140441735023245,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.1,load,load-03,,3,,,2.686851417914469,1.8714297691102082,0.17452530919053544,0.5395863073560816,0.8883020515299116,5.76,-3.0800000000000005,0.17453292519943295,0.0735432351102907,0.0,1.0735432351102907,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-01,1,0,False,0.7089838231118512,-2.000781173404024,3.762113487094651,,0.0,0.0,-2.000781173404024,3.762113487094651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-02,2,1,True,0.7286715839584602,2.1654471212558057,-0.42420560855976924,,-0.0012404887130482989,-0.005651262445187377,2.1216849082970666,-0.31314554958303087,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-03,3,3,True,0.6885973855235191,1.8332363154086795,1.4459884915536192,,0.552391731601238,0.393048202460606,2.2859233329708912,1.8343557193687878,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-04,4,3,True,0.744517203500121,1.746068799490635,2.1633044654667453,,0.5499036492677298,0.4274939411560382,2.1904192974616135,2.3760004176733522,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-05,5,0,False,0.696360309127063,5.677383247270352,-0.49554743438597143,,0.0,0.0,5.677383247270352,-0.49554743438597143,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-06,6,1,True,0.7161417049810671,1.8509189352853725,0.22417568088276002,,-0.029316496319675076,0.00948320586433056,1.8805813305372594,0.181191445584659,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-07,7,3,True,0.512022139951867,3.422433620823698,1.7550252319732138,,0.5647327775388243,0.41051930905284384,3.857146904648224,2.0453947863813315,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,robot,amr-08,8,1,True,0.7203010444110054,3.600175827314123,0.29480203330321186,,-0.015628769702744242,0.006303882343320501,3.573869513569809,0.3228111094817594,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,load,load-01,,1,,,2.8118457914921744,0.32943281552689774,0.4537844869003731,5.965508484021394e-06,3.360523610178895e-06,5.76,3.0800000000000005,0.4537856055185257,0.3863864000240702,0.0,1.3863864000240702,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,load,load-02,,2,,,5.409130515574942,0.0003117453861471442,0.3140441735023245,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,37.800000000000004,load,load-03,,3,,,3.126468620435738,2.2618046867562853,0.17452837939933818,0.689808049108041,0.4061092591855354,5.76,-3.0800000000000005,0.17453292519943295,0.061905888864971725,0.0,1.0619058888649717,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-01,1,0,False,0.7089838231118512,-2.000781173404024,3.762113487094651,,0.0,0.0,-2.000781173404024,3.762113487094651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-02,2,1,True,0.7286281979092724,2.164349974260193,-0.42624706263340023,,-0.007723693627880543,-0.0007768932053762445,2.115601170886114,-0.31431500839530646,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-03,3,3,True,0.6815191572962372,2.244351052388292,1.680468415338783,,0.6367082404832215,0.23286504911576603,2.7770934674262033,1.9751574542138453,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-04,4,3,True,0.7393602605334874,2.1638115609856974,2.4263034776369135,,0.6464383926932875,0.2669323232892353,2.6815884393335927,2.5168019775029022,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-05,5,0,False,0.696360309127063,5.677383247270352,-0.49554743438597143,,0.0,0.0,5.677383247270352,-0.49554743438597143,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-06,6,1,True,0.7158173507015338,1.8322838347467203,0.2384295248711843,,-0.023201279306077197,0.03140838968681493,1.874497370204085,0.1800218780461976,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-07,7,3,True,0.504756260300421,3.8482438870792697,2.001482153888578,,0.6501807066605408,0.2384570682405532,4.348316652364177,2.1861994005500383,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,robot,amr-08,8,1,True,0.7201316193650402,3.590198133037668,0.3069527375829094,,-0.014931153382904927,0.02587678875031735,3.5677854893727945,0.3216423055349413,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,load,load-01,,1,,,2.805761764309166,0.3282636679439732,0.4537849378523524,-0.022067676592039752,-0.0033099224537488526,5.76,3.0800000000000005,0.4537856055185257,0.3859623437293118,0.0,1.3859623437293118,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,load,load-02,,2,,,5.409131726290281,0.0003115919672182499,0.3140441735023245,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,38.50000000000001,load,load-03,,3,,,3.6176379715739513,2.4026079619302547,0.1745302119354939,0.6928244727793821,0.07553215858597488,5.76,-3.0800000000000005,0.17453292519943295,0.0482673937564182,0.0,1.0482673937564182,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-01,1,0,False,0.7089838231118512,-2.000781173404024,3.762113487094651,,0.0,0.0,-2.000781173404024,3.762113487094651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-02,2,1,True,0.7284830116734983,2.155751219755374,-0.4258074372007403,,-0.01742326351596042,0.0030238027504897735,2.101302560997497,-0.3131163280209208,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-03,3,3,True,0.6744409290689554,2.705256868757828,1.7849173085833203,,0.6775753582631264,0.022696882462659676,3.230848142372449,1.9200271877662636,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-04,4,3,True,0.7344141720527103,2.6202673244874086,2.5489553936972627,,0.6428235041646708,0.03636328810001159,3.1353425218328583,2.461671606592257,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-05,5,0,False,0.696360309127063,5.677383247270352,-0.49554743438597143,,0.0,0.0,5.677383247270352,-0.49554743438597143,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-06,6,1,True,0.7154444557924257,1.819474282026925,0.2626495384721401,,-0.013447139596921363,0.03002054412759078,1.8601986272612212,0.18122049352577876,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-07,7,3,True,0.49779806540417604,4.306163582365821,2.110891324857932,,0.6451474126712465,0.0279445342070729,4.80207109647326,2.1310708526953936,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,robot,amr-08,8,1,True,0.7199477910290863,3.578393235172575,0.319675765538941,,-0.018577072579178365,0.011023077722829726,3.5534867083117336,0.322841376774944,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,load,load-01,,1,,,2.7914629814659464,0.32946253407992154,0.4537852070093975,-0.0197264137359194,0.0047624136468701495,5.76,3.0800000000000005,0.4537856055185257,0.38539780769317167,0.0,1.3853978076931717,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,load,load-02,,2,,,5.409131726290281,0.0003115919672182499,0.3140441735023245,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.2,load,load-03,,3,,,4.071392178977282,2.347478614864188,0.17453130572858422,0.6114986554790289,-0.17152456279882092,5.76,-3.0800000000000005,0.17453292519943295,0.03499044944811325,0.0,1.0349904494481132,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.900000000000006,robot,amr-01,1,0,False,0.7089838231118512,-2.000781173404024,3.762113487094651,,0.0,0.0,-2.000781173404024,3.762113487094651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7650,tensor_flow_recovery,39.900000000000006,robot,amr-02,2,1,True,0.7282537086876811,2.1425756426761016,-0.42237470493529006,,-0.020160937764107337,0.00815664153460241,2.087593419403337,-0.30634875508868054,,,,,,,post_event
