experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,active_link_count,algebraic_connectivity,attempted_link_count,base_connected_ratio,coalition_connected,coalition_direct_clique,coalition_relay_connected,component_count,delay_violation_rate,delivered_link_count,largest_component_ratio,mean_delay_s,mobile_group_detection_rate,obstacle_detection_rate,packet_delivery_ratio,temporal_coalition_connected,time_s
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,18,0.8991791430145786,20,1.0,False,False,False,1,0.0,18,1.0,0.05452609543466191,1.0,1.0,0.9,True,18.36
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.000000000000002,20,1.0,True,True,False,1,0.0,20,1.0,0.059086813200032416,1.0,1.0,1.0,True,18.9
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,0.9491788898866177,20,1.0,True,False,True,1,0.0,19,1.0,0.048459490369115815,1.0,1.0,0.95,True,19.439999999999998
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.000000000000002,20,1.0,True,True,False,1,0.0,20,1.0,0.04684213470116812,1.0,0.875,1.0,True,19.98
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,1.0321532749716913,20,1.0,True,False,True,1,0.0,19,1.0,0.04698338617379311,1.0,1.0,0.95,True,20.52
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,0.9491788898866177,20,1.0,True,False,True,1,0.0,19,1.0,0.04259757162688523,1.0,1.0,0.95,True,21.06
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,0.9491788898866177,20,1.0,True,False,True,1,0.0,19,1.0,0.05680056215959286,1.0,1.0,0.95,True,21.599999999999998
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.000000000000002,20,1.0,True,True,False,1,0.0,20,1.0,0.03773879024724669,1.0,1.0,1.0,True,22.14
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.000000000000002,20,1.0,True,True,False,1,0.0,20,1.0,0.05378111742019218,1.0,1.0,1.0,True,22.68
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.9823305377605884,22,1.0,True,True,False,1,0.0,21,1.0,0.051769898849571575,1.0,1.0,0.9545454545454546,True,23.22
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.8060232252203,22,1.0,True,True,False,1,0.0,21,1.0,0.054411253676937846,1.0,1.0,0.9545454545454546,True,23.759999999999998
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,22,1.8299135133739655,22,1.0,True,True,False,1,0.0,22,1.0,0.055087734882955826,1.0,1.0,1.0,True,24.3
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.6103087514536525,22,1.0,True,False,True,1,0.0,21,1.0,0.05792863832676335,1.0,1.0,0.9545454545454546,True,24.84
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,22,1.8299135133739655,22,1.0,True,True,False,1,0.0,22,1.0,0.047820133410473115,0.875,1.0,1.0,True,25.38
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.218356561072295,22,1.0,True,False,True,1,0.0,20,1.0,0.049846384058394484,0.875,1.0,0.9090909090909091,True,25.919999999999998
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,22,1.8299135133739655,22,1.0,True,True,False,1,0.0,22,1.0,0.04478256909910361,1.0,0.875,1.0,True,26.459999999999997
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.0428974504097537,22,1.0,True,True,False,1,0.0,21,1.0,0.04808374146872191,1.0,0.875,0.9545454545454546,True,27.0
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.818719274853693,22,1.0,True,True,False,1,0.0,21,1.0,0.06980291294027251,1.0,1.0,0.9545454545454546,True,27.54
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.8060232252203,22,1.0,True,True,False,1,0.0,21,1.0,0.043182868351113,1.0,1.0,0.9545454545454546,True,28.08
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.8060232252203,22,1.0,True,False,True,1,0.0,21,1.0,0.05616665127407933,1.0,1.0,0.9545454545454546,True,28.619999999999997
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,22,1.8299135133739655,22,1.0,True,True,False,1,0.0,22,1.0,0.06053176757942962,1.0,1.0,1.0,True,29.16
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.818719274853693,22,1.0,True,True,False,1,0.0,21,1.0,0.05185031438024074,0.875,0.875,0.9545454545454546,True,29.7
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.7144465116537613,22,1.0,True,False,True,1,0.0,20,1.0,0.05999618066845268,1.0,1.0,0.9090909090909091,True,30.24
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.6682400324056794,22,1.0,True,False,True,1,0.0,21,1.0,0.0554509604672795,1.0,1.0,0.9545454545454546,True,30.779999999999998
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.8073854530249243,22,1.0,True,False,True,1,0.0,20,1.0,0.04614792830529045,1.0,1.0,0.9090909090909091,True,31.32
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.753344206332764,22,1.0,True,False,True,1,0.0,21,1.0,0.05213001648775112,1.0,1.0,0.9545454545454546,True,31.86
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,23,2.4110363652497044,24,1.0,True,False,True,1,0.0,23,1.0,0.05570394488452391,1.0,1.0,0.9583333333333334,True,32.4
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,23,2.4110363652497044,24,1.0,True,False,True,1,0.0,23,1.0,0.05126070164513578,1.0,1.0,0.9583333333333334,True,32.94
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,23,2.464500511677155,24,1.0,True,True,False,1,0.0,23,1.0,0.04998789110779127,1.0,1.0,0.9583333333333334,True,33.48
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,23,2.464500511677155,24,1.0,True,True,False,1,0.0,23,1.0,0.04371143643890454,1.0,1.0,0.9583333333333334,True,34.019999999999996
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,24,2.5857864376269064,24,1.0,True,True,False,1,0.0,24,1.0,0.040701167644979094,1.0,0.875,1.0,True,34.56
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,21,1.7975883448589987,22,1.0,True,True,False,1,0.0,21,1.0,0.05091393662295866,1.0,1.0,0.9545454545454546,True,35.1
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,16,0.785680256622465,20,1.0,True,False,True,1,0.0,16,1.0,0.0507984482031311,1.0,1.0,0.8,True,35.64
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.0,20,1.0,True,True,False,1,0.0,20,1.0,0.04266102659661718,1.0,1.0,1.0,True,36.18
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.0,20,1.0,True,True,False,1,0.0,20,1.0,0.04597231990293988,1.0,0.875,1.0,True,36.72
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,1.0413032834599143,20,1.0,True,True,False,1,0.0,19,1.0,0.03661300352107919,1.0,1.0,0.95,True,37.26
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,1.0413032834599145,20,1.0,True,False,True,1,0.0,19,1.0,0.055269606866284536,1.0,1.0,0.95,True,37.8
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,0.9491788898866182,20,1.0,True,False,True,1,0.0,19,1.0,0.04983964349907556,0.8571428571428571,1.0,0.95,True,38.339999999999996
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,1.0413032834599145,20,1.0,True,False,True,1,0.0,19,1.0,0.058659806745200084,0.8571428571428571,1.0,0.95,True,38.879999999999995
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,19,0.9491788898866185,20,1.0,True,False,True,1,0.0,19,1.0,0.04411058469608736,1.0,1.0,0.95,True,39.42
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.0,20,1.0,True,True,False,1,0.0,20,1.0,0.04961578066449994,1.0,1.0,1.0,True,39.96
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,20,1.0,20,1.0,True,True,False,1,0.0,20,1.0,0.04465675883876246,1.0,0.875,1.0,True,40.5
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,18,1.0000000000000002,18,1.0,True,True,False,1,0.0,18,1.0,0.05249505191148431,1.0,1.0,1.0,True,41.04
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,16,0.8850924585232439,16,1.0,True,True,False,1,0.0,16,1.0,0.061371267685717476,1.0,1.0,1.0,True,41.58
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,ours_delay_robust_repair,16,0.8850924585232439,16,1.0,True,True,False,1,0.0,16,1.0,0.04695131447829316,1.0,1.0,1.0,True,42.12
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,21,0.42346526632878895,22,1.0,True,True,False,1,0.0,21,1.0,0.05407896223575291,1.0,1.0,0.9545454545454546,True,0.0
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,20,0.9735533305696871,22,1.0,True,False,True,1,0.0,20,1.0,0.056588000072560374,1.0,1.0,0.9090909090909091,True,0.54
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,22,1.0000000000000004,22,1.0,True,True,False,1,0.0,22,1.0,0.042338706258652284,1.0,1.0,1.0,True,1.08
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,1.0,22,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.050816079405234874,0.0,1.0,0.8636363636363636,True,1.6199999999999999
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,22,1.0000000000000004,22,1.0,True,True,False,1,0.0,22,1.0,0.04979723641705461,1.0,1.0,1.0,True,2.16
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,22,1.0000000000000004,22,1.0,True,True,False,1,0.0,22,1.0,0.039024391768341216,1.0,1.0,1.0,True,2.6999999999999997
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,22,1.0000000000000004,22,1.0,True,True,False,1,0.0,22,1.0,0.05854555478030088,1.0,1.0,1.0,True,3.2399999999999998
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.0,20,1.0,True,True,False,2,0.0,19,0.8333333333333334,0.044742969744542706,1.0,1.0,0.95,True,3.78
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.1615307476028574,20,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.04096790208927135,0.0,1.0,0.95,True,4.32
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,20,0.0,20,1.0,True,True,False,2,0.0,20,0.8333333333333334,0.0578170102901005,1.0,1.0,1.0,True,4.859999999999999
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.1615307476028582,20,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.04438824911320092,1.0,1.0,0.95,True,5.3999999999999995
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.16153074760285915,20,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.051136856012685514,1.0,1.0,0.95,True,5.9399999999999995
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,17,0.0,20,1.0,True,False,True,2,0.0,17,0.8333333333333334,0.04937638165863928,1.0,1.0,0.85,True,6.4799999999999995
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,20,0.0,20,1.0,True,True,False,2,0.0,20,0.8333333333333334,0.055851469884612,1.0,1.0,1.0,True,7.02
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.16153074760285852,20,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.049143463026961307,1.0,1.0,0.95,True,7.56
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,20,0.0,20,1.0,True,True,False,2,0.0,20,0.8333333333333334,0.056499932907572534,1.0,1.0,1.0,True,8.1
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.16153074760285907,20,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.04842668454687988,1.0,0.8,0.95,True,8.64
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,20,0.0,20,1.0,True,True,False,2,0.0,20,0.8333333333333334,0.054260152751640686,1.0,1.0,1.0,True,9.18
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.0,20,1.0,True,True,False,2,0.0,19,0.8333333333333334,0.06144035607642847,1.0,1.0,0.95,True,9.719999999999999
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.0,20,1.0,True,True,False,2,0.0,19,0.8333333333333334,0.05684445308836752,1.0,1.0,0.95,True,10.26
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,20,0.0,20,1.0,True,True,False,2,0.0,20,0.8333333333333334,0.04331403319143232,1.0,1.0,1.0,True,10.799999999999999
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.1615307476028574,20,1.0,True,False,True,2,0.0,19,0.8333333333333334,0.05434751534907609,1.0,1.0,0.95,True,11.34
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,reference_full_communication,19,0.16153074760285926,20,1.0,True,True,False,2,0.0,19,0.8333333333333334,0.05246544173910384,1.0,1.0,0.95,True,11.879999999999999
