experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,1.0004763832863781,1,1.5399831096351937,10.799999999999999,0.8796212922837561,-6.350579018248446,-2.8287950642200443
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,1.0004763832863781,1,,10.799999999999999,0.8796212922837561,-6.915800033625916,-4.197748254072023
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,1.0004763832863781,1,,10.799999999999999,0.8796212922837561,-6.642805834038048,-5.03976532471877
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,1.0004763832863781,1,,10.799999999999999,0.8796212922837561,-5.648204301473537,-2.1406595010625185
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,1.0004763832863781,1,,10.799999999999999,0.8796212922837561,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,1.0004763832863781,1,,10.799999999999999,0.8796212922837561,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,1.0004763832863781,1,,10.799999999999999,0.8796212922837561,-6.626521013372329,-1.896691015602091
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.8144887732919702,1,1.5030982027026596,11.34,0.8616734731020455,-6.3401393082929305,-2.57655756979741
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.8144887732919702,1,,11.34,0.8616734731020455,-7.002824633162114,-3.927232303649766
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.8144887732919702,1,,11.34,0.8616734731020455,-6.444511951256544,-4.786455798811665
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.8144887732919702,1,,11.34,0.8616734731020455,-5.595639869740121,-1.7711426477639247
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.8144887732919702,1,,11.34,0.8616734731020455,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.8144887732919702,1,,11.34,0.8616734731020455,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.8144887732919702,1,,11.34,0.8616734731020455,-6.65567314729294,-1.6063962428621679
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.6364674225004894,1,1.4366250360541253,11.879999999999999,0.8289283313138909,-6.323079976526739,-2.3246998739032287
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.6364674225004894,1,,11.879999999999999,0.8289283313138909,-7.107674307863029,-3.638135346172304
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.6364674225004894,1,,11.879999999999999,0.8289283313138909,-6.308841668922039,-4.494956534988755
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.6364674225004894,1,,11.879999999999999,0.8289283313138909,-5.499077216199935,-1.4428875953607696
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.6364674225004894,1,,11.879999999999999,0.8289283313138909,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.6364674225004894,1,,11.879999999999999,0.8289283313138909,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.6364674225004894,1,,11.879999999999999,0.8289283313138909,-6.6321767962433436,-1.315617834918802
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.5436882012490134,1,1.350943009632271,12.42,0.7825009663248954,-6.290849978650897,-2.074363747049778
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.5436882012490134,1,,12.42,0.7825009663248954,-7.203854163662104,-3.3258821994678978
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.5436882012490134,1,,12.42,0.7825009663248954,-6.245237714882642,-4.179681459065341
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.5436882012490134,1,,12.42,0.7825009663248954,-5.3871726442129,-1.2360232543115417
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.5436882012490134,1,,12.42,0.7825009663248954,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.5436882012490134,1,,12.42,0.7825009663248954,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.5436882012490134,1,,12.42,0.7825009663248954,-6.55799819086659,-1.0334235983974365
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.5587771464037894,1,1.255013517872622,12.959999999999999,0.7252191137259121,-6.23773793406083,-1.827641450404289
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.5587771464037894,1,,12.959999999999999,0.7252191137259121,-7.275517456935898,-2.9935946221156193
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.5587771464037894,1,,12.959999999999999,0.7252191137259121,-6.242527778156766,-3.8577504813609944
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.5587771464037894,1,,12.959999999999999,0.7252191137259121,-5.257458046744491,-1.0744977624700205
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.5587771464037894,1,,12.959999999999999,0.7252191137259121,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.5587771464037894,1,,12.959999999999999,0.7252191137259121,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.5587771464037894,1,,12.959999999999999,0.7252191137259121,-6.440332849997556,-0.7663422173907066
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.5802282075516957,1,1.1559745274604074,13.5,0.6607449040854869,-6.161013438307843,-1.5872274819684697
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.5802282075516957,1,,13.5,0.6607449040854869,-7.312859520734631,-2.650271559510427
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.5802282075516957,1,,13.5,0.6607449040854869,-6.274854924692247,-3.5372050074214068
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.5802282075516957,1,,13.5,0.6607449040854869,-5.112048364925474,-0.9331740569862219
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.5802282075516957,1,,13.5,0.6607449040854869,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.5802282075516957,1,,13.5,0.6607449040854869,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.5802282075516957,1,,13.5,0.6607449040854869,-6.287334941307813,-0.517734049467463
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.6025007742001656,1,1.059274425692661,14.04,0.5932243765634477,-6.06047144073927,-1.3557613969842897
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.6025007742001656,1,,14.04,0.5932243765634477,-7.310943399749482,-2.306791518487365
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.6025007742001656,1,,14.04,0.5932243765634477,-6.315017312483949,-3.2174981661119024
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.6025007742001656,1,,14.04,0.5932243765634477,-4.954391495758239,-0.8041674692878474
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.6025007742001656,1,,14.04,0.5932243765634477,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.6025007742001656,1,,14.04,0.5932243765634477,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.6025007742001656,1,,14.04,0.5932243765634477,-6.106595338684464,-0.28843663807213976
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.6214921895084738,1,0.9688507566635449,14.58,0.5266714076305307,-5.937677476301883,-1.1352812328701112
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.6214921895084738,1,,14.58,0.5266714076305307,-7.269267664147065,-1.9731773977479339
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.6214921895084738,1,,14.58,0.5266714076305307,-6.340144975845134,-2.89632988154189
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.6214921895084738,1,,14.58,0.5266714076305307,-4.78721813978106,-0.6831865384924236
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.6214921895084738,1,,14.58,0.5266714076305307,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.6214921895084738,1,,14.58,0.5266714076305307,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.6214921895084738,1,,14.58,0.5266714076305307,-5.904620873794203,-0.07754971106130201
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.63454864266635,1,0.8873339122948405,15.12,0.46444230078309234,-5.795224637202207,-0.9269443323043193
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-01,0.63454864266635,1,,15.12,0.46444230078309234,-7.190747761008608,-1.6573022037575385
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-02,0.63454864266635,1,,15.12,0.46444230078309234,-6.3317296414114965,-2.574416247974476
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-03,0.63454864266635,1,,15.12,0.46444230078309234,-4.612349404885218,-0.566912952033514
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-04,0.63454864266635,1,,15.12,0.46444230078309234,-9.390957537793216,-3.2821911277482183
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-05,0.63454864266635,1,,15.12,0.46444230078309234,3.8800095562715993,-6.71043050015278
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,robot,amr-06,0.63454864266635,1,,15.12,0.46444230078309234,-5.686745078290994,0.11690885624090758
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8901,radius_9m_low_loss,8901,sota_delay_tolerant_consensus,payload,load-01,0.6402423258681642,1,0.8162598004438886,15.66,0.40894491099087765,-5.636142343232728,-0.7309905406037129
