experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,22.68,amr-03,3,6.25001997698715,-1.1684012642520305,0.0,0.0,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,22.68,amr-04,4,6.215188146305835,1.1840042237952735,0.0,0.0,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,22.68,amr-05,5,6.227657034235786,3.4596600284924586,0.0,0.0,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,22.68,amr-06,6,6.142972722713549,5.687236395435769,0.0,0.0,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.04,amr-01,1,6.213808613147994,-5.717202982953643,0.0,0.0,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.04,amr-02,2,6.141542645559411,-3.4141507566372216,0.0,0.0,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.04,amr-03,3,6.25001997698715,-1.1684012642520305,0.0,0.0,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.04,amr-04,4,6.215188146305835,1.1840042237952735,0.0,0.0,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.04,amr-05,5,6.227657034235786,3.4596600284924586,0.0,0.0,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.04,amr-06,6,6.142972722713549,5.687236395435769,0.0,0.0,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.4,amr-01,1,6.213808613147994,-5.717202982953643,0.0,0.0,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.4,amr-02,2,6.141542645559411,-3.4141507566372216,0.0,0.0,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.4,amr-03,3,6.25001997698715,-1.1684012642520305,0.0,0.0,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.4,amr-04,4,6.215188146305835,1.1840042237952735,0.0,0.0,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.4,amr-05,5,6.227657034235786,3.4596600284924586,0.0,0.0,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.4,amr-06,6,6.142972722713549,5.687236395435769,0.0,0.0,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.759999999999998,amr-01,1,6.213808613147994,-5.717202982953643,0.0,0.0,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.759999999999998,amr-02,2,6.141542645559411,-3.4141507566372216,0.0,0.0,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.759999999999998,amr-03,3,6.25001997698715,-1.1684012642520305,0.0,0.0,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.759999999999998,amr-04,4,6.215188146305835,1.1840042237952735,0.0,0.0,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.759999999999998,amr-05,5,6.227657034235786,3.4596600284924586,0.0,0.0,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,priority_yield,23.759999999999998,amr-06,6,6.142972722713549,5.687236395435769,0.0,0.0,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.0,amr-01,1,-6.435950100423355,-5.832017403626715,0.6915384406408032,0.006276687740308527,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.0,amr-02,2,-6.525507468079658,-3.4132846874916045,0.649798774540446,-4.4427918453055404e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.0,amr-03,3,-6.447079771836763,-1.0834691740675115,0.6807836616722405,-0.0045538257155654325,6.564999012595341,-1.1705081885408615
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.0,amr-04,4,-6.5090002451499345,1.103317530689063,0.6824103936554129,0.004327304525162175,6.525745710170115,1.1859735331198789
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.0,amr-05,5,-6.422946513170319,3.5936070188671274,0.6873535395631174,-0.007277829678468877,6.539207457914671,3.4563612735006224
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.0,amr-06,6,-6.629372898518476,5.855183701735869,0.6424598037777143,-0.008447891769479738,6.4781520141931175,5.682829024949492
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.36,amr-01,1,-6.1869962617926655,-5.829757796040204,0.691538440640803,0.0062766877403085605,6.53540048232428,-5.714284082681415
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.36,amr-02,2,-6.291579909245097,-3.413300681542247,0.649798774540446,-4.442791845308271e-05,6.445384150392021,-3.414171530830908
SP4_MC_motion_comparison_high_power,open_field_arrival,open_field_arrival_v00,5600,apf_obstacle_avoidance,0.36,amr-03,3,-6.201997653634756,-1.0851085513251153,0.6807836616722406,-0.004553825715565422,6.564999012595341,-1.1705081885408615
