experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5651,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,28.979999999999997,34.199999999999996,146.470317771368,18.308789721421,0.8431910396629605,1225.595151459233,0,0.0,0,0.1195417226702864,18.0,11.979131982569225,0.5068878660415561,0.6651778647435297,0.0,7.578546086651695,5386,114.90199994295835,29.152578575706716,30.961679436544095,-1.809100860837379,0.002261376076046724,0.002261376076046724,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5651,explicit_vgne_cbf_motion,Ours explicit vGNE-CBF motion,model_based,decentralized,proposed,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law,closed_form_model_based,distributed_explicit_amr_vgne_cbf_hand_point,local_target_obstacle_neighbor_state_plus_consensus_scalars,0,10,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.325,27.0,120.99098638174732,15.123873297718415,1.0207575226449723,1006.508389795779,106,0.04401993355481727,127,-0.49302526800178603,18.0,12.196844573003052,0.418711885318893,0.6802955434877008,0.0,1.923546086651696,5818,181.8830999545753,-59.65094143350366,30.961679436544095,-90.61262087004775,0.11326577608755968,0.11326577608755968,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5651,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,27.824999999999996,33.36,150.02877690995405,18.753597113744256,0.8231918040332293,1255.1414120809497,0,0.0,0,0.19816491843638828,18.0,12.019063201509763,0.5192025778998962,0.710530900976043,0.0,6.423546086651696,5366,115.2053999248892,29.922254959000618,30.961679436544095,-1.039424477543477,0.0012992805969293463,0.0012992805969293463,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5651,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.875,0.125,30.377142857142854,34.92,149.54037257895345,18.69254657236918,0.8258803785994172,1246.9249212532225,0,0.0,0,0.29212718189229503,18.0,11.765064278698102,0.5175123635761126,0.6349425072551875,0.0,9.678546086651696,5488,131.49310008157045,3.0288688200980136,30.961679436544095,-27.932810616446083,0.03491601327055761,0.03491601327055761,7,1,False
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5651,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,27.345,31.919999999999998,149.22950412965815,18.65368801620727,0.8276008168873816,1245.5829654931101,0,0.0,4,0.07169262129964671,18.0,12.1478048023423,0.516436545299205,0.7256485797202142,0.0,5.943546086651695,16800,113.33150009158999,30.961679436544095,30.961679436544095,0.0,0.0,0.0,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,20.759999999999998,26.64,120.6660400392135,15.083255004901687,1.0215830149578102,817.2523584558476,98,0.040697674418604654,119,-0.5085958308764567,18.0,12.35964293856659,0.41758734786549523,0.8431852384829446,2.220446049250313e-16,0.0,5354,15.066599939018488,-45.60947099783661,24.09035697365158,-69.69982797148819,0.08712478496436024,0.08712478496436024,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.625,28.919999999999998,121.93509940111036,15.241887425138795,1.0109507237188264,826.3692721689736,112,0.046511627906976744,151,-0.48084956104716586,18.0,12.243988454969287,0.42197916459409684,0.7757304194043091,0.0,2.4745287609715767,16800,30.7359000435099,-64.5173215666782,24.09035697365158,-88.60767854032979,0.11075959817541223,0.11075959817541223,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,22.589999999999996,28.919999999999998,120.7576899885356,15.09471124856695,1.0208076769105348,817.619417212373,100,0.04152823920265781,125,-0.5456412646600126,18.0,12.251340053291583,0.4179045196170247,0.7757304194043091,0.0,1.439528760971577,5486,50.51400000229478,-50.55466005598031,24.09035697365158,-74.64501702963189,0.09330627128703986,0.09330627128703986,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.07,29.64,120.68313992841604,15.085392491052005,1.0214382643623472,816.8852253885086,103,0.042774086378737544,126,-0.5545610895209315,18.0,12.217587085112138,0.41764652522292445,0.7588667146346502,0.0,1.9195287609715774,5540,60.084199998527765,-54.28895034710672,24.09035697365158,-78.3793073207583,0.09797413415094787,0.09797413415094787,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,26.475,32.28,142.844425110983,17.855553138872875,0.862969464090073,968.4414124708817,0,0.0,0,0.14336666506317908,18.0,12.021455839897765,0.49433978789791966,0.7925941241739679,0.0,5.324528760971577,16800,88.4674999397248,36.52981235087491,24.09035697365158,12.439455377223332,0.0,0.0,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,22.604999999999997,29.04,120.77798060556816,15.09724757569602,1.0206361819283183,817.7323154895518,102,0.04235880398671096,125,-0.5383261045476558,18.0,12.25139067009512,0.41797473908349975,0.7757304194043091,0.0,1.4545287609715771,5488,60.80209999345243,-52.57760845622683,24.09035697365158,-76.66796542987841,0.095834956787348,0.095834956787348,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.61,30.24,120.6984967696752,15.0873120962094,1.0213083036279416,816.965387298391,104,0.04318936877076412,129,-0.5499266199711319,18.0,12.186300195355585,0.4176996704376912,0.7420030098649912,0.0,2.4595287609715766,5576,61.361299944110215,-56.15380821214634,24.09035697365158,-80.24416518579793,0.1003052064822474,0.1003052064822474,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.15,30.959999999999997,120.74387684648815,15.092984605811019,1.0209244576683882,817.2290090601941,109,0.04526578073089701,130,-0.5386755186749707,18.0,12.15337130784992,0.4178567166614352,0.7251393050953323,0.0,2.9995287609715766,5624,63.657799968495965,-62.01381675098215,24.09035697365158,-86.10417372463374,0.10763021715579217,0.10763021715579217,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.875,0.125,27.205714285714286,31.56,146.07409175058655,18.25926146882332,0.8438893955045563,985.9238612197081,4,0.0016611295681063123,13,-0.01677819181473783,18.0,11.907104777020525,0.505516651960779,0.7588667146346503,0.0,7.154528760971578,5512,112.68180003389716,6.854750239218724,24.09035697365158,-17.235606734432857,0.02154450841804107,0.02154450841804107,7,1,False
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.875,0.125,29.725714285714282,33.48,144.31010896209477,18.038763620261847,0.8542047253159403,971.2046245086298,0,0.0,0,0.18958727257551633,18.0,11.813191505194709,0.4994120603616236,0.6914118955560146,0.0,9.359528760971576,5322,109.14389998652041,7.8487297832528515,24.09035697365158,-16.24162719039873,0.020302033987998413,0.020302033987998413,7,1,False
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.75,0.25,27.680000000000003,33.0,150.88943607129053,18.861179508911317,0.8169582987111051,1019.3908536114072,6,0.0024916943521594683,10,-0.08832249912559054,18.0,11.818151057861998,0.5221810495268921,0.7420030098649913,0.0,8.609528760971576,5708,121.04900006670505,-20.735650916980717,24.09035697365158,-44.8260078906323,0.05603250986329037,0.05603250986329037,6,2,False
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,explicit_vgne_cbf_motion,Ours explicit vGNE-CBF motion,model_based,decentralized,proposed,closed_form_explicit_amr_vgne_cbf,sp4_explicit_control_law,closed_form_model_based,distributed_explicit_amr_vgne_cbf_hand_point,local_target_obstacle_neighbor_state_plus_consensus_scalars,0,10,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.055,29.64,120.75182514709098,15.093978143386373,1.0208572569078826,817.3530583808138,105,0.0436046511627907,124,-0.5467229075345325,18.0,12.220000776930673,0.41788422323882607,0.7588667146346503,0.0,1.9045287609715777,5536,174.76359999272972,-56.27809490686584,24.09035697365158,-80.36845188051743,0.10046056485064678,0.10046056485064678,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,26.88,35.28,146.07265245520398,18.259081556900497,0.8438977105867427,981.4554880508821,0,0.0,0,0.17503455631562337,18.0,12.05359953582192,0.5055116710105345,0.7925941241739679,0.0,5.7295287609715775,5168,109.42280001472682,35.04146157934629,24.09035697365158,10.95110460569471,0.0,0.0,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,0.875,0.125,28.954285714285714,32.64,145.21286836549683,18.151608545687104,0.8488943051246078,977.0505478792139,0,0.0,0,0.1707928624333801,18.0,11.850624935175091,0.5025362277322015,0.7082756003256734,0.0,8.684528760971578,5384,125.69950008764863,8.671663480798552,24.09035697365158,-15.418693492853029,0.019273366866066285,0.019273366866066285,7,1,False
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5652,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,26.174999999999997,32.879999999999995,142.66861728635908,17.833577160794885,0.8640328849536398,968.573659212019,13,0.005398671096345515,22,-0.17019336805225388,18.0,12.103030668123056,0.4937313721150297,0.8094578289436268,0.0,5.024528760971577,16800,104.64430006686598,24.09035697365158,24.09035697365158,0.0,0.0,0.0,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5653,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,21.81,26.279999999999998,121.06296795834476,15.132870994793095,1.0214093615783757,828.6593757831196,73,0.0303156146179402,125,-0.43881696637726075,18.0,12.292871973607987,0.41896099099648654,0.7274184598903639,2.220446049250313e-16,0.0,5634,15.760099980980158,-22.57392179172352,35.27159516266436,-57.84551695438788,0.07230689619298486,0.07230689619298486,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5653,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.735,28.56,122.08745729013009,15.260932161266261,1.012838268219981,835.7802182985993,114,0.0473421926910299,128,-0.49675353100588804,18.0,12.180365833952672,0.4225064274990662,0.6692249830991348,0.0,2.501911123859318,16800,30.385800055228174,-68.41430524528637,35.27159516266436,-103.68590040795073,0.1296073755099384,0.1296073755099384,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5653,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.73,28.68,121.1513108699886,15.143913858748576,1.0206645551348121,829.0964105488172,86,0.03571428571428571,137,-0.42780969393479673,18.0,12.176700882273424,0.41926671812703703,0.6692249830991348,0.0,1.4969111238593182,5796,53.36849996820092,-38.62653821117138,35.27159516266436,-73.89813337383575,0.09237266671729469,0.09237266671729469,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5653,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,24.255,29.279999999999998,121.14152241163447,15.142690301454309,1.0207470267126213,828.798442964743,88,0.036544850498338874,140,-0.4332897764695164,18.0,12.143288857993841,0.41923284334037325,0.6546766139013276,0.0,2.0219111238593177,5854,62.90719995740801,-41.454760556220315,35.27159516266436,-76.72635571888468,0.09590794464860584,0.09590794464860584,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5653,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,27.435000000000002,32.28,143.01601826105087,17.87700228263136,0.864622371092767,974.222519982214,0,0.0,0,0.15647305738540684,18.0,12.085279889719734,0.49493361801304997,0.683773352296942,0.0,5.201911123859318,16800,96.57880000304431,34.89825078274664,35.27159516266436,-0.37334437991771807,0.00046668047489714756,0.00046668047489714756,8,0,True
SP4_MC_motion_comparison_high_power,communication_limited,communication_limited_v00,5653,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,8,18.0,0,0.28,0.35,0.08,0.12,36.0,3.2,1.0,0.0,23.73,28.68,121.12203533458654,15.140254416823318,1.0209112526183455,828.895370344996,86,0.03571428571428571,137,-0.42634971446053027,18.0,12.175894051194359,0.4191654046739566,0.6692249830991348,0.0,1.4969111238593182,5796,61.1532999901101,-38.61808719134471,35.27159516266436,-73.88968235400907,0.09236210294251133,0.09236210294251133,8,0,True
