experiment_id,scenario_generator,scenario_variant_id,seed,method,assigned_robots,force_demand_n,force_error_n,load_index,mass_kg,mobile_conflict,obstacle_intersection,raw_mobile_conflicts,raw_obstacle_intersections,required_robots,route_mitigation_factor,scalar_feasible,torque_demand_nm,torque_error_nm,transport_success,travel_distance_m,wrench_feasible,wrench_residual_norm
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,45.86198985846404,29.509720478605438,7,43.963754556303996,False,False,0.0,0.0,1,0.08,True,-25.844193838938935,35.31988581883678,False,62.027196847312865,False,0.5753148508888813
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,80.28286847683036,57.539441907457906,8,37.77447053993696,False,False,0.0,0.0,1,0.08,True,156.85640583321822,91.65430846301756,False,71.87141883640808,False,0.9247168389302336
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,48.79737514841186,41.2689541995187,9,34.631512584154564,False,True,0.0,2.0,1,0.08,True,-37.33506416961059,44.33739840121726,False,120.07889047139334,False,0.7571463157093379
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,103.00928881268014,62.292347710851324,10,136.3967631684398,False,False,0.0,0.0,3,0.08,True,-196.46276395293285,63.7613516410467,False,109.6003331437864,False,0.6863115698678806
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,55.65812440214045,5.646615802008289,11,60.29634598164042,False,False,0.0,1.0,2,0.08,True,-24.9484080244152,7.09832329946871,True,44.25575198806471,True,0.11337883378252726
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,110.10852835885363,68.92136559869567,12,112.51399244421125,False,False,0.0,0.0,2,0.08,True,67.50369787561363,32.392780812098124,False,38.58847583074022,False,0.7454885490248246
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,83.47722585895939,66.51515973991704,13,36.658039497592014,False,False,0.0,0.0,1,0.08,True,-5.259936104084634,2.2216976052691093,False,55.8498202050818,False,0.7972898743310255
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,82.81143175187245,12.458565193047361,14,105.07647848557028,False,False,0.0,1.0,2,0.08,False,28.21173155221464,15.475565180480206,False,73.36353847775923,False,0.24506018703977528
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,91.20520532147188,6.204458284297995,15,98.56982704818786,False,False,0.0,0.0,2,0.08,False,17.06676459060457,22.67788624292796,False,48.88718444055675,False,0.29152187654033324
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,125.83634041154919,7.4986537181071,16,124.08203746546798,False,False,1.0,0.0,3,0.08,True,-43.908789307249364,14.338528088899977,False,129.22211043854128,False,0.1888782613980878
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,105.14772325093818,86.90625239400615,17,94.56000001347462,False,False,0.0,0.0,2,0.08,True,148.4116264753261,79.28444527117203,False,18.835282643743373,False,0.9841337520021538
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,107.21664794713207,26.143544280261334,18,137.16788625667272,False,False,0.0,1.0,3,0.08,False,126.72812475058457,38.97043981872632,False,46.89586490734695,False,0.39245500912281356
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,85.808828651206,68.83201868287321,19,48.57073845907061,False,False,0.0,0.0,1,0.08,True,-9.81245995696809,17.42338393542664,False,49.77294307152272,False,0.8311960269037688
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,115.245520285009,34.64399897386549,20,74.49802331097116,False,False,0.0,0.0,2,0.08,True,142.56320337310584,72.2619159587145,False,73.97634729731604,False,0.5893133544582285
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,104.93563909137235,45.90064808106665,21,131.70695428182972,False,False,0.0,0.0,3,0.08,True,-238.0823551846863,74.14099817921391,False,67.87122633821983,False,0.5369444606082923
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,111.82404033555108,89.512043234581,22,129.78452143254145,False,False,0.0,0.0,3,0.08,True,-206.9612304406335,105.88295204390141,False,67.62929580637385,False,0.9499990823131232
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,102.29378867306941,63.85909167879395,23,86.31558358133026,False,True,0.0,3.0,2,0.08,True,129.64831109056746,35.11481184328224,False,88.30473138551157,False,0.6804944926131155
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,111.11763765321047,85.18363706770803,24,58.578044242518274,False,False,0.0,0.0,1,0.08,False,-104.05134488498604,72.4362359497811,False,88.04737321376511,False,1.0355308459160986
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,126.95766939155716,38.25265948391952,25,129.7188082811134,False,False,0.0,0.0,3,0.08,False,70.13015433031448,22.509014656815395,False,49.89741408103045,False,0.41224766640607236
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,90.35632582127663,108.722947396067,26,33.28036180270162,False,False,0.0,1.0,1,0.08,True,213.6231276874615,135.99075004351974,False,82.10689524802247,False,1.361288002917413
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,137.75842112765585,110.09320334085531,27,120.01453079610347,False,False,0.0,0.0,3,0.08,True,14.66376587366249,4.381499614717791,False,48.79745136231959,False,0.8010503449557903
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,74.74652122633746,60.19831537458356,28,34.887168573097455,False,True,0.0,2.0,1,0.08,True,47.65304777243995,53.62868620830621,False,68.75964027506969,False,1.0077723855091545
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,99.90733981601412,23.19631753701049,29,125.08670822171425,False,False,0.0,0.0,3,0.08,False,-115.5619549384867,25.69521232909561,False,70.30640846127989,False,0.32147524942252015
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,76.17413903389715,2.494432123297297,30,72.39494791029199,False,True,0.0,2.0,2,0.08,True,-85.06945287526831,1.8727482004202187,False,67.932279057844,True,0.038168688509095036
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,88.26615511222072,42.85328542307258,31,121.11073193689262,False,False,0.0,0.0,3,0.08,True,-179.0874277718438,40.52178247117979,False,41.731052397121594,False,0.5356381874267362
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,125.2874805412322,13.763236472912045,32,95.86183848715973,False,False,0.0,0.0,2,0.08,True,29.194774262823998,11.27376010201872,False,67.44995382024462,False,0.1786805702695751
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,90.87933212272213,36.227196196557685,33,53.144408499908536,False,False,0.0,0.0,1,0.08,True,16.380578746998893,27.687646734557916,False,59.035206570935415,False,0.527908846154222
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,94.687673456937,51.915630761799065,34,107.29079092863115,False,False,0.0,0.0,2,0.08,False,-43.03543397673941,10.918561087331966,False,46.88986131964362,False,0.5650145678148373
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,79.00489695266565,55.971582425003405,35,72.62642818567255,False,False,0.0,0.0,2,0.08,True,186.46075719685567,50.307302956954175,False,93.70625390251726,False,0.749863594520376
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,78.57670233118483,50.40040419622662,36,30.37607645057618,False,False,0.0,0.0,1,0.08,True,27.659556288951485,21.137270180358616,False,57.518340245103175,False,0.6831664481731025
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,57.54382035567911,14.69446088181975,37,44.11510487263851,False,False,0.0,0.0,1,0.08,False,-0.9472543558079379,24.16510987405793,False,115.4611559875222,False,0.3535268102971079
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,121.35367510951902,150.83079142454974,38,133.2054054883306,False,False,0.0,1.0,3,0.08,True,525.7459270215434,121.2585047536204,False,91.48367775300412,False,1.2641210182628455
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,70.3703952242341,28.106207806574066,39,84.56919580484124,False,False,0.0,1.0,2,0.08,True,125.28199276460195,2.5728530512325563,False,115.19721177338529,False,0.35192730564797514
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,68.16379618522438,42.078858804235374,40,40.38562794928478,False,False,0.0,1.0,1,0.08,True,-35.47321978950867,20.50931976418465,False,79.37512187898292,False,0.5851365432871674
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,65.44387720249198,36.05365604258023,41,79.82877093148916,False,False,0.0,0.0,2,0.08,True,22.279416108093784,5.883311438967699,False,39.71944925364288,False,0.45663159855699226
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,91.42236102669814,13.998029589672079,42,131.12709756321115,False,False,0.0,0.0,3,0.08,True,-84.15839786744962,17.910774587471153,False,45.84191652831572,False,0.26217767939758546
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,98.79772354034756,70.88641993311413,43,87.90984937286466,False,False,0.0,0.0,2,0.08,False,133.50238759793018,128.8434607345891,False,53.1839859608316,False,1.20258677043954
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,76.23816717838396,18.661348060404666,44,72.7762460325411,False,False,0.0,0.0,2,0.08,True,91.68459441564005,17.939982498924337,False,59.32484914533907,False,0.3044674362536441
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,70.17557974706197,25.997938289363663,45,57.508917732686754,False,False,0.0,0.0,1,0.08,True,46.294361133932924,6.473325541791901,False,37.95082527390184,False,0.33489661158043815
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,112.45036431231057,33.80297178147214,46,93.16683900273827,False,False,0.0,0.0,2,0.08,True,-39.945480722648675,15.928713671858233,False,50.16522661347136,False,0.3605645845133546
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,73.48687012372469,35.43682613681233,47,36.72142969592362,False,False,0.0,1.0,1,0.08,True,-47.38795993938314,17.663751167968798,False,85.67018503386254,False,0.49493950892612004
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,72.2281656990855,11.370496089875044,48,52.35137640585826,False,False,0.0,0.0,1,0.08,True,27.170496815140474,11.39905826719724,False,51.88420958437841,False,0.20125648697185725
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,136.49505868343692,91.74887154545301,49,116.75487142374355,False,False,0.0,1.0,2,0.08,True,-14.0139896252929,8.284307234562323,False,34.1501693101821,False,0.6801070777042468
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,108.27795227456932,8.657850145001689,50,97.95854213859225,False,False,0.0,1.0,2,0.08,False,-52.62380944634908,9.831592233122727,False,72.80811794769667,False,0.14661745343118843
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,73.60610635578065,36.56866806702102,51,90.60143870068583,False,False,0.0,0.0,2,0.08,False,-40.13098340161086,21.87614396210346,False,112.52496581884279,False,0.5326574237441803
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,129.80160977984755,19.72586977720607,52,107.39986813309736,False,False,0.0,1.0,2,0.08,False,71.39406723375085,51.31156729012136,False,82.91163270425746,False,0.6591522685121275
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,112.10132081391599,70.43259888942275,53,63.72833459003243,False,False,0.0,1.0,2,0.08,True,-20.16922365624575,43.86698898076645,False,133.6580717488417,False,0.8339228643289915
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,76.89195248308366,21.501762461418558,54,91.63018845148699,False,False,0.0,1.0,2,0.08,False,-92.81576121381805,36.47145587273725,False,87.88958879759093,False,0.4760713125110224
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,110.98531749320959,73.1504196021602,55,64.10892238637862,False,False,0.0,0.0,2,0.08,True,-8.430545849787986,46.060117436507255,False,63.47124542039557,False,0.8751585715458191
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,67.64470015302624,19.59725181110008,56,74.78536197341872,False,False,0.0,0.0,2,0.08,True,-85.67667030131973,28.646656399968847,False,61.28740817392634,False,0.41449156261914444
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,95.85293762485614,77.71700232148987,57,31.280975281453784,False,True,0.0,3.0,1,0.08,True,21.890078173454928,19.839552886255593,False,128.74317868842024,False,0.8478728692984105
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,53.262720484899376,13.823857583452556,58,47.692158477947004,False,False,1.0,0.0,1,0.08,False,56.768068876228384,11.184082602848655,False,105.80556325184317,False,0.2222691014552098
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,90.14336886911447,55.5001551020167,59,67.69605580444835,False,False,0.0,1.0,2,0.08,True,-1.0758507102349977,29.799028529278463,False,112.53702832393,False,0.7195960208565095
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,68.02402052708415,28.153356208797575,60,91.09724351384021,False,False,0.0,1.0,2,0.08,True,69.60121943123139,65.01746459811774,False,80.57098862696569,False,0.8856390849785868
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,84.77125414071139,68.04843926913733,61,107.09385577880626,False,False,0.0,0.0,2,0.08,True,95.48517568630064,86.59447939225227,False,83.99913096515291,False,1.2111249988256687
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,3,125.48324295051664,26.43448761580169,62,138.46734835085812,False,True,0.0,3.0,3,0.08,True,-125.80582097607454,0.6611199788977871,False,183.5758032162401,False,0.21072703093026748
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,2,89.2660975020377,38.3676219063905,63,116.94029862096937,False,True,0.0,3.0,2,0.08,False,-1.6250909847437789,41.86175874775652,False,161.54887621097436,False,0.6771644938078734
SP8_MC_scalability_warehouse,obstacle_monte_carlo,mc_256r_64l_obs23_seed9810,9810,centralized_hungarian_expanded,1,46.93352475624688,11.052575632609487,64,37.66112329293197,False,False,1.0,0.0,1,0.08,True,-48.724147080052084,1.6796170406097275,False,49.41823712023282,False,0.13974337054806682
