experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-01,-6.921333122912653,-4.964004758459579,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-02,-10.56,-4.218111109738402,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-05,5.846993469702342,0.7453062437016618,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-09,7.201506911021302,0.7755307369030014,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,12.740000000000002,robot,amr-10,-6.987105812471943,-3.4158223785995907,,1,2.9190824180161985,1.0468798864840456
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,payload,load-01,-5.9141005666833,-3.2810556887956497,-2.764646559903187,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-01,-6.539748790327477,-4.497611341335908,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-02,-10.56,-4.218111109738402,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-05,5.846993469702342,0.7453062437016618,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-09,7.201506911021302,0.7755307369030014,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,13.72,robot,amr-10,-7.03240934598001,-3.9228180948105815,,1,2.9449504696510354,1.0381381193799926
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,payload,load-01,-5.734452762804239,-3.016559200852789,-2.3197677224735087,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-01,-6.103970581490502,-4.013908138449664,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-02,-10.56,-4.218111109738402,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-05,5.846993469702342,0.7453062437016618,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-09,7.201506911021302,0.7755307369030014,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,14.700000000000001,robot,amr-10,-6.798158655005851,-4.185162097787975,,1,2.696902493320314,0.9747703798830889
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,payload,load-01,-5.573763999197591,-2.779976216212175,-1.9621618738342224,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-01,-5.968044517992859,-3.422912531499286,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-02,-10.56,-4.218111109738402,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-05,5.846993469702342,0.7453062437016618,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-09,7.201506911021302,0.7755307369030014,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,15.680000000000001,robot,amr-10,-6.276965639642326,-4.284331248491909,,1,2.3294578349984856,0.9391641894313673
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,payload,load-01,-5.406068717717371,-2.4768107106657453,-1.6431447606672238,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-01,-5.937221297770054,-2.820339716348144,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-02,-10.56,-4.218111109738402,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-05,5.846993469702342,0.7453062437016618,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-09,7.201506911021302,0.7755307369030014,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,16.66,robot,amr-10,-5.752291633738937,-4.188688335326313,,1,1.9310836694228437,0.8567675043220789
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,payload,load-01,-5.287726167344624,-2.042061541713402,-1.2833027472092948,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-01,-6.02681770990777,-2.2244292910127883,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-02,-10.56,-4.218111109738402,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-05,5.846993469702342,0.7453062437016618,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-09,7.201506911021302,0.7755307369030014,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,17.64,robot,amr-10,-5.297822789981676,-3.905773112874403,,1,1.5342753309356807,0.8818807055367885
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,payload,load-01,-5.223611581864665,-1.635736332294512,-0.8911846226233844,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-01,-6.263178719257636,-1.6704578929332838,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-02,-10.56,-4.218111109738402,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-03,-9.39473017762094,-5.511145184064419,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-04,-8.897726957596973,-3.982323234759908,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-05,5.846993469702342,0.7453062437016618,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-06,0.5031893877965257,-6.636877474008159,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-07,-4.232679194059398,-5.206123904197925,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-08,-2.1856775650949953,-2.3584589587819873,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-09,7.201506911021302,0.7755307369030014,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,18.62,robot,amr-10,-4.926454018659192,-3.5181586914530523,,1,1.4100535270986327,0.8484582755830041
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,19.6,payload,load-01,-4.962078937477414,-1.4941702572757762,-0.44716639792349167,1,1.7986685570691063,0.7620147793142612
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,19.6,robot,amr-01,-6.496854267131463,-1.496970712855304,,1,1.7986685570691063,0.7620147793142612
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6650,classic_decentralized_apf_push,19.6,robot,amr-02,-10.56,-4.218111109738402,,1,1.7986685570691063,0.7620147793142612
