experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,assigned_to_selected_load,assigned_load_label,assigned_slot_label,start_x,start_y,final_x,final_y,path_length_m,battery_fraction,max_speed_mps,force_limit_n,payload_kg,method_variant,method_comparison_group
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-06,6,False,0,0,3.736405274205107,1.6964440417954323,3.714172075784987,2.035960347405299,0.3452953821746684,0.9749145520414974,0.6723931939045912,89.46286769751241,33.06236414908067,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-07,7,False,2,1,-4.03238538321081,0.43808789370266943,-4.03238538321081,0.43808789370266943,0.0,0.8477014375170333,0.7678572841419833,92.27942220758541,34.10326472889026,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-08,8,False,3,1,1.7327774227552348,-4.553798480340057,1.7327774227552348,-4.553798480340057,0.0,0.7040906595602858,0.6752174549801022,88.71359590289936,32.78545935541933,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-01,1,True,1,2,-10.56,-5.407746261789049,4.163590214711753,2.8031604386292717,22.75121339512712,0.75427133587267,0.7881390675866042,96.37700163882205,35.61758756217337,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-02,2,False,0,0,-10.618246487962212,-3.7368727088705516,-10.619930203402914,-3.73576656720719,0.002014558776676161,0.9734296401765637,0.7170008577843179,93.85728155772267,34.68638666263664,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-03,3,True,1,3,-10.354780886067466,-4.703954006457483,6.830320330628296,3.396311734323118,24.35596336532844,0.799348198851414,0.7036210670772227,96.3489823079109,35.60723259205403,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-04,4,True,1,1,-9.911233937626635,-3.6302976007637087,4.837805758179323,1.9103115007714953,22.398894467046528,0.9257235526701475,0.7259452975003032,98.96996923688863,36.57585819624145,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-05,5,False,0,0,-7.5381367368201655,-4.03933503297736,-7.085283126612344,-4.183466224505137,0.5251736892123122,0.8516176910714504,0.6806316823091008,88.41062220346444,32.67349081432382,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-06,6,False,0,0,3.736405274205107,1.6964440417954323,3.535695494230782,2.0926145022730043,0.5374514401337019,0.9749145520414974,0.6723931939045912,89.46286769751241,33.06236414908067,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-07,7,False,2,1,-4.03238538321081,0.43808789370266943,-4.03238538321081,0.43808789370266943,0.0,0.8477014375170333,0.7678572841419833,92.27942220758541,34.10326472889026,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-08,8,False,3,1,1.7327774227552348,-4.553798480340057,1.7327774227552348,-4.553798480340057,0.0,0.7040906595602858,0.6752174549801022,88.71359590289936,32.78545935541933,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-01,1,True,1,2,-10.56,-5.407746261789049,4.160995947169936,2.8070378880534324,25.849638573510735,0.75427133587267,0.7881390675866042,96.37700163882205,35.61758756217337,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-02,2,False,0,0,-10.618246487962212,-3.7368727088705516,-10.619338585454056,-3.736156429191829,0.001306037330952842,0.9734296401765637,0.7170008577843179,93.85728155772267,34.68638666263664,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-03,3,True,1,3,-10.354780886067466,-4.703954006457483,6.830306489870553,3.396377586343666,27.35798933858579,0.799348198851414,0.7036210670772227,96.3489823079109,35.60723259205403,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-04,4,True,1,1,-9.911233937626635,-3.6302976007637087,4.841703723972076,1.9103158608613708,25.600243012432784,0.9257235526701475,0.7259452975003032,98.96996923688863,36.57585819624145,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-05,5,False,0,0,-7.5381367368201655,-4.03933503297736,-7.247405070933806,-4.129356535217398,0.3916318329179152,0.8516176910714504,0.6806316823091008,88.41062220346444,32.67349081432382,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-06,6,False,0,0,3.736405274205107,1.6964440417954323,3.624066574327416,2.0413369518633746,0.4369217212677993,0.9749145520414974,0.6723931939045912,89.46286769751241,33.06236414908067,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-07,7,False,2,1,-4.03238538321081,0.43808789370266943,-4.03238538321081,0.43808789370266943,0.0,0.8477014375170333,0.7678572841419833,92.27942220758541,34.10326472889026,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,ours_hamiltonian_cargo,model_based,decentralized,proposed,amr-08,8,False,3,1,1.7327774227552348,-4.553798480340057,1.7284946207343654,-4.5748747178162725,0.02160788454392979,0.7040906595602858,0.6752174549801022,88.71359590289936,32.78545935541933,hamiltonian_tensor_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-01,1,True,1,1,-10.56,-5.407746261789049,4.839390756300413,1.9119928856575703,25.483930311915376,0.75427133587267,0.7881390675866042,96.37700163882205,35.61758756217337,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-02,2,False,0,0,-10.618246487962212,-3.7368727088705516,-10.618246487962212,-3.7368727088705516,0.0,0.9734296401765637,0.7170008577843179,93.85728155772267,34.68638666263664,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-03,3,True,1,3,-10.354780886067466,-4.703954006457483,6.834655709684851,3.373547801734934,27.612927814288092,0.799348198851414,0.7036210670772227,96.3489823079109,35.60723259205403,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-04,4,True,1,2,-9.911233937626635,-3.6302976007637087,4.160549795539337,2.804187389297449,24.04513228472657,0.9257235526701475,0.7259452975003032,98.96996923688863,36.57585819624145,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-05,5,True,1,4,-7.5381367368201655,-4.03933503297736,6.60056713371233,4.601149992789977,25.591646788843196,0.8516176910714504,0.6806316823091008,88.41062220346444,32.67349081432382,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-06,6,False,0,0,3.736405274205107,1.6964440417954323,3.63301684596225,2.037759172008087,0.4275929258480092,0.9749145520414974,0.6723931939045912,89.46286769751241,33.06236414908067,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-07,7,False,2,1,-4.03238538321081,0.43808789370266943,-4.03238538321081,0.43808789370266943,0.0,0.8477014375170333,0.7678572841419833,92.27942220758541,34.10326472889026,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6655,reference_centralized_mpc_cbf_cargo,model_based_reference,centralized,reference,amr-08,8,False,3,1,1.7327774227552348,-4.553798480340057,1.7271335093931952,-4.639894310031757,0.08732933960946743,0.7040906595602858,0.6752174549801022,88.71359590289936,32.78545935541933,time_expanded_mpc_cbf_cargo,reference_model_based_reference_centralized_cargo
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-01,1,True,1,1,-10.56,-5.623632517054195,6.1642602473986265,4.777754632243255,32.21835772595383,0.9802637278255902,0.8291723304121219,96.4045443746092,35.6277663993121,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-02,2,False,0,0,-10.56,-3.9124468945756576,-10.56,-3.9124468945756576,0.0,0.8347205187203567,0.7234192027338009,91.51615724450276,33.82118854688145,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-03,3,False,0,0,-9.759677961108546,-5.146532720574351,-9.654227634862131,-5.159432687316504,0.13035737527510122,0.9256720059439496,0.7516608998358807,77.0377401269292,28.4704691773434,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-04,4,False,0,0,-9.216234026031003,-2.9695047838839734,-9.216234026031003,-2.9695047838839734,0.0,0.786091376566018,0.6646057928388686,87.86227928667186,32.47084234507438,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-05,5,True,1,4,0.01833343712989985,3.145656432233178,4.251125110398855,2.2119576781489485,28.937584595344358,0.8151108403059901,0.6382808626049747,96.72103527174563,35.74473042651469,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-06,6,False,0,0,7.003964433767163,2.228535562643198,7.003964433767163,2.228535562643198,0.0,0.8064201515922674,0.6503566673066666,91.78443559848228,33.92033489509128,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-07,7,False,2,1,4.19440553186146,-2.562983112705896,4.672689172802938,-2.6392474909127728,0.4935153310577073,0.8506829823028255,0.734652498729208,94.91403043720469,35.076924292010425,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,classic_decentralized_apf_push,classic,decentralized,baseline,amr-08,8,False,3,1,2.0411033999424895,-3.4593886973297177,2.0411033999424895,-3.4593886973297177,0.0,0.7277177916562073,0.7360304910940226,91.78529458736571,33.92065234750472,apf_push_drag,baseline_classic_decentralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,sota_centralized_cbf_push,sota,centralized,baseline,amr-01,1,True,1,1,-10.56,-5.623632517054195,0.5877851955293937,7.335908120047631,25.10860860728457,0.9802637278255902,0.8291723304121219,96.4045443746092,35.6277663993121,cbf_payload_push_drag,baseline_sota_centralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,sota_centralized_cbf_push,sota,centralized,baseline,amr-02,2,True,1,2,-10.56,-3.9124468945756576,-0.11401368179792182,8.234156734594473,24.849282443075005,0.8347205187203567,0.7234192027338009,91.51615724450276,33.82118854688145,cbf_payload_push_drag,baseline_sota_centralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,sota_centralized_cbf_push,sota,centralized,baseline,amr-03,3,True,1,3,-9.759677961108546,-5.146532720574351,2.596446401195142,8.794571272026372,25.03502158349199,0.9256720059439496,0.7516608998358807,77.0377401269292,28.4704691773434,cbf_payload_push_drag,baseline_sota_centralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,sota_centralized_cbf_push,sota,centralized,baseline,amr-04,4,False,2,1,-9.216234026031003,-2.9695047838839734,-8.690231555642665,-2.7273586715860447,0.5818639613982751,0.786091376566018,0.6646057928388686,87.86227928667186,32.47084234507438,cbf_payload_push_drag,baseline_sota_centralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,sota_centralized_cbf_push,sota,centralized,baseline,amr-05,5,True,1,4,0.01833343712989985,3.145656432233178,2.355424824627312,10.058483526038948,31.693843552400164,0.8151108403059901,0.6382808626049747,96.72103527174563,35.74473042651469,cbf_payload_push_drag,baseline_sota_centralized_push_drag
SP5_MC_explicit_control_law,multi_group_crossing_push,multi_group_crossing_push_v00,6656,sota_centralized_cbf_push,sota,centralized,baseline,amr-06,6,False,0,0,7.003964433767163,2.228535562643198,7.003964433767163,2.228535562643198,0.0,0.8064201515922674,0.6503566673066666,91.78443559848228,33.92033489509128,cbf_payload_push_drag,baseline_sota_centralized_push_drag
