campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r3,separated-p0.85-r3,1502162097,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,28.014758838548488,1.5,1502162097,54,6.75,4,4,1,0.7971746120539782,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1089.0967801267057,0.0,0,7.9379684380078706,15,4,0,257,8647,362850,540.4375,22678.125,177.6106000179425,OPTIMAL,839.752610647326,839.7526106473259,0.0,0.10563499998534098,True,True,0.29692574493715695
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r3,separated-p0.85-r3,1502162097,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,28.014758838548488,1.5,1502162097,54,6.75,4,4,1,0.7971746120539782,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1037.4431517576995,0.0,0,6.514005361384716,15,4,0,385,12284,515604,767.75,32225.25,586.484300030861,OPTIMAL,839.752610647326,839.7526106473259,0.0,0.10563499998534098,True,True,0.2354152146761212
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r4,separated-p0.85-r4,2846203948,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,23.394656445298587,1.5,2846203948,49,6.125,3,4,1,0.6019957344058783,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1035.2598348988108,0.0,0,8.516377247453143,14,4,0,25,731,119777,45.6875,7486.0625,28.905399958603084,OPTIMAL,838.4744450117678,838.4744450117677,0.0,0.18139079998945817,True,True,0.234694558740286
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r4,separated-p0.85-r4,2846203948,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,23.394656445298587,1.5,2846203948,49,6.125,3,4,1,0.6019957344058783,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1080.057439552628,0.0,0,8.516377247453143,14,4,0,241,7471,313488,466.9375,19593.0,154.68520001741126,OPTIMAL,838.4744450117678,838.4744450117677,0.0,0.18139079998945817,True,True,0.2881220721491037
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r4,separated-p0.85-r4,2846203948,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,23.394656445298587,1.5,2846203948,49,6.125,3,4,1,0.6019957344058783,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,982.3920625880497,0.0,0,4.985634046223643,13,4,0,321,9195,385896,574.6875,24118.5,376.9273000070825,OPTIMAL,838.4744450117678,838.4744450117677,0.0,0.18139079998945817,True,True,0.17164222288761835
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r5,separated-p0.85-r5,1255260680,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,35.488678561129134,1.5,1255260680,57,7.125,3,4,1,1.261686245509249,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,911.5672435928511,0.0,0,12.000000000000012,16,5,0,25,837,136275,52.3125,8517.1875,30.921199999284,OPTIMAL,625.8297515134531,625.8297515134531,0.0,0.12118330004159361,True,True,0.45657383879305036
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r5,separated-p0.85-r5,1255260680,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,35.488678561129134,1.5,1255260680,57,7.125,3,4,1,1.261686245509249,True,weighted_grape,CONVERGED,False,True,FEASIBLE,839.5860045080633,0.0,0,5.2979831332910345,14,4,0,241,8209,344436,513.0625,21527.25,173.97060000803322,OPTIMAL,625.8297515134531,625.8297515134531,0.0,0.12118330004159361,True,True,0.3415565534838835
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r5,separated-p0.85-r5,1255260680,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,35.488678561129134,1.5,1255260680,57,7.125,3,4,1,1.261686245509249,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,724.3645680024737,0.0,0,3.102820373501854,13,4,0,417,13570,569598,848.125,35599.875,777.4060000083409,OPTIMAL,625.8297515134531,625.8297515134531,0.0,0.12118330004159361,True,True,0.15744667978908394
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r6,separated-p0.85-r6,3805161514,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,32.347981490091634,1.5,3805161514,54,6.75,2,4,1,0.9097221986642989,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1181.849559504629,0.165637764935731,0,12.165637764935731,16,6,1,26,898,138262,56.125,8641.375,32.741100003477186,OPTIMAL,796.7205507300476,796.7205507300475,0.0,0.31362410000292584,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r6,separated-p0.85-r6,3805161514,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,32.347981490091634,1.5,3805161514,54,6.75,2,4,1,0.9097221986642989,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1105.139551237878,0.0,0,10.52458364000185,15,5,0,257,8294,348024,518.375,21751.5,186.14420003723353,OPTIMAL,796.7205507300476,796.7205507300475,0.0,0.31362410000292584,True,True,0.38711063775776994
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r6,separated-p0.85-r6,3805161514,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,32.347981490091634,1.5,3805161514,54,6.75,2,4,1,0.9097221986642989,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,965.0780899598494,0.0,0,7.000979417721379,14,4,0,401,12361,518838,772.5625,32427.375,693.927199987229,OPTIMAL,796.7205507300476,796.7205507300475,0.0,0.31362410000292584,True,True,0.21131316253300245
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r7,separated-p0.85-r7,2583032709,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.34486455743746,1.5,2583032709,67,8.375,5,3,1,1.523592964036911,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,977.497704780481,0.19443787698038228,0,12.194437876980382,16,5,1,23,726,151410,45.375,9463.125,24.61079997010529,OPTIMAL,704.7222118852545,704.7222118852545,0.0,0.4458245999994688,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r7,separated-p0.85-r7,2583032709,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.34486455743746,1.5,2583032709,67,8.375,5,3,1,1.523592964036911,True,weighted_grape,CONVERGED,False,True,FEASIBLE,730.8138187711271,0.0,0,3.0484412101306835,12,4,0,209,8168,342654,510.5,21415.875,157.67350001260638,OPTIMAL,704.7222118852545,704.7222118852545,0.0,0.4458245999994688,True,True,0.037023959860826565
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r7,separated-p0.85-r7,2583032709,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.34486455743746,1.5,2583032709,67,8.375,5,3,1,1.523592964036911,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,719.4112103872332,0.0,0,3.0484412101306817,12,4,0,241,8720,365838,545.0,22864.875,253.9223000057973,OPTIMAL,704.7222118852545,704.7222118852545,0.0,0.4458245999994688,True,True,0.020843671810319424
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r8,separated-p0.85-r8,920386522,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,44.47975549777964,1.5,920386522,97,12.125,5,3,1,4.497738343239989,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1000.6344312962386,0.0,0,6.788928600601096,14,4,0,27,1859,345917,116.1875,21619.8125,68.10570001835003,OPTIMAL,830.0860102658625,830.0860102658625,0.0,0.5719589000218548,True,True,0.20545873430122308
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r8,separated-p0.85-r8,920386522,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,44.47975549777964,1.5,920386522,97,12.125,5,3,1,4.497738343239989,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1051.1264347924246,0.0,0,9.369734326038179,15,3,0,257,13809,579396,863.0625,36212.25,219.46459996979684,OPTIMAL,830.0860102658625,830.0860102658625,0.0,0.5719589000218548,True,True,0.2662861700991282
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r8,separated-p0.85-r8,920386522,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,44.47975549777964,1.5,920386522,97,12.125,5,3,1,4.497738343239989,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,909.0134013418633,0.0,0,3.670623062327298,14,3,0,417,21742,912582,1358.875,57036.375,1145.6447000382468,OPTIMAL,830.0860102658625,830.0860102658625,0.0,0.5719589000218548,True,True,0.09508338907039493
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r9,separated-p0.85-r9,4045547826,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,34.9328027290697,1.5,4045547826,55,6.875,4,4,1,1.0683977490147158,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1299.2593961761236,0.0,0,12.000000000000002,16,6,0,26,916,163712,57.25,10232.0,35.9965999959968,OPTIMAL,836.6234928772789,836.6234928772789,0.0,0.3046038000029512,True,True,0.5529798137842957
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r9,separated-p0.85-r9,4045547826,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,34.9328027290697,1.5,4045547826,55,6.875,4,4,1,1.0683977490147158,True,weighted_grape,CONVERGED,False,True,FEASIBLE,955.8573292030201,0.0,0,4.7745308414436805,13,4,0,225,7620,319710,476.25,19981.875,154.65270000277087,OPTIMAL,836.6234928772789,836.6234928772789,0.0,0.3046038000029512,True,True,0.14251791557475565
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r9,separated-p0.85-r9,4045547826,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,34.9328027290697,1.5,4045547826,55,6.875,4,4,1,1.0683977490147158,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,946.7026403144692,0.0,0,2.737516818676183,13,4,0,289,9049,379728,565.5625,23733.0,361.96280003059655,OPTIMAL,836.6234928772789,836.6234928772789,0.0,0.3046038000029512,True,True,0.13157549169293706
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r10,separated-p0.85-r10,3148667311,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,49.282249424149185,1.5,3148667311,92,11.5,4,3,1,3.5414285613085825,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1252.1033578035222,3.5095111104077077,0,15.509511110407715,16,6,1,24,1288,262568,80.5,16410.5,46.41850001644343,OPTIMAL,792.7059428055718,792.7059428055718,0.0,0.6198735000216402,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r10,separated-p0.85-r10,3148667311,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,49.282249424149185,1.5,3148667311,92,11.5,4,3,1,3.5414285613085825,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1085.1787074790936,0.0,0,7.8715627859681065,14,4,0,241,12324,517056,770.25,32316.0,207.1089000091888,OPTIMAL,792.7059428055718,792.7059428055718,0.0,0.6198735000216402,True,True,0.36895492878278713
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r10,separated-p0.85-r10,3148667311,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,49.282249424149185,1.5,3148667311,92,11.5,4,3,1,3.5414285613085825,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,923.249692229324,0.0,0,3.269690710339341,12,3,0,369,18238,765444,1139.875,47840.25,906.2050000065938,OPTIMAL,792.7059428055718,792.7059428055718,0.0,0.6198735000216402,True,True,0.16468117920464592
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r11,separated-p0.85-r11,9445676,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,20.12870246570418,1.5,9445676,36,4.5,2,7,1,0.13930793855312065,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1177.5443440021277,0.4048484546867286,0,12.40484845468673,16,6,1,29,721,93031,45.0625,5814.4375,28.801999986171722,OPTIMAL,904.0841778403719,904.0841778403719,0.0,1.1008939999737777,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r11,separated-p0.85-r11,9445676,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,20.12870246570418,1.5,9445676,36,4.5,2,7,1,0.13930793855312065,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1077.1935027667314,0.0,0,9.759658253719602,15,5,0,257,6623,277950,413.9375,17371.875,191.5510999970138,OPTIMAL,904.0841778403719,904.0841778403719,0.0,1.1008939999737777,True,True,0.1914747864959586
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r11,separated-p0.85-r11,9445676,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,20.12870246570418,1.5,9445676,36,4.5,2,7,1,0.13930793855312065,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1000.8467344895581,0.0,0,7.759243629668656,14,4,0,337,8217,344898,513.5625,21556.125,359.2595999944024,OPTIMAL,904.0841778403719,904.0841778403719,0.0,1.1008939999737777,True,True,0.10702826022276757
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r12,separated-p0.85-r12,1123951025,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.35887782005541,1.5,1123951025,67,8.375,5,3,1,1.9259056780934425,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1374.6579782076524,0.0,0,12.000000000000025,16,7,0,26,1120,192492,70.0,12030.75,40.23849999066442,OPTIMAL,895.5104149830339,895.5104149830339,0.0,0.11690900003304705,True,True,0.535055265921945
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r12,separated-p0.85-r12,1123951025,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.35887782005541,1.5,1123951025,67,8.375,5,3,1,1.9259056780934425,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1084.144651227959,0.0,0,5.532929635979071,13,5,0,225,8879,372516,554.9375,23282.25,171.41390003962442,OPTIMAL,895.5104149830339,895.5104149830339,0.0,0.11690900003304705,True,True,0.21064438010863212
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r12,separated-p0.85-r12,1123951025,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.35887782005541,1.5,1123951025,67,8.375,5,3,1,1.9259056780934425,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1048.896310758681,0.0,0,5.206198460822611,13,5,0,353,13063,548244,816.4375,34265.25,725.6856000167318,OPTIMAL,895.5104149830339,895.5104149830339,0.0,0.11690900003304705,True,True,0.17128320699492156
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r13,separated-p0.85-r13,2921619103,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,29.264762424040132,1.5,2921619103,53,6.625,3,4,1,0.544593689042285,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1084.1480325701953,0.0,0,9.637941153984562,15,5,0,31,1176,165324,73.5,10332.75,39.91430002497509,OPTIMAL,807.8135050495757,807.8135050495756,0.0,0.4430942000471987,True,True,0.34207713264667544
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r13,separated-p0.85-r13,2921619103,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,29.264762424040132,1.5,2921619103,53,6.625,3,4,1,0.544593689042285,True,weighted_grape,CONVERGED,False,True,FEASIBLE,954.0496144459228,0.0,0,6.673191195061669,14,4,0,241,7909,331860,494.3125,20741.25,174.194700026419,OPTIMAL,807.8135050495757,807.8135050495756,0.0,0.4430942000471987,True,True,0.1810270668690696
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r13,separated-p0.85-r13,2921619103,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,29.264762424040132,1.5,2921619103,53,6.625,3,4,1,0.544593689042285,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,842.1486884036127,0.0,0,3.182588127836679,13,3,0,369,11182,469326,698.875,29332.875,630.3544000256807,OPTIMAL,807.8135050495757,807.8135050495756,0.0,0.4430942000471987,True,True,0.04250384914266793
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r14,separated-p0.85-r14,2950597745,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,38.163490661950384,1.5,2950597745,62,7.75,5,4,1,0.9781378196061159,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,971.6567021592191,0.29446398838809174,0,6.310858090352308,13,5,1,30,1364,183644,85.25,11477.75,45.396999979857355,OPTIMAL,784.1235353292483,784.1235353292483,0.0,0.057030800031498075,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r14,separated-p0.85-r14,2950597745,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,38.163490661950384,1.5,2950597745,62,7.75,5,4,1,0.9781378196061159,True,weighted_grape,CONVERGED,False,True,FEASIBLE,917.1538165342994,0.0,0,5.775845433913168,13,4,0,225,8357,350622,522.3125,21913.875,175.96729996148497,OPTIMAL,784.1235353292483,784.1235353292483,0.0,0.057030800031498075,True,True,0.16965474853294968
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r14,separated-p0.85-r14,2950597745,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,38.163490661950384,1.5,2950597745,62,7.75,5,4,1,0.9781378196061159,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,819.2398278940535,0.0,0,3.740570414168805,12,4,0,289,10073,422694,629.5625,26418.375,404.5886999811046,OPTIMAL,784.1235353292483,784.1235353292483,0.0,0.057030800031498075,True,True,0.04478413283445208
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r15,separated-p0.85-r15,989292147,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,43.8881836574539,1.5,989292147,77,9.625,5,3,1,3.0447690242438514,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1224.9461700484785,0.0,0,11.999999999999991,16,4,0,23,919,178605,57.4375,11162.8125,35.63880000729114,OPTIMAL,852.7129230283766,852.7129230283766,0.0,0.08400219999020919,True,True,0.43652821127435254
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r15,separated-p0.85-r15,989292147,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,43.8881836574539,1.5,989292147,77,9.625,5,3,1,3.0447690242438514,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1028.4077840780485,0.0,0,7.6708259005735115,14,4,0,241,10687,448392,667.9375,28024.5,200.86579996859655,OPTIMAL,852.7129230283766,852.7129230283766,0.0,0.08400219999020919,True,True,0.2060422169112888
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r15,separated-p0.85-r15,989292147,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,43.8881836574539,1.5,989292147,77,9.625,5,3,1,3.0447690242438514,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1004.2010772413789,0.0,0,4.6924915053021365,14,4,0,353,14731,618240,920.6875,38640.0,704.2321999906562,OPTIMAL,852.7129230283766,852.7129230283766,0.0,0.08400219999020919,True,True,0.177654343122886
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r16,separated-p0.85-r16,1917835558,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,32.764839731615105,1.5,1917835558,51,6.375,4,4,1,0.7307242692520425,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1098.9846393131966,0.7183144431873938,0,12.718314443187392,16,6,1,26,858,149214,53.625,9325.875,32.608000037726015,OPTIMAL,670.8796541241394,670.8796541241394,0.0,0.134932899964042,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r16,separated-p0.85-r16,1917835558,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,32.764839731615105,1.5,1917835558,51,6.375,4,4,1,0.7307242692520425,True,weighted_grape,CONVERGED,False,True,FEASIBLE,797.6591255847322,0.0,0,3.972275205592915,12,3,0,209,6670,279834,416.875,17489.625,149.54060001764446,OPTIMAL,670.8796541241394,670.8796541241394,0.0,0.134932899964042,True,True,0.1889749833390142
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r16,separated-p0.85-r16,1917835558,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,32.764839731615105,1.5,1917835558,51,6.375,4,4,1,0.7307242692520425,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,796.1110466127079,0.0,0,3.972275205592915,12,3,0,241,7087,297348,442.9375,18584.25,256.88499998068437,OPTIMAL,670.8796541241394,670.8796541241394,0.0,0.134932899964042,True,True,0.18666744731149015
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r17,separated-p0.85-r17,3701845882,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,27.10220077616447,1.5,3701845882,49,6.125,3,4,1,0.6330810585535911,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,987.5470565130038,0.0,0,9.179557516834127,14,3,0,30,963,126497,60.1875,7906.0625,33.886599994730204,OPTIMAL,782.6528986854804,782.6528986854803,0.0,0.2886036999989301,True,True,0.26179441508701656
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r17,separated-p0.85-r17,3701845882,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,27.10220077616447,1.5,3701845882,49,6.125,3,4,1,0.6330810585535911,True,weighted_grape,CONVERGED,False,True,FEASIBLE,895.7028164739104,0.0,0,6.538886743531282,13,3,0,225,6795,285096,424.6875,17818.5,172.95039998134598,OPTIMAL,782.6528986854804,782.6528986854803,0.0,0.2886036999989301,True,True,0.1444445142646314
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r17,separated-p0.85-r17,3701845882,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,27.10220077616447,1.5,3701845882,49,6.125,3,4,1,0.6330810585535911,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,809.6707373428252,0.0,0,2.445329727146487,12,3,0,273,7697,322980,481.0625,20186.25,299.0298000513576,OPTIMAL,782.6528986854804,782.6528986854803,0.0,0.2886036999989301,True,True,0.034520844045582796
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r18,separated-p0.85-r18,3131864274,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,28.98226976197416,1.5,3131864274,50,6.25,3,4,1,0.3083771085140858,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,940.7796457916379,0.0,0,8.034669263007899,14,4,0,28,925,123475,57.8125,7717.1875,32.97589998692274,OPTIMAL,775.3586080010512,775.3586080010513,0.0,0.5732736000209115,True,True,0.2133477800898581
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r18,separated-p0.85-r18,3131864274,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,28.98226976197416,1.5,3131864274,50,6.25,3,4,1,0.3083771085140858,True,weighted_grape,CONVERGED,False,True,FEASIBLE,846.954259479506,0.0,0,3.5885769590232357,13,4,0,225,7254,304368,453.375,19023.0,171.75350000616163,OPTIMAL,775.3586080010512,775.3586080010513,0.0,0.5732736000209115,True,True,0.09233875878805983
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r18,separated-p0.85-r18,3131864274,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,28.98226976197416,1.5,3131864274,50,6.25,3,4,1,0.3083771085140858,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,846.954259479506,0.0,0,3.5885769590232357,13,4,0,241,7254,304368,453.375,19023.0,201.00830000592396,OPTIMAL,775.3586080010512,775.3586080010513,0.0,0.5732736000209115,True,True,0.09233875878805983
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:separated:p0.85:cv0.65:r19,separated-p0.85-r19,2289204877,separated,16,5,0.65,0.85,sp1-n3-1.0,medium,40.42150290958744,1.5,2289204877,63,7.875,5,3,1,1.480875661493509,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1138.6601693783998,2.4119401003830525,0,14.41194010038307,16,5,1,23,817,162967,51.0625,10185.4375,36.53749998193234,OPTIMAL,838.0981490918599,838.09814909186,0.0,0.4677366000250913,True,True,
