experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,2.7268118473187926,0,,2.6999999999999997,1.0,-8.969641631705596,-5.387821003540467
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,2.7268118473187926,0,,2.6999999999999997,1.0,-9.43796629948968,-3.53847241726584
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,2.7268118473187926,0,,2.6999999999999997,1.0,-9.587900420291156,-4.6910701028878234
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,2.7268118473187926,0,,2.6999999999999997,1.0,-8.678014327532273,-3.836600114149404
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,2.7268118473187926,0,,2.6999999999999997,1.0,-7.144914655887018,-4.979071407732481
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,2.7268118473187926,0,,2.6999999999999997,1.0,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,2.3296158348696823,0,-0.3141592653589793,3.2399999999999998,1.0,-7.917043503238806,-4.590484050860247
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,2.3296158348696823,0,,3.2399999999999998,1.0,-8.582066028765233,-5.297780959987569
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,2.3296158348696823,0,,3.2399999999999998,1.0,-9.383465556415464,-3.4943854515797197
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,2.3296158348696823,0,,3.2399999999999998,1.0,-9.658166361887421,-4.687008843333774
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,2.3296158348696823,0,,3.2399999999999998,1.0,-8.678014327532273,-3.836600114149404
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,2.3296158348696823,0,,3.2399999999999998,1.0,-7.153991536457729,-5.248518768869206
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,2.3296158348696823,0,,3.2399999999999998,1.0,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,1.9321006843891138,0,-0.3141592653589793,3.78,1.0,-7.917043503238806,-4.590484050860247
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,1.9321006843891138,0,,3.78,1.0,-8.196851072809377,-5.1981594316373805
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,1.9321006843891138,0,,3.78,1.0,-9.355375702141426,-3.4791767305110937
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,1.9321006843891138,0,,3.78,1.0,-9.681472696185708,-4.700662075212978
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,1.9321006843891138,0,,3.78,1.0,-8.678014327532273,-3.836600114149404
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,1.9321006843891138,0,,3.78,1.0,-7.136430156281662,-5.37825239920465
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,1.9321006843891138,0,,3.78,1.0,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,1.5342567823953883,0,-0.3141592653589793,4.32,1.0,-7.917043503238806,-4.590484050860247
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,1.5342567823953883,0,,4.32,1.0,-7.815617374654077,-5.084307522675379
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,1.5342567823953883,0,,4.32,1.0,-9.341879547264051,-3.4742962876294317
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,1.5342567823953883,0,,4.32,1.0,-9.673980248117257,-4.715712727567234
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,1.5342567823953883,0,,4.32,1.0,-8.678014327532273,-3.836600114149404
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,1.5342567823953883,0,,4.32,1.0,-7.111339865600674,-5.450806542983062
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,1.5342567823953883,0,,4.32,1.0,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,1.1486326308365742,0,-0.3141592653589793,4.859999999999999,1.0,-7.917043503238806,-4.590484050860247
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,1.1486326308365742,0,,4.859999999999999,1.0,-7.460202012067569,-4.925896439521495
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,1.1486326308365742,0,,4.859999999999999,1.0,-9.336585175066707,-3.4721071318448082
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,1.1486326308365742,0,,4.859999999999999,1.0,-9.652277345828415,-4.727262793577187
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,1.1486326308365742,0,,4.859999999999999,1.0,-8.678014327532273,-3.836600114149404
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,1.1486326308365742,0,,4.859999999999999,1.0,-7.086130204473952,-5.5352364782220915
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,1.1486326308365742,0,,4.859999999999999,1.0,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,0.7537183082300402,0,-0.3141592653589793,5.3999999999999995,0.36151482042437744,-7.917043503238806,-4.590484050860247
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,0.7537183082300402,0,,5.3999999999999995,0.36151482042437744,-7.088316633431117,-4.784295783367851
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,0.7537183082300402,0,,5.3999999999999995,0.36151482042437744,-9.334975594172821,-3.471043717863862
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,0.7537183082300402,0,,5.3999999999999995,0.36151482042437744,-9.639166726687941,-4.733397119821681
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,0.7537183082300402,0,,5.3999999999999995,0.36151482042437744,-8.678014327532273,-3.836600114149404
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,0.7537183082300402,0,,5.3999999999999995,0.36151482042437744,-7.129035806300021,-5.577515204648922
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,0.7537183082300402,0,,5.3999999999999995,0.36151482042437744,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,0.6385940118218791,1,-0.23759100158342195,5.9399999999999995,0.3658859433849338,-7.685959402614244,-4.501620320165947
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,0.6385940118218791,1,,5.9399999999999995,0.3658859433849338,-6.729836593651357,-4.613676014985348
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,0.6385940118218791,1,,5.9399999999999995,0.3658859433849338,-9.157591654579134,-3.500076016753903
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,0.6385940118218791,1,,5.9399999999999995,0.3658859433849338,-9.294089857406387,-4.743844481330499
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,0.6385940118218791,1,,5.9399999999999995,0.3658859433849338,-8.571138323682378,-3.9090961760127123
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,0.6385940118218791,1,,5.9399999999999995,0.3658859433849338,-6.875164686269102,-5.396619901436268
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,0.6385940118218791,1,,5.9399999999999995,0.3658859433849338,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,0.5895369139861454,1,-0.06387019725513365,6.4799999999999995,0.3358994365913516,-7.44825546796188,-4.405885546678774
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,0.5895369139861454,1,,6.4799999999999995,0.3358994365913516,-6.4281180961281015,-4.355853453335938
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,0.5895369139861454,1,,6.4799999999999995,0.3358994365913516,-9.090587567078003,-3.680426423087797
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,0.5895369139861454,1,,6.4799999999999995,0.3358994365913516,-8.979941802334164,-4.958217350321884
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,0.5895369139861454,1,,6.4799999999999995,0.3358994365913516,-8.442010312599152,-3.981379151888644
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,0.5895369139861454,1,,6.4799999999999995,0.3358994365913516,-6.623269903924197,-5.212609225204308
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-06,0.5895369139861454,1,,6.4799999999999995,0.3358994365913516,9.067178237565642,-0.42214869975856184
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,payload,load-01,0.5695238342086839,1,0.16799648518269983,7.02,0.24786772497765155,-7.208603292940706,-4.315131801570741
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-01,0.5695238342086839,1,,7.02,0.24786772497765155,-6.200195480097242,-4.030716271160293
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-02,0.5695238342086839,1,,7.02,0.24786772497765155,-9.029767850618413,-3.9201317051805944
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-03,0.5695238342086839,1,,7.02,0.24786772497765155,-8.653888117100523,-5.175723631355693
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-04,0.5695238342086839,1,,7.02,0.24786772497765155,-8.320581732679642,-4.011126485926164
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9001,nominal_full_mesh,9001,sota_centralized_cbf_networked,robot,amr-05,0.5695238342086839,1,,7.02,0.24786772497765155,-6.388034602064227,-5.007811505730868
