experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,active_link_count,algebraic_connectivity,attempted_link_count,base_connected_ratio,coalition_connected,coalition_direct_clique,coalition_relay_connected,component_count,delay_violation_rate,delivered_link_count,largest_component_ratio,mean_delay_s,mobile_group_detection_rate,obstacle_detection_rate,packet_delivery_ratio,temporal_coalition_connected,time_s
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,6,0.0,14,0.6666666666666666,True,False,True,3,0.45454545454545453,11,0.6666666666666666,0.17023005861239662,0.6363636363636364,0.9,0.7857142857142857,True,31.86
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,7,0.0,14,0.8333333333333334,False,False,False,3,0.46153846153846156,13,0.6666666666666666,0.1875692730043692,0.9090909090909091,0.9,0.9285714285714286,True,32.4
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,8,0.0,14,0.6666666666666666,True,False,True,3,0.3333333333333333,12,0.6666666666666666,0.15485685912965275,1.0,0.9,0.8571428571428571,True,32.94
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,4,0.0,14,0.8333333333333334,False,False,False,4,0.6,10,0.3333333333333333,0.21152038022730518,1.0,0.9,0.7142857142857143,True,33.48
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,10,0.0,14,0.6666666666666666,True,False,True,3,0.23076923076923078,13,0.6666666666666666,0.11972507383485957,0.9,0.9,0.9285714285714286,True,34.019999999999996
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,5,0.0,14,0.8333333333333334,False,False,False,3,0.5833333333333334,12,0.5,0.19503934731767547,0.8,0.9,0.8571428571428571,True,34.56
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,8,0.0,14,0.6666666666666666,True,False,True,3,0.3333333333333333,12,0.6666666666666666,0.13834651743366275,0.9,1.0,0.8571428571428571,True,35.1
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,3,0.0,12,0.6666666666666666,False,False,False,4,0.6666666666666666,9,0.5,0.179193887742581,0.8888888888888888,1.0,0.75,True,35.64
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,7,0.0,12,0.6666666666666666,True,False,True,3,0.36363636363636365,11,0.6666666666666666,0.1387346949090344,0.8888888888888888,0.9,0.9166666666666666,True,36.18
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,6,0.0,12,0.6666666666666666,True,False,True,3,0.5,12,0.6666666666666666,0.1832417504073218,1.0,0.7,1.0,True,36.72
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,0,0.0,12,0.6666666666666666,False,False,False,6,1.0,8,0.16666666666666666,0.21785208813087334,1.0,0.8,0.6666666666666666,True,37.26
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,9,0.0,12,0.6666666666666666,True,False,True,3,0.0,9,0.6666666666666666,0.09815862943571664,1.0,1.0,0.75,True,37.8
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,7,0.0,12,0.6666666666666666,True,False,True,3,0.4166666666666667,12,0.6666666666666666,0.16277743617349516,1.0,0.8,1.0,True,38.339999999999996
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,6,0.0,12,0.6666666666666666,True,False,True,3,0.4,10,0.6666666666666666,0.1496780095162163,1.0,0.8,0.8333333333333334,True,38.879999999999995
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,5,0.0,12,0.6666666666666666,True,False,True,3,0.375,8,0.6666666666666666,0.17982087226229904,1.0,0.9,0.6666666666666666,True,39.42
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,7,0.0,12,0.6666666666666666,True,False,True,3,0.3,10,0.6666666666666666,0.12288550895239206,0.8333333333333334,1.0,0.8333333333333334,True,39.96
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,6,0.0,12,0.6666666666666666,True,False,True,3,0.5,12,0.6666666666666666,0.15650940537131838,1.0,0.8,1.0,True,40.5
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,3,0.0,12,0.5,False,False,False,4,0.75,12,0.5,0.2106181858585741,1.0,1.0,1.0,True,41.04
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,6,0.0,12,0.6666666666666666,False,False,False,4,0.25,8,0.5,0.10643613128350934,0.8333333333333334,0.7,0.6666666666666666,True,41.58
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,sota_delay_tolerant_consensus,4,0.0,12,0.5,False,False,False,4,0.5,8,0.5,0.14881940342376015,1.0,1.0,0.6666666666666666,True,42.12
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,6,0.0,12,0.0,True,False,True,3,0.4,10,0.6666666666666666,0.12418970056695355,0.0,1.0,0.8333333333333334,True,0.0
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,4,0.0,12,0.0,False,False,False,4,0.42857142857142855,7,0.5,0.16635785272137646,0.0,1.0,0.5833333333333334,True,0.54
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,7,0.0,12,0.0,False,False,False,4,0.2222222222222222,9,0.5,0.1395825046757021,0.0,0.5,0.75,True,1.08
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,7,0.0,12,0.0,True,False,True,3,0.3,10,0.6666666666666666,0.15490615640210648,0.0,1.0,0.8333333333333334,True,1.6199999999999999
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,0.0,12,0.0,True,False,True,3,0.2,10,0.6666666666666666,0.10285783381723027,0.0,1.0,0.8333333333333334,True,2.16
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,4,0.0,12,0.0,False,False,False,4,0.5555555555555556,9,0.5,0.15843471726580824,0.0,1.0,0.75,True,2.6999999999999997
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,7,0.0,12,0.0,False,False,False,4,0.3,10,0.3333333333333333,0.14343601077012252,0.0,1.0,0.8333333333333334,True,3.2399999999999998
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,6,0.0,12,0.0,False,False,False,4,0.45454545454545453,11,0.5,0.15979296046445096,0.0,1.0,0.9166666666666666,True,3.78
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,6,0.0,12,0.0,True,False,True,3,0.4,10,0.6666666666666666,0.16666340036484667,0.0,1.0,0.8333333333333334,True,4.32
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,7,0.0,12,0.0,True,False,True,3,0.2222222222222222,9,0.6666666666666666,0.14139780708954866,0.0,1.0,0.75,True,4.859999999999999
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,5,0.0,12,0.0,False,False,False,5,0.5,10,0.3333333333333333,0.19197764011413734,0.0,0.5,0.8333333333333334,True,5.3999999999999995
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,4,0.0,12,0.0,False,False,False,4,0.5555555555555556,9,0.5,0.17366163357117148,0.0,0.5,0.75,True,5.9399999999999995
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,4,0.0,12,0.0,False,False,False,4,0.5,8,0.5,0.15760712648813457,0.0,1.0,0.6666666666666666,True,6.4799999999999995
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,3,0.0,12,0.0,False,False,False,4,0.7272727272727273,11,0.5,0.21419535972813442,1.0,1.0,0.9166666666666666,True,7.02
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,7,0.0,12,0.0,True,False,True,3,0.36363636363636365,11,0.6666666666666666,0.14908985690821103,1.0,1.0,0.9166666666666666,True,7.56
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,3,0.0,12,0.0,True,False,True,3,0.625,8,0.6666666666666666,0.15530683977401866,1.0,0.8,0.6666666666666666,True,8.1
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,5,0.0,12,0.0,True,False,True,3,0.5,10,0.6666666666666666,0.1891058295565634,1.0,1.0,0.8333333333333334,True,8.64
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,5,0.0,14,0.0,True,False,True,3,0.5,10,0.6666666666666666,0.16817536015425577,1.0,1.0,0.7142857142857143,True,9.18
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,0.1729090847147983,14,0.0,True,False,True,2,0.2727272727272727,11,0.8333333333333334,0.11921987752507972,1.0,1.0,0.7857142857142857,True,9.719999999999999
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,6,-0.10488492293951647,14,0.0,False,False,False,5,0.5714285714285714,14,0.3333333333333333,0.18721049949575336,1.0,1.0,1.0,True,10.26
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,9,0.26794919243112264,16,0.0,True,False,True,2,0.25,12,0.8333333333333334,0.14307496448536397,1.0,1.0,0.75,True,10.799999999999999
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,12,0.0,16,0.0,True,False,True,2,0.2,15,0.8333333333333334,0.12450026803912112,1.0,0.875,0.9375,True,11.34
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,11,0.0,16,0.0,True,False,True,2,0.26666666666666666,15,0.8333333333333334,0.14243128922317133,1.0,0.6666666666666666,0.9375,True,11.879999999999999
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,10,0.0,18,0.0,True,False,True,2,0.375,16,0.8333333333333334,0.13789755992874025,1.0,0.7777777777777778,0.8888888888888888,True,12.42
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,0.0,18,0.0,True,False,True,2,0.42857142857142855,14,0.8333333333333334,0.1783852603923702,0.75,0.8888888888888888,0.7777777777777778,True,12.959999999999999
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,5.5511151231257796e-17,18,0.0,True,False,True,3,0.38461538461538464,13,0.6666666666666666,0.13707386149841574,1.0,1.0,0.7222222222222222,True,13.5
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,9,0.0,20,0.16666666666666666,False,False,False,2,0.5263157894736842,19,0.8333333333333334,0.17893347075671553,1.0,1.0,0.95,True,14.04
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,12,0.0,20,0.8333333333333334,True,False,True,2,0.3333333333333333,18,0.8333333333333334,0.15962421378591635,0.75,1.0,0.9,True,14.58
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,0.0,20,0.8333333333333334,True,False,True,2,0.5789473684210527,19,0.8333333333333334,0.17616835222681515,0.8,1.0,0.95,True,15.12
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,12,0.22428714426378613,20,0.8333333333333334,True,False,True,2,0.25,16,0.8333333333333334,0.1491887200435395,1.0,1.0,0.8,True,15.66
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,11,0.0,20,0.8333333333333334,False,False,False,3,0.3888888888888889,18,0.6666666666666666,0.14467836590352162,0.7142857142857143,1.0,0.9,True,16.2
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,12,0.0,20,0.8333333333333334,True,False,True,2,0.3684210526315789,19,0.8333333333333334,0.1622098856723783,1.0,0.9,0.95,True,16.74
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,2.5663041239347106e-16,18,0.6666666666666666,True,False,True,3,0.5,16,0.6666666666666666,0.17492762201166984,0.875,0.9,0.8888888888888888,True,17.28
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,9,0.19806226419516215,18,0.8333333333333334,True,False,True,2,0.35714285714285715,14,0.8333333333333334,0.1540699885104333,0.875,1.0,0.7777777777777778,True,17.82
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,8,0.0,18,0.6666666666666666,True,False,True,3,0.3333333333333333,12,0.6666666666666666,0.14666351285199328,0.875,0.8,0.6666666666666666,True,18.36
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,10,0.13919414688829637,18,0.8333333333333334,True,False,True,2,0.3333333333333333,15,0.8333333333333334,0.14263703791974128,1.0,1.0,0.8333333333333334,True,18.9
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,7,0.0,16,0.8333333333333334,True,False,True,2,0.4166666666666667,12,0.8333333333333334,0.1734252315630019,0.9,1.0,0.75,True,19.439999999999998
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_4m_loss_delay_seed9001,radius_4m_loss_delay,9001,ours_connectivity_wrench_game,10,0.0,16,0.6666666666666666,True,False,True,3,0.09090909090909091,11,0.6666666666666666,0.1232752183284132,1.0,0.8,0.6875,True,19.98
