experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1,f09e67f3dd0f3dac0fa5,340329,4,16,3,high,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.3333333333333333,0.8776462653368117,True,0.6666666666666666,0.963702320648423,0.5182110246568907,0.025088257176886508,5.78688747584455,3.2970419019740467,3.548906259989361,0.0709695719086334,True,185,0.024351807976184504,2.220446049250313e-16,-3.08985482133881,-0.09904472467003389,2.9908100966687763,0,71040,0.04521730006672442
SP2_HETEROGENEOUS_GAME_v1,f09e67f3dd0f3dac0fa5,340329,4,16,3,high,1.0,uniform,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.6666666666666666,0.940469035626573,0.8499056302734718,0.035906700675164625,5.776810550842409,3.2673739483990603,3.548906259989361,0.0793293175320851,True,0,0.0,0.0,,,,0,48,0.0011134000960737467
SP2_HETEROGENEOUS_GAME_v1,f09e67f3dd0f3dac0fa5,340329,4,16,3,high,1.0,uniform,ring,0.15224093497742647,random_closure,none,none,0.3333333333333333,0.7290005149882575,True,0.6666666666666666,0.8187180838513025,2.5881072618792507,0.15986400837055803,6.442084675368241,3.0544564954712126,3.548906259989361,0.13932454911323314,True,0,0.0,0.0,,,,0,48,0.0010292998049408197
SP2_HETEROGENEOUS_GAME_v1,f09e67f3dd0f3dac0fa5,340329,4,16,3,high,1.0,uniform,ring,0.15224093497742647,greedy_capacity,none,none,0.6666666666666666,0.8543968070931524,True,0.6666666666666666,0.8543968070931524,2.078732886990866,0.16493043423277104,5.450330922949103,3.1805950529578406,3.548906259989361,0.10378161045950657,True,0,0.0,0.0,,,,0,48,0.0011643001344054937
SP2_HETEROGENEOUS_GAME_v1,f09e67f3dd0f3dac0fa5,340329,4,16,3,high,1.0,uniform,ring,0.15224093497742647,auction_capacity,none,none,0.3333333333333333,0.8515823565584552,True,0.3333333333333333,0.8515823565584552,2.0724580592301307,0.03035838472150137,3.5466517568927713,1.9941235049847386,3.548906259989361,0.4381019506018971,True,0,0.0,0.0,,,,0,48,0.0006685000844299793
SP2_HETEROGENEOUS_GAME_v1,f09e67f3dd0f3dac0fa5,340329,4,16,3,high,1.0,uniform,ring,0.15224093497742647,milp_exact,none,none,0.6666666666666666,0.9807081004561636,True,0.6666666666666666,0.9807081004561636,0.15426603522036064,0.001806658715955188,5.476171017511884,3.548906259989361,3.548906259989361,0.0,True,0,0.0,0.0,,,,0,48,9.390013292431831e-05
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.9056473684807278,True,0.3333333333333333,0.9056473684807278,1.111666074101259,0.040732258101726086,5.005384383274319,2.0699233172734863,3.476332582152871,0.4045669485421916,True,182,0.0244165955828492,2.220446049250313e-16,,,,0,131040,0.04318400006741285
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,0.0,0.8033047934778413,True,0.6666666666666666,0.9231605308948208,1.2332136484657772,0.06021599041516151,4.786070763412227,3.3040136139674066,3.476332582152871,0.04956918364777066,True,268,0.024513497196307764,2.220446049250313e-16,5.055789932404153,6.460331639816491,1.4045417074123385,0,192960,0.07053170003928244
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.8173350584946283,True,0.6666666666666666,0.8173350584946283,2.931630080008499,0.24195748533217265,4.529282193163349,3.183975721308295,3.476332582152871,0.0840992206400232,True,256,0.024650430203332088,2.220446049250313e-16,-3.516457691585943,1.3074661438503583,4.823923835436301,0,184320,0.072714600013569
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.4055307535469439,True,0.3333333333333333,0.8882408489167845,1.1483474327635084,0.03975419177326046,5.27113358971965,2.1380971520891934,3.476332582152871,0.38495609911837514,True,119,0.024582912650055445,2.220446049250313e-16,,,,0,85680,0.027877300046384335
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.7320906020449992,True,0.6666666666666666,0.9231605308948208,1.2332136484657772,0.06021599041516151,4.786070763412227,3.3040136139674066,3.476332582152871,0.04956918364777066,False,300,0.02675548270422579,2.220446049250313e-16,5.052283012600756,6.241750516373142,1.189467503772386,0,216000,0.07783780014142394
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.8173350584946283,True,0.6666666666666666,0.8173350584946283,2.931630080008499,0.24195748533217265,4.529282193163349,3.183975721308295,3.476332582152871,0.0840992206400232,False,300,0.028569891547594452,2.220446049250313e-16,-3.4197943437108234,1.1468919205792736,4.566686264290097,0,216000,0.07596829999238253
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.6666666666666666,0.6666666666666666,True,0.3333333333333333,0.9223994373802219,0.8428084121799211,0.017419850219699717,5.134866092648663,2.0818186120508164,3.476332582152871,0.4011451543104201,True,152,0.024495056930363274,2.220446049250313e-16,,,,0,109440,0.03898349986411631
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.7320906020449992,True,0.6666666666666666,0.9231605308948208,1.2332136484657772,0.06021599041516151,4.786070763412227,3.3040136139674066,3.476332582152871,0.04956918364777066,True,226,0.024439944794787685,0.0,5.073588003422378,6.088352496659311,1.0147644932369335,0,162720,0.06748760002665222
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.8173350584946283,True,0.6666666666666666,0.8173350584946283,2.931630080008499,0.24195748533217265,4.529282193163349,3.183975721308295,3.476332582152871,0.0840992206400232,True,251,0.02432057067828608,1.1102230246251565e-16,-3.430176276086905,0.6052315661960388,4.035407842282943,0,180720,0.06969689996913075
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,uniform_closure,none,none,0.0,0.0,True,0.6666666666666666,0.9344836733239174,1.0514860291875934,0.026534056357672416,6.186624849259142,3.2070112085177347,3.476332582152871,0.07747284451948129,True,0,0.0,0.0,,,,0,48,0.0007990000303834677
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,random_closure,none,none,0.3333333333333333,0.6656519448252279,True,0.6666666666666666,0.8853224075947019,1.840486064965234,0.08808106767022157,5.8112693618742375,3.1717326975568874,3.476332582152871,0.08762104240536929,True,0,0.0,0.0,,,,0,48,0.0009300000965595245
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,greedy_capacity,none,none,0.3333333333333333,0.6928093988448204,True,0.3333333333333333,0.6928093988448204,4.917562223297648,0.40835870413706826,4.04206073409671,1.6879206639189142,3.476332582152871,0.5144536306495752,True,0,0.0,0.0,,,,0,48,0.0010828000959008932
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,auction_capacity,none,none,0.6666666666666666,0.8677745898788368,True,0.6666666666666666,0.8677745898788368,2.1221148757834474,0.026534056357672416,4.016118133735081,3.2920338733504337,3.476332582152871,0.053015269525305955,True,0,0.0,0.0,,,,0,48,0.000587299931794405
SP2_HETEROGENEOUS_GAME_v1,af39b0f119198c996c62,340330,0,16,3,high,1.0,clustered,complete,15.999999999999972,milp_exact,none,none,0.6666666666666666,0.8779489936085211,True,0.6666666666666666,0.8779489936085211,0.8395661883506704,0.006677460401420164,5.654773541857496,3.476332582152871,3.476332582152871,0.0,True,0,0.0,0.0,,,,0,48,8.060014806687832e-05
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.836511989295067,True,0.3333333333333333,0.836511989295067,1.2282779991615087,0.09183653162540913,2.492506683549281,2.151542028050872,3.7324146858326754,0.42355225526852786,True,284,0.024638042665536944,2.220446049250313e-16,,,,0,204480,0.0736336000263691
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.836511989295067,True,0.3333333333333333,0.836511989295067,1.2282779991615087,0.09183653162540913,2.492506683549281,2.151542028050872,3.7324146858326754,0.42355225526852786,True,264,0.024482658146536895,2.220446049250313e-16,5.108795442726359,7.211195245739972,2.102399803013613,0,190080,0.07996850018389523
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,0.3333333333333333,0.9754136044949182,True,0.3333333333333333,0.9754136044949182,0.21188875489614256,0.014100592862211448,2.656081227541131,2.290642950033037,3.7324146858326754,0.3862839092537728,True,203,0.024127747792776846,2.220446049250313e-16,-3.7614059331433323,1.9454733648664793,5.706879298009811,0,146160,0.0663386001251638
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.6634923021459195,True,0.3333333333333333,0.836511989295067,1.2282779991615087,0.09183653162540913,2.492506683549281,2.151542028050872,3.7324146858326754,0.42355225526852786,True,236,0.02441059008391013,2.220446049250313e-16,,,,0,169920,0.067098299972713
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.836511989295067,True,0.3333333333333333,0.836511989295067,1.2282779991615087,0.09183653162540913,2.492506683549281,2.151542028050872,3.7324146858326754,0.42355225526852786,True,273,0.02472983224041722,2.220446049250313e-16,5.084351097488238,6.969943888772249,1.8855927912840116,0,196560,0.0797568999696523
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,0.3333333333333333,0.9754136044949182,True,0.3333333333333333,0.9754136044949182,0.21188875489614256,0.014100592862211448,2.656081227541131,2.290642950033037,3.7324146858326754,0.3862839092537728,False,300,0.026007153378847684,2.220446049250313e-16,-3.677698203788365,1.9073083336981793,5.585006537486544,0,216000,0.09435989987105131
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.6634923021459195,True,0.3333333333333333,0.836511989295067,1.2282779991615087,0.09183653162540913,2.492506683549281,2.151542028050872,3.7324146858326754,0.42355225526852786,True,139,0.023909347323248405,2.220446049250313e-16,,,,0,100080,0.03638359997421503
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.836511989295067,True,0.3333333333333333,0.836511989295067,1.2282779991615087,0.09183653162540913,2.492506683549281,2.151542028050872,3.7324146858326754,0.42355225526852786,True,224,0.024743757029078824,2.220446049250313e-16,5.082392501759679,6.659578710406132,1.5771862086464532,0,161280,0.07381500001065433
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__marginal_log,erv_bnn,marginal_log,0.3333333333333333,0.9754136044949182,True,0.3333333333333333,0.9754136044949182,0.21188875489614256,0.014100592862211448,2.656081227541131,2.290642950033037,3.7324146858326754,0.3862839092537728,True,196,0.02404196676598247,2.220446049250313e-16,-3.672536223860675,1.0375033103289617,4.710039534189637,0,141120,0.06183749996125698
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,uniform_closure,none,none,0.0,0.0,True,0.3333333333333333,0.9769861983826119,0.26618726922466385,0.006941100567289489,2.519934561214759,2.2029592395554864,3.7324146858326754,0.40977639812709565,True,0,0.0,0.0,,,,0,48,0.0008537000976502895
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,random_closure,none,none,0.3333333333333333,0.7734759763505193,True,0.3333333333333333,0.9332394652970736,1.157866936040739,0.0066078725697781724,7.17965374460654,1.7669686017971982,3.7324146858326754,0.5265883481532279,True,0,0.0,0.0,,,,0,48,0.00097510009072721
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,greedy_capacity,none,none,0.3333333333333333,0.9769861983826119,True,0.3333333333333333,0.9769861983826119,0.26618726922466385,0.006941100567289489,2.519934561214759,2.2029592395554864,3.7324146858326754,0.40977639812709565,True,0,0.0,0.0,,,,0,48,0.001275799935683608
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,auction_capacity,none,none,0.3333333333333333,0.9769861983826119,True,0.3333333333333333,0.9769861983826119,0.26618726922466385,0.006941100567289489,2.519934561214759,2.2029592395554864,3.7324146858326754,0.40977639812709565,True,0,0.0,0.0,,,,0,48,0.0008342999499291182
SP2_HETEROGENEOUS_GAME_v1,245cf27957ed34baf155,340331,1,16,3,high,1.0,clustered,complete,15.999999999999972,milp_exact,none,none,0.6666666666666666,0.9375374232374462,True,0.6666666666666666,0.9375374232374462,0.45705941647414017,0.031184216241624468,3.0845619628034773,3.7324146858326754,3.7324146858326754,0.0,True,0,0.0,0.0,,,,0,48,0.00011790008284151554
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.6361779129756605,True,0.3333333333333333,0.6361779129756605,2.941601529791853,0.22795451683108237,4.063779451204094,1.8058505610422058,3.599996586951213,0.49837436857917816,True,124,0.023525047732592,2.220446049250313e-16,,,,0,89280,0.039411500096321106
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.7458354598670872,True,0.3333333333333333,0.834221444699048,2.0250738355567504,0.14439551210776264,3.850074664890835,2.026255873136795,3.599996586951213,0.4371506127307741,False,300,0.025649054165409,2.220446049250313e-16,5.252687112383191,6.5714012588619415,1.3187141464787508,0,216000,0.09487030003219843
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,smith__marginal_log,smith,marginal_log,0.6666666666666666,0.7796526641253658,True,0.6666666666666666,0.8152193032059002,3.064522185645685,0.26221786948651965,3.7869910941357925,3.207870741672405,3.599996586951213,0.10892394917821126,True,205,0.024257397256503176,2.220446049250313e-16,-3.3843521168779738,1.4258472505442,4.8101993674221735,0,147600,0.06668940000236034
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.6361779129756605,True,0.6666666666666666,0.6666666666666666,2.4359563854676725,0.17786337591377982,4.388899223343391,3.325155325179761,3.599996586951213,0.07634486731672466,True,149,0.024205120172878947,2.220446049250313e-16,,,,0,107280,0.0422435998916626
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.5915862981952483,True,0.3333333333333333,0.7419630140637067,2.0457858394630035,0.14827596244280303,4.241223683320561,1.9113648293569416,3.599996586951213,0.4690648218153868,True,180,0.024119872017286992,2.220446049250313e-16,5.251181640070346,6.260470235483791,1.0092885954134454,0,129600,0.05443290015682578
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,0.6666666666666666,0.7513220697725506,True,0.6666666666666666,0.7868887088530849,3.5343750243514145,0.30502759394732126,3.582307999965918,3.185895985679118,3.599996586951213,0.11502805385234856,True,247,0.02436425821091335,2.220446049250313e-16,-3.4020347398183652,1.3264419572912902,4.728476697109656,0,177840,0.06918299989774823
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.6666666666666666,0.6666666666666666,True,0.6666666666666666,0.6666666666666666,2.4359563854676725,0.17786337591377982,4.388899223343391,3.325155325179761,3.599996586951213,0.07634486731672466,True,103,0.023828018133815396,2.220446049250313e-16,,,,0,74160,0.03189590014517307
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.7080423208420759,True,0.3333333333333333,0.819716672358698,1.6013019056930404,0.10158578764696102,4.176094414110051,1.998711417180543,3.599996586951213,0.4448018577503086,True,135,0.024275923908157283,1.1102230246251565e-16,5.24848756919047,6.0979650368794225,0.8494774676889527,0,97200,0.04496520012617111
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6666666666666666,0.7796526641253658,True,0.6666666666666666,0.8662530955881311,2.2181448762925773,0.18253931509824028,4.112110866275089,3.250942502608023,3.599996586951213,0.09695955979747164,True,229,0.024212375191370247,2.220446049250313e-16,-3.415364738883398,0.739741052407473,4.155105791290871,0,164880,0.07120569981634617
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,uniform_closure,none,none,0.0,0.0,True,0.6666666666666666,0.9567177437336681,0.717820837751117,0.025207345765743676,4.8575367631540445,3.3137649262437785,3.599996586951213,0.07950887002085745,True,0,0.0,0.0,,,,0,48,0.0011992999352514744
SP2_HETEROGENEOUS_GAME_v1,a2f0102b0a5fd3c17358,340332,2,16,3,high,1.0,clustered,complete,15.999999999999972,random_closure,none,none,0.0,0.5751805713123117,True,0.6666666666666666,0.8239041133713116,2.920487695616234,0.12165255601798007,8.296852791310272,2.858837905521348,3.599996586951213,0.20587760669449465,True,0,0.0,0.0,,,,0,48,0.001316700130701065
