experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,primal_dual_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,4.97918459302968,8.76061487370265,-1.6992967850380372,-9.946447088475727,-1.5446457724714793,-9.653653647184226,True,34.199999999999996,0.3311267656822401,20.084282023218478,19.863440809033527,0.9890042763824145,0.8297760365398935,0.652918631663239,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,primal_dual_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-4.906190516794907,8.794922999657937,7.726840639731264,-6.483754342994773,7.545849589733702,-6.190318285882493,True,33.96,0.344764383010805,19.999069084276535,19.825020997281445,0.9912971905711387,0.7978423256966856,0.6546379984966255,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,primal_dual_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-9.93353817357642,0.0059720384655291515,9.536128895010666,3.426550203800124,9.202268903892962,3.416567139372072,True,33.6,0.3340092143107551,19.993032453629418,19.76786004469852,0.9887374559385551,0.730387451876514,0.661585301772367,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,primal_dual_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-4.983725251929936,-8.750906069561779,1.7616073163227737,9.949029819487482,1.6043892637294555,9.684564577983112,True,29.04,0.3076676453987322,20.473590165995528,19.879313713277007,0.9709735103662692,0.7885475157492334,0.7856091975670665,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,primal_dual_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,5.1134400045863755,-8.924141962844407,-7.703917216760448,6.4542884450186415,-7.543447202085637,6.195738000776158,True,31.68,0.3043007686939351,20.23893424122637,20.019509683034162,0.9891582948204236,0.94685840679916,0.7111404671430973,primal_dual_barrier_motion_field,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,pid_safety_motion,model_based,decentralized,proposed,amr-01,1,target-01,10.105344462018733,-0.1869860827949495,-9.484456945017474,-3.3748780282863122,-9.173914497367777,-3.369631744928718,True,35.28,0.3105867596684263,20.093341180872226,19.847492895155458,0.9877646886347203,0.7790072896180738,0.6963713044934191,pid_damped_safety_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,pid_safety_motion,model_based,decentralized,proposed,amr-02,2,target-02,4.97918459302968,8.76061487370265,-1.6992967850380372,-9.946447088475727,-1.548887711668355,-9.666271681218465,True,37.68,0.3179955159804919,20.139188325964845,19.863440809033527,0.9863079130862585,0.8297760365398935,0.652918631663239,pid_damped_safety_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,pid_safety_motion,model_based,decentralized,proposed,amr-03,3,target-03,-4.906190516794907,8.794922999657937,7.726840639731264,-6.483754342994773,7.560638236639141,-6.210214158732068,True,37.44,0.32007416515562626,20.06400715613978,19.825020997281445,0.9880888121202048,0.7978423256966856,0.6546379984966255,pid_damped_safety_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,pid_safety_motion,model_based,decentralized,proposed,amr-04,4,target-04,-9.93353817357642,0.0059720384655291515,9.536128895010666,3.426550203800124,9.19725367879106,3.4183372865613504,True,36.96,0.3389747249832285,20.024253578656598,19.76786004469852,0.9871958506242968,0.730387451876514,0.661585301772367,pid_damped_safety_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,pid_safety_motion,model_based,decentralized,proposed,amr-05,5,target-05,-4.983725251929936,-8.750906069561779,1.7616073163227737,9.949029819487482,1.5830877261461247,9.649075217733465,True,31.799999999999997,0.3490587446122065,20.425479703284477,19.879313713277007,0.9732605550546926,0.7885475157492334,0.7856091975670665,pid_damped_safety_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,pid_safety_motion,model_based,decentralized,proposed,amr-06,6,target-06,5.1134400045863755,-8.924141962844407,-7.703917216760448,6.4542884450186415,-7.532523662637362,6.175078016364095,True,34.8,0.3276190071781533,20.246277864926952,20.019509683034162,0.9887995125125876,0.94685840679916,0.7111404671430973,pid_damped_safety_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,tensor_flow_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,10.105344462018733,-0.1869860827949495,-9.484456945017474,-3.3748780282863122,-9.180278229388104,-3.367282224477891,True,32.76,0.30427354021904174,20.05135080520127,19.847492895155458,0.9898332081451126,0.7790072896180738,0.6963713044934191,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,tensor_flow_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,4.97918459302968,8.76061487370265,-1.6992967850380372,-9.946447088475727,-1.5576826228532092,-9.678975746043188,True,35.04,0.30264746811096177,20.117198877997176,19.863440809033527,0.987386013803284,0.8297760365398935,0.652918631663239,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,tensor_flow_motion_field,model_based,decentralized,proposed,amr-03,3,target-03,-4.906190516794907,8.794922999657937,7.726840639731264,-6.483754342994773,7.563006128532741,-6.217556787321788,True,34.8,0.3125746082232703,20.03560211846901,19.825020997281445,0.9894896534707359,0.7978423256966856,0.6546379984966255,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,tensor_flow_motion_field,model_based,decentralized,proposed,amr-04,4,target-04,-9.93353817357642,0.0059720384655291515,9.536128895010666,3.426550203800124,9.237724708285192,3.4178429363957026,True,34.44,0.29853119629436314,20.031627662216614,19.76786004469852,0.9868324420778043,0.730387451876514,0.661585301772367,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,tensor_flow_motion_field,model_based,decentralized,proposed,amr-05,5,target-05,-4.983725251929936,-8.750906069561779,1.7616073163227737,9.949029819487482,1.595166270983022,9.670960962143477,True,29.64,0.324075471145827,20.456153172566463,19.879313713277007,0.9718011761828685,0.7885475157492334,0.7856091975670665,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,tensor_flow_motion_field,model_based,decentralized,proposed,amr-06,6,target-06,5.1134400045863755,-8.924141962844407,-7.703917216760448,6.4542884450186415,-7.5464307940401865,6.200218497416252,True,32.4,0.2989205774380648,20.246557797125707,20.019509683034162,0.988785841209819,0.94685840679916,0.7111404671430973,smooth_tensor_flow_barrier_motion,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,10.105344462018733,-0.1869860827949495,-9.484456945017474,-3.3748780282863122,-9.137206990433597,-3.363695233323871,True,29.88,0.3474299726012082,19.964002645139388,19.847492895155458,0.9941640084879323,0.7790072896180738,0.6963713044934191,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,4.97918459302968,8.76061487370265,-1.6992967850380372,-9.946447088475727,-1.5612702305955855,-9.679888612508298,True,32.16,0.30017453396538063,20.063272339939612,19.863440809033527,0.9900399332910274,0.8297760365398935,0.652918631663239,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-4.906190516794907,8.794922999657937,7.726840639731264,-6.483754342994773,7.55615905861775,-6.211981387632109,True,31.919999999999998,0.32092482203464034,19.973067174715638,19.825020997281445,0.9925877094319491,0.7978423256966856,0.6546379984966255,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-9.93353817357642,0.0059720384655291515,9.536128895010666,3.426550203800124,9.214290063286631,3.414510597259592,True,31.68,0.32206394664901966,19.955936316951917,19.76786004469852,0.990575422307114,0.730387451876514,0.661585301772367,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-4.983725251929936,-8.750906069561779,1.7616073163227737,9.949029819487482,1.5895486994867378,9.657608460995387,True,27.36,0.3384236631988189,20.420149459437418,19.879313713277007,0.9735146039339856,0.7885475157492334,0.7856091975670665,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5405,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,5.1134400045863755,-8.924141962844407,-7.703917216760448,6.4542884450186415,-7.545135462859041,6.202370642191902,True,30.0,0.297782176688027,20.201157062251003,20.019509683034162,0.9910080705448167,0.94685840679916,0.7111404671430973,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,10.152144033905135,0.08256855118204903,-9.54005279452807,-3.4759885700645086,-9.225694868850578,-3.4191812648772735,True,28.32,0.31944948796154116,19.691696024350556,20.011145512312115,1.0162225482033915,0.7896860005417015,0.6964475560682953,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,5.043294409605451,8.746484054003616,-1.7064338601133358,-9.886808152689467,-1.5930263469516532,-9.573735500467862,True,27.0,0.332980103926026,19.485153263650457,19.81813336757653,1.0170889137704269,0.7225823746090738,0.722868742338429,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-4.932109299967389,8.771190034370477,7.809896862758386,-6.55430683612818,7.603264129419906,-6.305778522165726,True,28.08,0.3232079970049498,19.607411044525303,19.93061904153019,1.0164839711000566,0.8401665101492061,0.6993666940523668,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-9.971342212554227,0.056873028878281925,9.407137965607346,3.4790973310822175,9.1056951716804,3.425862771631905,True,26.4,0.30610729545430904,19.372233925034703,19.678341220488992,1.0158013420981205,0.7783938454547955,0.7357210301261708,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-4.984373582751342,-8.695102445860798,1.7460420120206535,9.998413915973511,1.62840771536315,9.671688378996565,True,27.959999999999997,0.34725697151098256,19.520960060938457,19.868217032449518,1.0177889289475022,0.9591569408721514,0.6989076788610122,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,5.079442062201502,-8.697893125050586,-7.6504641038686785,6.4538112305525726,-7.426434576158811,6.1871612547787755,True,27.84,0.3482692045904617,19.44123952798179,19.789508732572298,1.0179139403168838,0.8672923287379938,0.6990424323077924,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,priority_yield,classic,centralized,baseline,amr-01,1,target-01,10.152144033905135,0.08256855118204903,-9.54005279452807,-3.4759885700645086,-9.197613044176489,-3.4141066265297977,True,30.72,0.3479861456387107,19.66315936667337,20.011145512312115,1.0176973668956037,0.7896860005417015,0.6964475560682953,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,priority_yield,classic,centralized,baseline,amr-02,2,target-02,5.043294409605451,8.746484054003616,-1.7064338601133358,-9.886808152689467,-1.6007252923520474,-9.594989200409016,True,29.64,0.3103749381122823,19.507758429464243,19.81813336757653,1.0159103332776307,0.7225823746090738,0.722868742338429,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-4.932109299967389,8.771190034370477,7.809896862758386,-6.55430683612818,7.591101457116063,-6.291149821319958,True,30.959999999999997,0.3422324414385106,19.588386600091635,19.93061904153019,1.017471190885979,0.8401665101492061,0.6993666940523668,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,priority_yield,classic,centralized,baseline,amr-04,4,target-04,-9.971342212554227,0.056873028878281925,9.407137965607346,3.4790973310822175,9.098966169879077,3.4246744352256266,True,29.4,0.31294042128782784,19.365400799201193,19.678341220488992,1.0161597699181473,0.7783938454547955,0.7357210301261708,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-4.984373582751342,-8.695102445860798,1.7460420120206535,9.998413915973511,1.6417728807826164,9.708809703070738,True,31.439999999999998,0.3078029432285694,19.56041408922102,19.868217032449518,1.015736013656179,0.9591569408721514,0.6989076788610122,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,long_distance_energy,long_distance_energy_v00,5406,priority_yield,classic,centralized,baseline,amr-06,6,target-06,5.079442062201502,-8.697893125050586,-7.6504641038686785,6.4538112305525726,-7.454546255222333,6.220621034022506,True,31.56,0.30456767913871535,19.484941053433563,19.789508732572298,1.0156309263807122,0.8672923287379938,0.6990424323077924,priority_release_yield,sp4_motion_baseline
