experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5401,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,33.315,36.36,155.0452056525038,19.380650706562975,0.8199507836052251,1174.8872716205076,97,0.03619402985074627,109,-0.19289303080602244,-0.48991958687750237,4.4698483726128195,0.48210573896922854,0.623325994225083,0.0,11.166004443603908,18704,209.32840008754283,-66.02848960154695,-54.4419559034116,-11.586533698135348,0.014483167122669185,0.014483167122669185,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5401,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,30.525,33.12,152.86651589669177,19.10831448708647,0.8316369161898,1155.950213193909,95,0.03544776119402985,115,-0.18704083338645539,-0.4501458521263708,4.573741279049867,0.4753312061464301,0.6689352133147232,0.0,8.376004443603907,18704,242.52470000647008,-59.10476249488291,-54.4419559034116,-4.662806591471309,0.005828508239339137,0.005828508239339137,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5401,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.72,30.599999999999998,149.26196004212102,18.657745005265127,0.8517202764396798,1128.2175440413623,96,0.03582089552238806,115,-0.31160193515451073,-0.36073135011181867,4.661149744608169,0.4641230100812222,0.7297475054342434,0.0,5.571004443603908,18704,164.05300004407763,-54.4419559034116,-54.4419559034116,0.0,0.0,0.0,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,21.104999999999997,23.88,124.54691248002983,15.568364060003729,1.0203492693472611,996.0130917813368,198,0.07388059701492537,246,-0.5239825626443014,-0.63074720721552,4.89337640971271,0.38727273781103816,0.8185121276718433,2.220446049250313e-16,0.0,18704,17.228800104930997,-128.4418844992408,35.48358910839743,-163.92547360763825,0.2049068420095478,0.2049068420095478,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.895,26.4,125.2980706382718,15.662258829783974,1.0142323062206773,1001.5092981689526,192,0.07164179104477612,245,-0.44011320356096517,-0.6298976158736294,4.784252310337962,0.3896084286015909,0.7530311574580958,0.0,2.4257724305617208,18704,36.52710001915693,-127.75296702957202,35.48358910839743,-163.23655613796944,0.2040456951724618,0.2040456951724618,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.115,26.16,125.61446098316124,15.701807622895155,1.0116777173090854,1004.8539116080254,158,0.05895522388059701,194,-0.4827156144405143,-0.3254570663152243,4.832156765481579,0.39059222942525224,0.7530311574580959,0.0,1.64577243056172,18704,80.65389993134886,-96.16025784580854,35.48358910839743,-131.64384695420597,0.16455480869275746,0.16455480869275746,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.595,26.759999999999998,125.40875882279863,15.676094852849829,1.0133371252642764,1003.0565741508764,176,0.06567164179104477,211,-0.4978596211181825,-0.3886583000386026,4.8077168021458405,0.38995260827984674,0.7366609149046589,0.0,2.1257724305617205,18704,94.32229993399233,-112.98443298103193,35.48358910839743,-148.46802208942935,0.1855850276117867,0.1855850276117867,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,26.669999999999998,30.36,146.19018093587994,18.273772616984992,0.8692878710109437,1163.9486206120882,0,0.0,0,0.10712518586725739,0.20043868468681802,4.777850384577331,0.45457145813395466,0.7694014000115326,0.0,5.20077243056172,18704,133.6611999431625,33.52667398798553,35.48358910839743,-1.9569151204118995,0.0024461439005148745,0.0024461439005148745,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,26.295,30.72,144.851203145867,18.106400393233375,0.8773234076660253,1159.3597561176325,0,0.0,0,0.09841539332406368,0.23989814173347335,4.907411344141163,0.4504079699809295,0.7694014000115326,0.0,4.82577243056172,18704,168.5752000194043,34.46713774673293,35.48358910839743,-1.016451361664501,0.0012705642020806262,0.0012705642020806262,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.04,26.16,125.13365405217924,15.641706756522405,1.0155649342379494,1000.6110464545393,185,0.06902985074626866,218,-0.535420100404736,-0.45493744464814945,4.826626483584526,0.3890971829980694,0.7530311574580958,0.0,1.5707724305617208,18704,91.30990004632622,-120.07115614706962,35.48358910839743,-155.55474525546705,0.19444343156933383,0.19444343156933383,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,24.119999999999997,27.36,125.2999653234802,15.662495665435024,1.0142169698162056,1001.9619764348633,183,0.06828358208955224,218,-0.5109821189245547,-0.41217983197722596,4.77726889271167,0.3896143200356969,0.720290672351222,0.0,2.650772430561721,18704,106.70929995831102,-120.05820915043965,35.48358910839743,-155.54179825883708,0.19442724782354634,0.19442724782354634,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,24.675,27.959999999999997,125.40344069105498,15.675430086381873,1.0133800990479556,1003.004368309106,178,0.0664179104477612,219,-0.4915425194504108,-0.37640571901871334,4.751466474333929,0.38993607180054357,0.7039204297977851,0.0,3.20577243056172,18704,103.2633000286296,-116.50178570975005,35.48358910839743,-151.98537481814748,0.18998171852268433,0.18998171852268433,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.18,31.68,143.06705898828488,17.88338237353561,0.8882642311034146,1145.7411282211028,0,0.0,0,0.09791848984690144,0.13722211451848976,4.826825102988769,0.4448602580481496,0.7366609149046589,0.0,5.710772430561721,18704,176.1769000440836,33.5798357403663,35.48358910839743,-1.9037533680311327,0.002379691710038916,0.002379691710038916,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,30.015,34.68,144.0906003474308,18.01132504342885,0.8819544844843283,1153.1551768625836,0,0.0,0,0.09296735471742201,0.2487106229234486,4.763453564656555,0.44804291152808096,0.6711799446909116,0.0,8.54577243056172,18704,180.85770006291568,28.744516154939383,35.48358910839743,-6.739072953458049,0.008423841191822561,0.008423841191822561,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.765,32.4,143.09740286501233,17.88717535812654,0.8880758742234828,1145.6752672573696,0,0.0,0,0.10152419082986364,0.16588077532732526,4.8010818420516825,0.4449546108986701,0.7202906723512221,0.0,6.295772430561719,18704,199.79360001161695,32.63781869712358,35.48358910839743,-2.845770411273854,0.0035572130140923176,0.0035572130140923176,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5402,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,25.83,29.279999999999998,144.08648700326364,18.010810875407955,0.8819796622953078,1148.9383750884563,0,0.0,0,0.1197271997678353,0.22004693023001365,4.82368889990498,0.4480301212788048,0.7857716425649695,0.0,4.36077243056172,18704,156.05799993500113,35.48358910839743,35.48358910839743,0.0,0.0,0.0,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,21.494999999999997,23.16,124.0218994320569,15.502737429007112,1.021482784948512,927.6128928714573,221,0.08246268656716418,284,-0.5190210910475705,-0.6683494008979785,4.915517931679551,0.3856402345524159,0.8080913098846787,1.1102230246251565e-16,0.0,18704,16.323700081557035,-148.8633945649611,3.985412318352095,-152.84880688331322,0.19106100860414152,0.19106100860414152,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,24.375,26.4,125.0350490221553,15.629381127769413,1.0132057868351285,935.9314526429247,245,0.0914179104477612,304,-0.5525023142770215,-0.6675065113684684,4.810608812641059,0.38879057531764666,0.7434440050939045,0.0,2.4650322395866433,18704,34.80549994856119,-175.27001038593028,3.985412318352095,-179.25542270428238,0.22406927838035298,0.22406927838035298,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.595,25.56,125.20887085667937,15.651108857084921,1.0117991988880202,935.9483111030013,158,0.05895522388059701,212,-0.5261278184939892,-0.2802450414254629,4.861369765678733,0.3893310660966399,0.7434440050939044,0.0,1.6850322395866435,18704,73.1355999596417,-96.1499720129323,3.985412318352095,-100.13538433128438,0.1251692304141055,0.1251692304141055,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,24.089999999999996,26.04,125.02641255527419,15.628301569409274,1.0132757761921205,934.5070874121931,185,0.06902985074626866,230,-0.5168834044871575,-0.34906144493479974,4.8335171065702,0.38876372063207176,0.7272821788962108,0.0,2.1800322395866436,18704,100.86969996336848,-121.06652342732703,3.985412318352095,-125.05193574567912,0.1563149196820989,0.1563149196820989,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,26.97,30.36,145.4806759409779,18.185084492622238,0.8708114284391891,1088.6252454777346,41,0.015298507462686567,63,-0.06602646381256116,-0.2932276300448925,4.818678927542038,0.4523652858861249,0.759605831291598,0.0,5.0600322395866435,18704,161.45709995180368,-2.760419072240243,3.985412318352095,-6.745831390592338,0.008432289238240423,0.008432289238240423,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.375,30.84,147.238878842395,18.404859855299375,0.8604129304873825,1101.5936228440544,52,0.019402985074626865,68,-0.060772346258151255,-0.3518699248689463,4.8447486679592915,0.4578323347089392,0.759605831291598,0.0,5.465032239586644,18704,176.85600009281188,-13.775653752871932,3.985412318352095,-17.76106607122403,0.022201332589030037,0.022201332589030037,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.490000000000002,25.32,124.63706466781483,15.579633083476853,1.016441100920568,931.8047169355525,192,0.07164179104477612,234,-0.5256603785134597,-0.41250768796093074,4.848797676947572,0.38755306177803117,0.7434440050939044,0.0,1.580032239586644,18704,100.59709998313338,-126.26249990373749,3.985412318352095,-130.24791222208958,0.16280989027761197,0.16280989027761197,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,24.6,26.64,124.83405662959379,15.604257078699224,1.0148371257561846,933.1921983830255,192,0.07164179104477612,239,-0.5280998891297976,-0.3704855217061621,4.801792817599391,0.38816559897261776,0.7111203526985173,0.0,2.690032239586644,18704,108.17010002210736,-128.09571294980358,3.985412318352095,-132.0811252681557,0.16510140658519462,0.16510140658519462,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,25.184999999999995,27.24,124.98014073148298,15.622517591435372,1.0136509247388694,934.0809051053808,188,0.07014925373134329,237,-0.515225067689503,-0.3381843532816319,4.777371613553754,0.38861984058296956,0.6949585265008237,0.0,3.2750322395866434,18704,104.45500002242625,-125.49064896720395,3.985412318352095,-129.47606128555606,0.16184507660694508,0.16184507660694508,8,0,True
SP4_DIAG_wrench_market_motion_safety,cluttered_warehouse,cluttered_warehouse_v00,5403,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,28.32,32.04,146.13886927655867,18.267358659569833,0.866889389890625,1093.5074616024795,46,0.017164179104477612,68,-0.04252078536414872,-0.3279166563102879,4.7703586895175585,0.45441190695447353,0.7272821788962109,0.0,6.410032239586643,18704,192.2629999462515,-9.591655707613969,3.985412318352095,-13.577068025966064,0.01697133503245758,0.01697133503245758,8,0,True
