experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.56,amr-01,1,-0.7161917778653463,-5.76385330020487,0.7600496325482333,0.0029269046065263475,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.56,amr-02,2,-0.7891102482474529,-3.4952515248867932,0.7439362452559927,-0.0013004555862524147,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.56,amr-03,3,-0.5960056404268674,-1.1820942741625373,0.7733881919236202,0.008482825426955888,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.56,amr-04,4,-0.4897923488504649,1.2027638083657781,0.7999849946215983,-0.005221926745175581,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.56,amr-05,5,-1.0661277816060732,3.4817505284340906,0.7174495884634206,-0.005797338934955998,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.56,amr-06,6,-0.6369547517051539,5.772801462724985,0.7602754681293499,-0.0023687960928594496,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.92,amr-01,1,-0.4425739101479824,-5.762799614546521,0.7600496325482332,0.0029269046065263566,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.92,amr-02,2,-0.5212931999552955,-3.495719688897844,0.7439362452559926,-0.0013004555862524377,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.92,amr-03,3,-0.3175858913343641,-1.179040457008833,0.7733881919236201,0.008482825426955876,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.92,amr-04,4,-0.2017977507866895,1.2008839147375152,0.7999849946215984,-0.005221926745175618,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.92,amr-05,5,-0.807845929759242,3.4796634864175067,0.7174495884634207,-0.0057973389349560206,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,7.92,amr-06,6,-0.36325558317858797,5.771948696131554,0.7602754681293498,-0.002368796092859317,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.28,amr-01,1,-0.16895604243061846,-5.761745928888171,0.7600496325482333,0.002926904606526367,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.28,amr-02,2,-0.25347615166313825,-3.496187852908895,0.7439362452559926,-0.001300455586252413,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.28,amr-03,3,-0.03916614224186092,-1.175986639855129,0.7733881919236201,0.008482825426955888,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.28,amr-04,4,0.08619684727708589,1.1990040211092523,0.7999849946215983,-0.005221926745175656,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.28,amr-05,5,-0.5495640779124107,3.4775764444009223,0.7174495884634207,-0.005797338934955998,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.28,amr-06,6,-0.08955641465202208,5.771095929538124,0.7602754681293499,-0.0023687960928591724,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.64,amr-01,1,0.10466182528674549,-5.760692243229822,0.7600496325482332,0.002926904606526377,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.64,amr-02,2,0.014340896629019051,-3.4966560169199457,0.7439362452559926,-0.0013004555862524381,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.64,amr-03,3,0.2392536068506423,-1.1729328227014248,0.7733881919236201,0.008482825426955875,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.64,amr-04,4,0.3741914453408613,1.1971241274809892,0.7999849946215984,-0.005221926745175671,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.64,amr-05,5,-0.29128222606557924,3.4754894023843383,0.7174495884634206,-0.005797338934956021,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,8.64,amr-06,6,0.18414275387454387,5.770243162944693,0.7602754681293498,-0.002368796092859016,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.0,amr-01,1,0.3782796930041094,-5.759638557571472,0.7600496325482333,0.002926904606526389,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.0,amr-02,2,0.28215794492117635,-3.4971241809309968,0.7439362452559926,-0.0013004555862524115,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.0,amr-03,3,0.5176733559431456,-1.1698790055477208,0.7733881919236201,0.008482825426955888,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.0,amr-04,4,0.6621860434046367,1.1952442338527258,0.7999849946215984,-0.0052219267451756556,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.0,amr-05,5,-0.03300037421874781,3.473402360367754,0.7174495884634207,-0.005797338934955996,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.0,amr-06,6,0.45784192240110977,5.769390396351264,0.7602754681293498,-0.0023687960928590714,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.36,amr-01,1,0.6518975607214733,-5.758584871913123,0.7600496325482333,0.002926904606526402,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.36,amr-02,2,0.5499749932133337,-3.4975923449420474,0.7439362452559927,-0.0013004555862524388,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.36,amr-03,3,0.7960931050356489,-1.1668251883940166,0.7733881919236201,0.008482825426955873,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.36,amr-04,4,0.950180641468412,1.1933643402244627,0.7999849946215984,-0.00522192674517567,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.36,amr-05,5,0.22528147762808362,3.47131531835117,0.7174495884634207,-0.005797338934956024,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.36,amr-06,6,0.7315410909276756,5.768537629757835,0.7602754681293499,-0.0023687960928590137,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.719999999999999,amr-01,1,0.9255154284388372,-5.757531186254774,0.7600496325482333,0.002926904606526416,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.719999999999999,amr-02,2,0.8177920415054911,-3.4980605089530985,0.7439362452559927,-0.0013004555862524097,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.719999999999999,amr-03,3,1.0745128541281521,-1.1637713712403126,0.7733881919236202,0.00848282542695589,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.719999999999999,amr-04,4,1.2381752395321872,1.1914844465961993,0.7999849946215983,-0.005221926745175654,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.719999999999999,amr-05,5,0.4835633294749151,3.4692282763345856,0.7174495884634206,-0.005797338934955996,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,9.719999999999999,amr-06,6,1.0052402594542416,5.767684863164406,0.7602754681293498,-0.002368796092859075,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.08,amr-01,1,1.1991332961562013,-5.756477500596424,0.7600496325482333,0.0029269046065264316,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.08,amr-02,2,1.0856090897976485,-3.498528672964149,0.7439362452559926,-0.0013004555862524392,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.08,amr-03,3,1.3529326032206554,-1.1607175540866084,0.7733881919236202,0.008482825426955875,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.08,amr-04,4,1.5261698375959625,1.1896045529679362,0.7999849946215983,-0.00522192674517567,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.08,amr-05,5,0.7418451813217464,3.4671412343180017,0.7174495884634207,-0.005797338934956024,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.08,amr-06,6,1.2789394279808073,5.766832096570976,0.7602754681293498,-0.0023687960928590102,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.44,amr-01,1,1.4727511638735655,-5.755423814938075,0.7600496325482333,0.0029269046065264486,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.44,amr-02,2,1.3534261380898056,-3.4989968369752003,0.7439362452559926,-0.0013004555862524074,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.44,amr-03,3,1.6313523523131588,-1.1576637369329044,0.7733881919236202,0.00848282542695589,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.44,amr-04,4,1.8141644356597377,1.1877246593396729,0.7999849946215983,-0.005221926745175652,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.44,amr-05,5,1.0001270331685777,3.4650541923014173,0.7174495884634206,-0.005797338934955996,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.44,amr-06,6,1.552638596507373,5.765979329977547,0.7602754681293498,-0.002368796092859078,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.799999999999999,amr-01,1,1.7463690315909297,-5.754370129279725,0.7600496325482333,0.0029269046065264685,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.799999999999999,amr-02,2,1.6212431863819627,-3.499465000986251,0.7439362452559926,-0.00130045558625244,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.799999999999999,amr-03,3,1.9097721014056621,-1.1546099197792001,0.7733881919236202,0.008482825426955871,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.799999999999999,amr-04,4,2.102159033723513,1.1858447657114097,0.7999849946215984,-0.005221926745175672,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.799999999999999,amr-05,5,1.258408885015409,3.4629671502848334,0.7174495884634207,-0.005797338934956025,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,10.799999999999999,amr-06,6,1.8263377650339387,5.7651265633841176,0.7602754681293499,-0.0023687960928590063,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.16,amr-01,1,2.019986899308294,-5.753316443621376,0.7600496325482333,0.00292690460652649,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.16,amr-02,2,1.8890602346741199,-3.499933164997302,0.7439362452559926,-0.001300455586252404,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.16,amr-03,3,2.188191850498165,-1.1515561026254961,0.7733881919236201,0.00848282542695589,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.16,amr-04,4,2.3901536317872885,1.1839648720831464,0.7999849946215983,-0.0052219267451756495,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.16,amr-05,5,1.5166907368622402,3.460880108268249,0.7174495884634207,-0.005797338934955995,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.16,amr-06,6,2.1000369335605047,5.764273796790689,0.7602754681293499,-0.0023687960928590827,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.52,amr-01,1,2.2936047670256574,-5.7522627579630266,0.7600496325482333,0.0029269046065265145,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.52,amr-02,2,2.1568772829662772,-3.5004013290083527,0.7439362452559927,-0.0013004555862524407,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.52,amr-03,3,2.4666115995906677,-1.148502285471792,0.7733881919236201,0.008482825426955868,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.52,amr-04,4,2.6781482298510637,1.1820849784548833,0.7999849946215984,-0.005221926745175671,6.452113922825322,1.157450300904663
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.52,amr-05,5,1.7749725887090715,3.458793066251665,0.7174495884634206,-0.0057973389349560275,6.5145330757290605,3.420495130079135
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.52,amr-06,6,2.3737361020870704,5.763421030197259,0.7602754681293499,-0.002368796092859002,6.424569565343821,5.750799817383179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.879999999999999,amr-01,1,2.567222634743021,-5.751209072304677,0.7600496325482333,0.0029269046065265422,6.489998737882469,-5.7361027016744375
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.879999999999999,amr-02,2,2.424694331258435,-3.5008694930194038,0.7439362452559926,-0.0013004555862524006,6.439347421975838,-3.5078874035890015
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.879999999999999,amr-03,3,2.7450313486831703,-1.1454484683180879,0.7733881919236201,0.008482825426955888,6.511888390086447,-1.1041321009049179
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5100,direct_to_target,11.879999999999999,amr-04,4,2.966142827914839,1.18020508482662,0.7999849946215984,-0.005221926745175646,6.452113922825322,1.157450300904663
