experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5127,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.21,31.68,146.45594421899196,18.306993027373995,0.8698460166299311,1160.19400647487,21,0.007835820895522387,24,0.11364838830362178,-0.4580616320990744,4.841250702418535,0.4553978365018412,0.7690229832229399,0.0,5.192968405077837,18704,175.47320004086941,13.835782057819324,27.405564323628763,-13.569782265809438,0.016962227832261798,0.016962227832261798,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5127,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,28.11,32.64,150.77902615964126,18.847378269955158,0.8449061048834715,1194.7505090244474,22,0.008208955223880597,25,0.17819352059313875,-0.5634006228939947,4.862909674060069,0.46884025547152175,0.76902298322294,0.0,6.092968405077835,18704,254.23620000947267,10.20361661732102,27.405564323628763,-17.20194770630774,0.021502434632884676,0.021502434632884676,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5127,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,31.425,36.6,150.95668266577962,18.869585333222453,0.843911759592108,1195.5341873569444,25,0.009328358208955223,27,0.1372285219455167,-0.5653781880028657,4.71703940664511,0.4693926699806584,0.6872120275609251,0.0,9.407968405077836,18704,299.6633000439033,2.1661282384665004,27.405564323628763,-25.23943608516226,0.031549295106452824,0.031549295106452824,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5127,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,25.86,31.2,141.2540055877284,17.65675069846605,0.901879696512713,1118.733056647397,10,0.0037313432835820895,16,0.2591109505396748,-0.08895443609527076,5.128065457787645,0.4392226541906981,0.7853851743553429,0.0,3.8429684050778357,18704,191.89190003089607,27.405564323628763,27.405564323628763,0.0,0.0,0.0,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,20.700000000000003,23.16,124.51147940641312,15.56393492580164,1.0206616529015213,955.5805797830072,239,0.08917910447761195,284,-0.5051118856682432,-0.6569601167265331,4.951056773383533,0.38716256034332397,0.7915986544759454,2.220446049250313e-16,0.0,18704,20.60780010651797,-164.09818201350961,20.989907791815895,-185.08808980532552,0.2313601122566569,0.2313601122566569,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.49,25.68,125.46999755990659,15.683749694988323,1.0128643886797408,962.2937713058598,223,0.0832089552238806,271,-0.5538135182076707,-0.6576626631728977,4.799338727034792,0.3901430272385159,0.7282707621178697,0.0,2.428172685917101,18704,35.64020001795143,-154.5118297135515,20.989907791815895,-175.50173750536737,0.21937717188170922,0.21937717188170922,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,22.71,25.439999999999998,125.73567998759961,15.716959998449951,1.010724182576471,965.3476559787308,171,0.06380597014925374,212,-0.5379124315809939,-0.27032596112793617,4.884340558691445,0.39096915419029776,0.7282707621178697,0.0,1.648172685917101,18704,126.5345000429079,-106.78565451526819,20.989907791815895,-127.77556230708409,0.1597194528838551,0.1597194528838551,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.159999999999997,25.919999999999998,125.45099512959149,15.681374391198936,1.0130178102205156,962.8697619347842,196,0.07313432835820896,244,-0.5134064304672563,-0.33477387745731835,4.85571830225844,0.39008394007957503,0.7124387890283508,0.0,2.0981726859171004,18704,123.8401000155136,-129.80630460755947,20.989907791815895,-150.79621239937535,0.1884952654992192,0.1884952654992192,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,26.805,29.04,150.0604582079651,18.757557275995637,0.8468859411320778,1145.1979488566062,18,0.006716417910447761,31,-0.01835653012921845,-0.26548573481052196,4.738601366872809,0.46660590238795135,0.7441027352073885,0.0,5.7431726859171,18704,215.40260000620037,16.527316720606983,20.989907791815895,-4.462591071208912,0.00557823883901114,0.00557823883901114,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,28.244999999999997,30.599999999999998,157.43150623694925,19.678938279618656,0.8072341770324539,1206.3014753952668,36,0.013432835820895522,55,-0.058884484990837094,-0.3550013428577372,4.833810528924171,0.4895258278512106,0.7441027352073885,0.0,7.1831726859171,18704,226.10990004613996,-4.128752096230759,20.989907791815895,-25.118659888046654,0.031398324860058315,0.031398324860058315,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,32.25,34.199999999999996,161.30445640318715,20.163057050398393,0.7878523334687755,1238.3852779258805,44,0.016417910447761194,65,-0.07222242516537197,-0.3529055526261248,4.682384529438547,0.5015685833432433,0.664942869759794,0.0,11.1881726859171,18704,245.43140002060682,-18.87381826258683,20.989907791815895,-39.863726054402726,0.04982965756800341,0.04982965756800341,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5128,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,25.995,28.32,148.33821883040977,18.54227735380122,0.8567184733521335,1135.0848244598424,15,0.005597014925373134,21,0.06329726712112282,-0.2765201337138269,4.75684515508928,0.4612506804428162,0.7599347082969075,0.0,4.933172685917101,18704,200.3344000549987,20.989907791815895,20.989907791815895,0.0,0.0,0.0,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,21.39,22.919999999999998,123.98967053814295,15.498708817267868,1.0208967976581946,1009.7024529897074,257,0.0958955223880597,312,-0.5175401531024645,-0.6548453054410512,4.875710128586496,0.38554002033004636,0.7771332893042454,1.1102230246251565e-16,0.0,18704,16.427200054749846,-181.74800577963185,-109.23575651958312,-72.51224926004873,0.09064031157506092,0.09064031157506092,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,24.315,26.4,125.29544984587992,15.66193123073499,1.0102574175741075,1020.8600625654915,296,0.11044776119402985,356,-0.5505515191414706,-0.840676602241976,4.739129776520912,0.38960027937151676,0.7149626261599058,0.0,2.532917446609277,18704,62.71339999511838,-221.75222645742014,-109.23575651958312,-112.51646993783702,0.14064558742229627,0.14064558742229627,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.49,25.2,125.28782582293817,15.660978227867272,1.0103188938243182,1020.4014953418646,173,0.06455223880597015,234,-0.5419074532407115,-0.22376969065460584,4.81563270641417,0.3895765728325189,0.7149626261599059,0.0,1.7079174466092772,18704,93.54239993263036,-110.27670976879342,-109.23575651958312,-1.040953249210304,0.00130119156151288,0.00130119156151288,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.955,25.68,125.01023725267353,15.626279656584192,1.0125623339089984,1018.0038286519004,200,0.07462686567164178,261,-0.5518144643931682,-0.28709685075588876,4.786619953948164,0.38871342429313965,0.699419960373821,0.0,2.172917446609277,18704,140.00270003452897,-135.11476809404746,-109.23575651958312,-25.879011574464343,0.03234876446808043,0.03234876446808043,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,28.139999999999997,33.12,152.48872351770456,19.06109043971307,0.8300984799075206,1248.8350247287203,107,0.03992537313432836,125,-0.4510513035443714,-0.7454233692681552,4.671176117153329,0.47415647859982835,0.7305052919459907,0.0,6.357917446609276,18704,250.69759995676577,-66.88076494357028,-109.23575651958312,42.354991576012836,0.0,0.0,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,28.8,33.24,155.7108532131711,19.46385665164639,0.8129212253547505,1271.8366575398948,142,0.05298507462686567,152,-0.5356405310632892,-0.8102370271818583,4.662617468189363,0.48417553859816975,0.7305052919459908,0.0,7.017917446609278,18704,208.6913000093773,-100.2189333867742,-109.23575651958312,9.016823132808923,0.0,0.0,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,32.475,38.76,156.67878849447368,19.58484856180921,0.807899134346124,1279.9739396552961,158,0.05895522388059701,172,-0.5133736297866371,-0.8012175984522294,4.495610508243155,0.4871852876071946,0.6527919630155662,0.0,10.692917446609275,18704,239.0484999632463,-120.72161017877,-109.23575651958312,-11.485853659186887,0.014357317073983609,0.014357317073983609,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5129,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.509999999999998,33.96,150.89026774980405,18.861283468725507,0.8388921265947527,1232.2405077312812,156,0.058208955223880594,205,-0.5319737541126273,-0.6779214495825858,4.718284329680382,0.4691861559384454,0.7460479577320756,0.0,5.727917446609277,18704,190.95129997003824,-109.23575651958312,-109.23575651958312,0.0,0.0,0.0,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,20.775,23.64,124.52491648551657,15.565614560689571,1.0209038218334487,1118.3284256942648,236,0.0880597014925373,277,-0.461048830338902,-0.6223917234356955,4.950291190575564,0.38720434230571105,0.8014859395062311,2.220446049250313e-16,0.0,18704,23.635599995031953,-163.16204946584583,14.066555292551316,-177.22860475839715,0.22153575594799643,0.22153575594799643,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.625,26.279999999999998,125.77983610600445,15.722479513250557,1.0107181491826263,1130.3207624749596,234,0.0873134328358209,279,-0.5331469552477351,-0.9271397234522532,4.835361656001197,0.39110645555349643,0.7373670643457326,0.0,2.477798262076396,18704,58.15469997469336,-166.32701037404075,14.066555292551316,-180.39356566659208,0.2254919570832401,0.2254919570832401,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,22.814999999999998,26.16,125.77691963763539,15.722114954704423,1.0107415853386448,1129.5423206649846,191,0.07126865671641791,234,-0.5409285164851798,-0.2954248640580275,4.884769651060454,0.39109738693294566,0.7373670643457326,0.0,1.6677982620763965,18704,117.62479995377362,-126.51512164633262,14.066555292551316,-140.58167693888393,0.1757270961736049,0.1757270961736049,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,23.265,26.64,125.4665345954823,15.683316824435288,1.0132420056346438,1126.5047061370744,205,0.07649253731343283,247,-0.5323651641619982,-0.36107939578290404,4.858253894826006,0.3901322593143105,0.7213373455556079,0.0,2.117798262076396,18704,151.98259998578578,-139.67377422461567,14.066555292551316,-153.740329517167,0.19217541189645876,0.19217541189645876,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.269999999999996,32.519999999999996,153.00426256034388,19.125532820042984,0.8308785717876093,1365.4378011963584,31,0.011567164179104477,36,0.08464794588872582,-0.3079104612108673,4.734982117197544,0.47575952288664153,0.7533967831358571,0.0,6.122798262076396,18704,147.61530002579093,1.291490194910022,14.066555292551316,-12.775065097641294,0.015968831372051618,0.015968831372051618,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,27.869999999999997,33.36,155.59240900894162,19.449051126117702,0.8170576184487837,1388.8188494513595,37,0.013805970149253732,42,0.07450685653206968,-0.3676875671674956,4.74651106046213,0.48380724194322666,0.7533967831358572,0.0,6.722798262076395,18704,196.23240001965314,-5.844846834689708,14.066555292551316,-19.911402127241026,0.024889252659051283,0.024889252659051283,8,0,True
SP4_MC_motion_comparison,cluttered_warehouse,cluttered_warehouse_v00,5130,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,8,18.0,4,0.28,0.35,0.08,0.12,40.0,inf,1.0,0.0,31.08,37.199999999999996,155.62709685018245,19.453387106272807,0.8168755038586705,1388.6456183811888,40,0.014925373134328358,46,0.08670643571929881,-0.36834798411265723,4.598222045775478,0.48391510214608985,0.6732481891852341,0.0,9.932798262076394,18704,259.91990009788424,-13.673313013240083,14.066555292551316,-27.739868305791397,0.03467483538223925,0.03467483538223925,8,0,True
